2055 180.088
28308 26445 26969
27901 27080 26733
27788 26117 27670
27458 27160 27079
27242 26147 27800
27503 26166 27703
27389 26815 27525
27398 26393 27633
27642 26229 27661
27910 26213 27530
27453 26992 27347
28213 26322 27298
28103 26269 27397
28269 26285 27189
27963 27037 26753
27463 26382 27688
27396 26278 27701
28072 26396 27377
28078 26929 26796
27546 27140 27141
28165 26768 26860
28051 26421 27374
27557 26441 27600
27910 27033 26848
28157 26893 26815
27661 26472 27562
27893 27129 26875
27594 27148 27086
27988 26995 26776
27932 27057 26834
28016 27028 26740
27808 26359 27619
28222 26591 27067
27554 26704 27548
27470 26513 27628
27778 26579 27540
27472 26918 27462
27884 27070 26915
27793 27087 26960
27716 27106 26975
28233 26584 27075
27508 26380 27663
28200 26773 26786
27692 27117 26913
27531 27041 27314
27518 26540 27574
28299 26470 26875
27542 26485 27615
28286 26614 27008
27486 26890 27418
28027 26222 27433
27803 26375 27594
28274 26506 27037
28259 26394 27100
27685 26628 27534
27872 26331 27590
27619 26673 27570
27514 26985 27340
27790 27093 26945
27811 27102 26918
27759 26818 27365
27631 26937 27351
28227 26771 26823
28176 26733 26838
27486 26762 27502
27763 26445 27580
28044 26969 26874
28085 26352 27336
27785 27003 27207
27622 27012 27235
27575 26990 27274
28080 26806 27021
28304 26365 27039
27654 26379 27606
27655 26551 27556
27461 26731 27609
27851 26491 27516
27610 27114 27128
28036 26458 27373
27956 26502 27467
27628 26465 27571
28280 26367 27117
28293 26630 26964
27741 27040 27107
28253 26446 27165
27668 26913 27352
28254 26744 26788
28227 26479 27145
28155 26336 27284
28124 26341 27300
28206 26347 27211
28211 26386 27204
28234 26509 27116
27857 26345 27577
28238 26487 27114
27821 26755 27335
27967 26847 27122
28057 26880 26980
27905 26532 27455
27568 26804 27466
27561 26839 27424
28143 26819 26924
28079 26925 26832
27688 27096 27112
28257 26433 27108
28096 26570 27229
27710 27053 27159
27573 27072 27278
27524 26851 27466
27826 26858 27279
28037 26636 27270
28064 26870 26999
27810 26615 27425
27808 26482 27517
27921 26935 27087
27619 26823 27431
28060 26899 26953
28267 26390 27092
28069 26919 26883
