4788 141.988
29052 25009 24582
27830 23990 27267
27078 27516 24435
26066 27831 24725
26033 24480 28317
25390 25660 27860
28998 24567 24947
26344 24204 28142
25671 24543 28255
25807 25431 27993
27705 24089 27392
25746 24808 28218
26880 24294 27924
25579 25474 27908
28379 26333 24969
26560 27804 24693
26582 24217 28049
25984 25018 28095
27529 24112 27591
26586 27682 25248
25638 25043 28035
26607 26634 26869
25503 25874 27627
27877 26842 24481
26659 27652 25268
26850 27633 25100
26085 24418 28207
27862 26933 24882
27057 24604 27862
27317 27454 25035
28814 25502 25360
25419 25056 28058
25542 25866 27692
27007 27613 24632
27553 26414 26561
27090 27498 25055
26633 27760 24737
28941 24758 25258
26519 24674 28122
25533 27019 26551
27154 24552 27761
25943 25751 27783
26873 27224 26000
26098 24349 28237
28045 26186 25940
27592 27192 24777
28830 25305 25313
25467 25045 28068
27514 27163 24858
28706 25807 25331
28266 24449 26675
28932 25165 24519
26213 27812 24779
27069 24797 27791
28454 24502 26596
25447 25752 27846
28934 24968 25122
26941 27549 25496
28972 24950 24612
28671 26026 24728
25964 26129 27483
27654 25153 27154
28589 25114 25942
27691 24831 27315
26931 27053 26312
28422 26290 25179
26304 27794 24869
27640 27174 24820
26432 25136 27950
26714 27250 26085
28095 24742 27021
26841 27723 25198
27127 27290 25665
29036 24814 24875
26155 27402 26202
25906 24947 28184
28962 24932 24753
28556 24930 26276
28040 26780 24827
28335 25963 25851
27159 27427 25224
28274 24991 26661
28620 25521 25938
27266 25086 27529
28786 25123 25448
27872 25946 26526
27872 26922 25243
25722 27473 25932
25707 27289 26365
25879 27756 25407
26308 27815 24599
28124 26300 25795
25918 27112 26389
27189 27483 25137
28073 25740 26564
27016 27594 24529
27630 26223 26397
26254 26546 27037
28570 24389 26333
27168 24314 27755
27485 24651 27553
27713 26816 25553
27161 26795 26283
27917 26385 26152
26911 25176 27750
27839 24529 27257
27536 24356 27427
26819 27623 25289
26118 26537 27051
27399 26862 26139
26559 25786 27568
27290 27082 26030
26148 24840 28174
27080 26888 26403
26472 25236 27899
28296 25341 26632
29022 24902 24716
27002 26581 26844
26390 24715 28007
28534 25739 25954
27775 26704 25992
28449 25606 26157
26178 25329 28023
27430 25697 27323
27674 25688 26814
25831 26578 27128
27005 27386 25371
26739 26315 27291
28156 25889 26446
27068 25031 27689
26890 27346 25752
27322 24456 27658
26553 26043 27372
26988 27560 24752
27305 27280 25576
26264 24643 28166
27104 25754 27447
28394 24679 26587
27218 26080 26962
28750 25239 25434
27831 26950 25309
28661 24688 26258
26674 27573 25723
27593 25916 26907
28086 25646 26625
28299 25728 26331
27488 26835 26168
26302 24937 27986
26774 26528 26911
27094 25986 27272
27645 25482 27140
26913 25301 27614
28366 25912 26092
26334 26975 26991
26753 24919 27839
28202 24756 26782
26226 24715 28020
26975 27450 25734
27510 25215 27177
28267 26258 25625
27410 24993 27472
26274 25363 28011
28847 24868 25747
26520 24340 28080
26971 25851 27364
26356 27399 25930
27716 26626 26077
26537 26551 27013
26717 26579 26881
25663 27164 26462
28192 25539 26648
28133 26672 25513
28500 25102 26306
26872 26825 26767
26477 27749 25597
26703 27127 26329
26849 24844 27961
26675 27268 26303
28773 25125 25518
28410 25828 26235
26954 26654 26639
27039 25515 27504
27441 27325 25216
27417 27183 25650
27427 26366 26737
26289 25629 27804
28219 25010 26757
25850 25027 28033
26886 24102 27909
28322 24886 26589
27123 27275 25965
27167 27268 25810
27730 26770 25872
27201 24356 27727
26961 27514 25178
27245 26979 26063
26761 25566 27535
28562 24524 26369
26740 27734 24529
26826 24636 28007
27561 26280 26490
26780 25590 27459
28106 26074 26179
28278 26378 25482
28892 25262 24956
28475 26142 25830
28574 25669 25826
27231 26883 26156
27899 26745 25331
27821 25675 26725
26130 27099 26396
26168 26985 26610
27469 25594 27166
26301 25467 27931
28227 25975 26172
27852 26511 25610
28927 25037 24712
26326 25414 27821
25858 26361 27396
26960 26097 27188
28749 25192 25503
28182 26119 25941
26747 27059 26533
27980 25453 26820
27744 26763 25530
27682 26786 25711
27401 24604 27647
26375 26234 27406
26447 27597 25646
27081 26254 26919
26498 27603 25399
27375 26994 25786
28651 25570 25466
28643 25938 25349
26679 26495 26932
27970 26577 25591
27790 24475 27331
27532 24859 27458
27942 26467 25792
28302 26329 25531
27715 24880 27212
26052 27080 26418
27932 25999 26459
26204 26272 27340
25957 25615 27900
25951 26312 27355
26284 27604 25641
26454 27375 26067
28478 25447 26107
28210 24481 26894
28918 25069 24951
27792 26058 26691
28730 25049 25685
27389 26567 26365
28883 25288 24627
27017 27373 25355
28326 26263 25198
28864 25128 25423
27434 26006 27188
28104 25293 26953
27197 25404 27546
26327 27068 26418
26332 25820 27596
27810 26602 25544
27230 27307 25581
26987 26737 26612
26837 26075 27233
27832 25351 26940
26795 26930 26570
25888 27018 26584
26510 27309 26043
27574 26586 26192
27985 26104 26201
27363 25273 27397
27174 26160 26986
28784 25262 25405
28901 25047 25038
26696 27146 26240
28757 25135 25470
26315 25817 27649
26369 25564 27718
27957 26374 25915
27752 27005 24953
28875 24538 25453
28638 24731 25923
27120 25586 27497
26701 25632 27704
27274 26677 26336
28021 25967 26309
27203 27104 26217
27197 26018 27064
28169 25985 26120
27393 26545 26468
26048 25830 27705
27357 26587 26451
27564 26498 26222
26799 27594 25608
27994 26713 25214
28008 26280 26105
28669 25532 25903
28221 24402 26763
28869 25825 25194
27651 25042 27230
27014 26652 26606
26921 26152 27103
26581 25531 27753
27344 26950 25917
28464 25562 26382
27731 24711 27289
27454 26463 26606
28838 25131 25224
26188 27606 25681
27767 26809 25503
26071 26486 27350
26297 27459 25963
28720 25057 25775
26639 26596 27006
27739 24458 27344
27242 25841 27211
28239 25381 26457
26985 25101 27652
27107 26775 26436
25897 25288 28028
28006 26304 26039
27762 26725 25829
27741 27150 25475
26697 24721 28006
27358 25462 27415
27899 25623 26830
28453 26156 25278
28419 25034 26504
27834 26558 25861
27794 24640 27201
26489 24922 27842
26376 27173 26357
26807 26072 27326
26471 26666 26873
28238 26151 25726
27999 26475 25703
27450 27285 25534
27679 26185 26429
28498 26179 25209
26829 25421 27637
27028 24907 27708
26078 24966 28081
27625 25084 27261
27820 26242 26331
28780 25076 25489
27585 26846 25693
27406 25179 27430
26267 27277 26123
27753 26560 26005
28355 26174 25425
27336 27087 25723
28632 25036 26019
26917 27584 25234
26459 26127 27568
28081 25584 26790
27920 25389 26891
27806 25395 26838
27582 25331 27149
27269 25171 27441
26812 26860 26801
26096 24891 28071
27324 27095 25689
27541 25460 27169
27895 24958 27015
27206 25548 27384
26835 25368 27647
28250 24810 26711
28258 26036 25893
28636 25571 25761
27412 24844 27581
27799 26662 25740
27605 25971 26837
26192 24843 28078
27183 27126 25696
27967 24406 27167
27618 26753 25917
27220 27113 25701
28197 25061 26805
25900 26996 26553
27731 25892 26797
26879 26683 26695
27886 25941 26502
28262 25846 26114
27559 25910 27091
27912 25601 26734
27084 26612 26695
27785 25652 26900
27796 25557 27005
27308 27465 25142
26886 26226 27040
27245 25227 27630
27176 26453 26703
27984 24893 27114
27053 27278 25849
26690 27628 25357
27368 27112 25658
26936 27471 25510
27548 24716 27383
27103 26502 26572
26258 26517 27134
27636 26843 25769
27396 26542 26541
27551 26932 26054
28355 25388 26443
26858 24698 27818
27528 26466 26363
28586 25385 26245
27928 26509 25836
28632 24691 26165
28728 25220 25453
26925 27582 25491
27646 24847 27345
27307 26938 25927
27392 26672 26351
27276 27502 25042
26710 25206 27840
27613 26275 26836
27856 25271 27087
26829 25884 27444
27982 26345 25890
28278 26057 25842
26644 26451 27088
27908 26479 26220
26123 26992 26549
27890 25679 26709
26814 27505 25919
27915 25185 26974
27616 24907 27319
26693 25648 27564
26429 27087 26411
25897 25684 27794
26703 25509 27588
27833 26013 26256
28852 25046 25697
26865 27312 25916
28176 25412 26794
26223 27168 26369
27211 25539 27329
27035 26494 26788
26978 24965 27758
28210 26517 24715
27690 26535 26119
27756 25667 26947
27801 25199 27090
27479 24952 27387
26917 26321 26946
27311 26785 26197
28417 24808 26582
27086 24692 27714
26840 25289 27817
27830 26695 25349
27324 25060 27514
27277 26504 26551
28016 25596 26790
28357 25211 26552
27477 25021 27442
27811 26707 25348
27881 25017 27151
27725 25903 26710
27722 26780 25674
28256 25904 26443
28567 25842 25673
28751 24901 25790
27995 26359 25838
27761 25650 26980
26479 27338 25994
26918 26316 26973
27784 25525 27127
28587 25072 25953
27703 26370 26369
28715 25559 25759
28247 25968 25898
27960 25940 26547
27782 26809 25495
26206 25829 27643
27577 27055 25759
26825 26610 26793
27154 26072 26993
27008 25407 27512
27452 27278 24740
27177 26670 26375
27227 26373 26786
26515 27166 26383
28874 25066 25352
28866 24700 25356
27178 26706 26247
26603 26516 27202
26892 25468 27551
27353 27369 25423
28721 25353 25772
25648 27446 25991
28210 26381 24996
27402 27350 25059
27047 26109 27128
28543 25882 25904
26680 25917 27425
26933 24191 27876
