2957 30.0083
4053 3329 3061
3880 3677 2875
3476 3068 3820
3337 4089 3031
3117 3235 3909
2961 3743 3701
3035 4028 3360
3967 3507 2955
3540 3121 3776
4037 3349 2977
3681 3146 3694
3814 3827 3002
3648 3203 3712
3247 3268 3890
3172 4077 3070
3085 3578 3802
3913 3668 3022
3682 3173 3691
3972 3187 3405
4015 3475 2969
3213 3311 3879
3425 4088 3005
3830 3751 2956
3560 3303 3747
3995 3456 3009
3105 3702 3732
3434 3184 3836
4029 3413 3030
3128 3320 3899
4049 3295 3111
3331 3160 3880
3613 3990 3032
4001 3164 3350
3046 3506 3840
3404 4049 3092
3137 4069 3154
3907 3524 3289
3076 4067 3188
3461 4019 3228
4015 3423 3054
3275 3247 3898
3894 3557 3342
3502 3719 3581
3381 4008 3310
3961 3272 3390
3601 3929 3256
3847 3457 3461
4040 3278 3218
3285 3801 3615
3271 3640 3729
3563 3849 3414
3884 3211 3515
3798 3572 3402
3095 4033 3347
3409 3208 3867
3440 4060 3084
3991 3442 3078
3112 3389 3872
3632 3716 3491
3787 3838 3048
3955 3404 3292
3208 3393 3858
3050 4075 3159
3301 3984 3417
3261 3782 3644
3762 3853 3134
3072 3945 3512
3412 3924 3480
3281 3815 3633
3068 3637 3766
3179 3688 3736
3097 3674 3739
3453 3155 3819
3444 3148 3829
3966 3566 3041
3672 3625 3543
3985 3429 3206
3228 3551 3790
3873 3254 3520
3257 4012 3426
3760 3258 3656
3328 3692 3690
3754 3470 3597
3999 3401 3326
3240 3753 3677
3621 3284 3728
3553 3880 3359
3790 3527 3450
3509 4035 3185
3322 4031 3338
3852 3603 3304
3824 3767 3046
3732 3932 3124
4028 3353 3188
3165 3914 3590
4021 3294 3296
3160 3542 3818
3726 3273 3639
3460 3972 3376
3493 3940 3322
3929 3239 3476
3456 3261 3807
3729 3538 3537
3588 3816 3422
3619 3449 3668
3794 3439 3534
3187 3432 3866
3953 3513 3103
3946 3342 3410
3326 3746 3680
3590 3937 3250
3423 3382 3797
3921 3552 3136
3464 3993 3278
3220 3928 3525
3110 4003 3448
4007 3371 3267
3742 3588 3436
3122 3999 3457
3155 3919 3562
3683 3287 3658
3692 3809 3347
3438 4039 3235
3647 3364 3661
3393 3292 3853
4011 3346 3332
3246 3895 3572
3627 3974 3181
3255 3707 3707
3670 3871 3263
3500 3612 3648
3274 3679 3723
3196 3659 3750
3926 3608 3065
4045 3250 3221
3966 3499 3234
3690 3697 3370
3942 3529 3081
3482 3977 3327
3063 4052 3276
3775 3902 3068
3419 4047 3203
3210 3610 3784
3194 3531 3804
3840 3696 3229
3549 3886 3404
3376 3605 3754
3354 3648 3696
3351 3711 3664
3057 3446 3846
3469 3564 3752
3277 3860 3564
3169 3899 3574
4033 3395 3139
3061 3454 3843
3607 3574 3604
3522 4017 3095
3889 3646 3212
3146 4053 3265
3973 3478 3129
3142 3959 3484
3986 3264 3383
3650 3339 3671
3693 3842 3243
3527 3847 3454
3435 3332 3826
3815 3762 3161
3400 3988 3380
3526 3231 3788
3668 3892 3190
3214 3821 3655
3928 3554 3107
3709 3383 3620
3666 3515 3578
3311 3968 3477
3915 3597 3166
3869 3379 3503
3662 3903 3172
3401 3874 3546
3308 3725 3688
3216 3422 3833
3492 3889 3532
3485 3216 3814
3259 3593 3755
3870 3689 3175
3665 3900 3226
3458 3995 3247
3395 3485 3777
3545 3825 3434
3297 3790 3626
4018 3215 3301
3738 3761 3238
3677 3913 3170
3633 3237 3692
3472 3344 3783
3237 3714 3725
3780 3731 3316
3497 3938 3344
3318 3373 3849
3223 3416 3831
3958 3476 3251
3334 4002 3330
3225 3328 3862
3578 3244 3764
3809 3399 3560
3175 3496 3839
3658 3960 3146
3652 3362 3665
3533 3483 3741
3528 3758 3511
3479 3462 3758
3294 3619 3727
3266 3897 3509
3834 3563 3408
3783 3863 3060
3306 3645 3714
3818 3511 3495
3253 4043 3265
3184 3864 3592
3981 3477 3147
3289 3573 3775
3331 3787 3584
3684 3951 3122
3727 3910 3142
3547 3934 3312
3583 4001 3194
3561 4049 3057
3897 3226 3494
3190 3388 3887
3430 3777 3595
3117 4063 3179
3932 3503 3155
3517 3755 3525
3454 3453 3760
3749 3509 3528
3717 3631 3458
3707 3663 3397
3706 3234 3674
3687 3947 3157
3558 3952 3258
3476 4036 3117
3768 3468 3553
3600 3577 3628
3342 3532 3781
3902 3244 3485
4045 3298 3217
3542 3490 3705
3865 3708 3002
3793 3682 3380
3235 3408 3838
3132 3794 3673
3662 3228 3698
3428 3665 3650
3244 3686 3717
3935 3534 3129
3858 3519 3439
4009 3408 3116
3495 3573 3719
3899 3561 3301
3807 3360 3591
3697 3796 3271
3339 3969 3474
3152 3617 3765
3714 3770 3364
3699 3885 3187
3055 3852 3606
3625 3634 3588
3265 3818 3636
4001 3418 3219
3767 3583 3443
3372 4067 3098
3205 3862 3604
3201 3651 3742
3570 3919 3270
3547 3813 3452
3686 3336 3654
3601 3545 3683
3518 3221 3799
3471 3917 3430
3309 3369 3861
3399 3670 3642
3723 3774 3267
3808 3722 3284
3649 3701 3518
3639 3962 3144
3310 3495 3810
3484 3828 3550
3447 3758 3567
3860 3656 3179
3846 3409 3507
3463 3856 3545
3452 3614 3662
3450 3600 3680
3960 3212 3430
3582 3581 3609
3397 3980 3470
3382 3749 3635
3345 3487 3793
3332 3391 3846
3191 4046 3291
3773 3567 3433
3596 3805 3442
3189 3636 3761
3863 3609 3274
3445 3943 3395
3825 3591 3365
3586 3474 3705
3242 3535 3799
4035 3298 3283
3855 3322 3551
3803 3830 3208
3786 3734 3213
3580 4015 3150
3525 3920 3383
3506 3654 3624
3388 4030 3287
3198 3906 3560
3988 3323 3368
3918 3569 3200
3778 3661 3399
3736 3570 3520
3629 3520 3616
3537 3907 3358
3120 3675 3737
3828 3686 3232
3702 3859 3196
3229 3861 3594
3052 3833 3618
3347 3785 3627
3233 4061 3220
3656 3523 3614
3616 3543 3617
3594 3389 3697
3369 3898 3492
3366 3933 3483
3363 3630 3724
3150 3544 3795
3912 3577 3271
3876 3430 3399
3418 3943 3444
3418 3964 3418
3309 4055 3169
3191 3501 3815
3686 3683 3499
3610 3982 3120
3752 3582 3467
3683 3533 3556
3638 3836 3319
3311 3461 3824
3571 3955 3251
3433 3621 3662
3722 3883 3150
3716 3492 3544
3704 3444 3610
3129 3644 3764
3728 3285 3622
3668 3585 3559
3626 3818 3355
3534 3540 3685
3515 3327 3768
3816 3660 3387
3597 3993 3131
3320 3235 3854
3403 3780 3595
3130 4057 3229
3874 3596 3362
3838 3437 3467
3642 3387 3625
3598 3771 3446
3436 3252 3812
3948 3314 3373
3932 3397 3469
3916 3448 3367
3757 3482 3516
3751 3744 3295
3641 3732 3455
3555 3932 3269
3449 3245 3808
3173 3869 3601
3993 3430 3152
3772 3465 3586
3513 3831 3500
3442 3740 3599
3342 3363 3850
3721 3474 3569
3676 3651 3539
3314 3840 3602
3046 3926 3529
3970 3464 3159
3950 3441 3265
3867 3653 3223
3746 3729 3362
3512 3891 3435
3390 3666 3667
3386 3784 3633
3375 4043 3216
3360 3909 3506
3719 3618 3413
3694 3826 3240
3518 3512 3730
3315 3669 3708
3300 3293 3887
3982 3486 3008
3408 3976 3368
3892 3586 3207
3814 3454 3532
3710 3803 3245
3637 3947 3241
3902 3477 3371
3359 3683 3684
3488 3630 3627
3662 3806 3419
3610 3737 3505
3492 4011 3199
3557 3602 3653
3440 3374 3774
3399 3834 3577
3557 3923 3281
3471 3466 3744
3704 3317 3649
3443 3767 3591
3439 3220 3819
3770 3357 3602
4012 3435 3082
3949 3522 3099
3817 3735 3164
3737 3607 3482
3650 3858 3300
3609 3866 3374
3608 3867 3411
3562 3998 3201
3541 4014 3197
3501 3314 3770
3470 3724 3612
3429 3650 3682
3398 3739 3607
3939 3467 3307
3673 3832 3315
3515 3981 3298
3063 3742 3703
3986 3477 3043
3685 3852 3260
4016 3356 3220
3757 3518 3495
3584 3792 3508
3535 3673 3590
3936 3419 3388
3836 3458 3474
3645 3712 3493
3506 3996 3211
3432 3378 3812
3392 3434 3793
3353 3480 3789
4013 3369 3223
3991 3396 3357
3941 3416 3346
3854 3651 3286
3674 3796 3353
3644 3668 3529
3611 3864 3306
3295 3562 3771
3135 4017 3352
3938 3542 3107
3862 3701 3177
3410 3644 3710
3171 3689 3733
3217 3511 3802
3574 3876 3335
3384 3419 3827
3113 3678 3737
3924 3423 3360
3844 3387 3508
3687 3277 3667
3574 3628 3628
3939 3351 3389
3638 3229 3715
3484 3922 3406
3981 3479 3101
3639 3741 3472
3556 4005 3159
4000 3376 3295
3994 3325 3335
3345 3728 3649
3320 3958 3494
3859 3460 3446
3572 3942 3245
3447 3319 3795
3837 3750 3163
3770 3587 3437
3752 3875 3096
3746 3836 3210
3715 3803 3215
3573 3870 3336
3134 3634 3771
3896 3541 3365
3748 3395 3613
3968 3486 3237
3724 3770 3231
3803 3577 3395
3639 3876 3242
