102627 2580.53
9165 8598 7849
8789 8266 8626
8621 9151 7698
8234 9310 7939
8217 8498 8853
7859 8950 8708
8756 9080 7753
8217 8549 8845
8293 9295 7981
8176 8650 8824
8333 9266 7927
8300 9250 8072
8299 9275 8007
8438 8470 8811
8194 9232 8211
9137 8368 8095
9121 8707 7868
8682 8312 8719
8631 8529 8635
9044 8867 7775
8562 9182 7813
8855 8296 8581
8724 9126 7836
9156 8621 8011
9005 8565 8343
8639 8608 8585
8967 8911 7990
9106 8492 8257
9112 8784 7878
7937 8833 8755
8674 8555 8541
8844 9033 7759
8779 8282 8624
7878 8990 8673
7892 8897 8769
8551 8301 8758
8925 8305 8480
8929 8277 8487
8746 8461 8546
7927 8984 8677
8437 8576 8728
8750 8324 8651
8213 8698 8804
7965 9011 8630
8345 8624 8793
8720 8413 8688
8234 8793 8741
8545 9171 8027
8818 8823 8303
8692 8812 8439
8397 8574 8749
9026 8881 7855
8515 8843 8571
8518 8698 8635
8901 8980 7847
8020 8882 8737
7917 8965 8681
8041 9028 8623
7984 9134 8525
8120 9122 8469
8537 9078 8205
8825 8680 8454
8605 8586 8651
8388 8594 8772
8187 9137 8404
8101 9188 8276
8203 9071 8510
8063 9147 8521
8059 9197 8322
8350 9230 8056
8953 8476 8455
7949 8930 8733
9062 8805 8071
8142 8823 8667
8661 8340 8716
8127 9099 8507
8008 9081 8562
8881 8347 8539
8425 9208 8120
7996 9094 8554
7906 9007 8640
9059 8637 8074
8224 9115 8419
8031 9074 8559
9100 8426 8281
8374 8517 8780
8481 9225 7792
8120 8806 8713
8905 8930 8061
8999 8336 8393
8568 8451 8715
7971 9049 8604
9035 8865 7891
8236 9144 8309
8938 8741 8249
8273 9210 8201
8138 9168 8305
8618 9061 8143
8149 9224 8235
8472 9031 8263
8944 8986 7781
8791 9040 7908
8625 9133 7798
7883 9004 8660
8881 8330 8554
8708 9132 7800
8910 8816 8207
9129 8634 7919
8670 8963 8285
8897 8790 8291
8766 9043 7987
9087 8839 7885
8242 8733 8798
8634 8422 8683
8613 8419 8751
8565 8688 8645
8886 8483 8464
8703 8442 8672
8499 8372 8759
8530 9215 7898
9080 8517 8162
8278 9092 8462
8508 9175 7912
9093 8659 8008
8701 8447 8611
8263 9193 8272
8935 8390 8457
8842 9052 7829
8830 9022 8013
8524 9058 8239
8107 9039 8599
8083 8839 8699
8048 9199 8365
9060 8506 8308
8112 8909 8640
8413 9044 8348
8446 9199 7976
8327 9020 8512
8320 9082 8396
7980 9047 8611
8402 9128 8240
8645 8777 8534
7947 8954 8707
8842 9020 7864
8685 9091 8001
9049 8860 7895
8947 8684 8298
8965 8740 8232
8995 8902 7787
8359 8711 8749
8739 9093 7823
8786 8887 8331
8072 8865 8655
8081 8949 8643
8053 9089 8538
8948 8923 8052
8303 8933 8564
7909 8957 8690
8333 8759 8762
8800 8771 8376
8684 8513 8614
8270 9217 8179
8167 8941 8604
8653 8358 8732
8861 8656 8446
8846 9006 7984
8872 8916 8173
7911 8937 8734
8892 8432 8517
8455 8749 8612
9069 8711 8044
8972 8859 8060
9015 8645 8238
8840 8354 8602
8594 8719 8623
8177 8769 8779
9123 8693 7959
8731 8407 8663
8245 8904 8591
7889 9035 8615
9007 8782 8116
8648 8437 8676
8844 8850 8218
8491 8944 8388
8288 9034 8508
8329 9065 8422
8155 9140 8425
8153 9015 8607
8093 8858 8679
8268 9125 8337
9054 8599 8254
8902 8397 8526
9078 8625 8156
9126 8376 8148
8920 8328 8476
8190 9103 8446
8775 9008 8034
9056 8423 8325
8309 9026 8498
8158 9213 8244
8436 9163 8164
8257 9118 8390
8742 9002 8109
9134 8356 8115
8513 9070 8220
8469 9053 8282
9002 8897 7964
8682 8363 8711
8340 9156 8223
8448 8800 8587
8370 8753 8722
9027 8870 8001
9039 8734 8166
8130 9180 8452
8709 9072 8018
8751 8988 8137
8853 8655 8500
8808 8757 8426
8931 8407 8471
8393 8743 8706
9114 8378 8195
8377 9055 8365
8504 8423 8754
8356 8984 8478
8810 8928 8208
8381 9228 8126
9076 8494 8167
9010 8774 8151
8293 9154 8270
8364 8894 8553
8752 8978 8130
8462 8998 8355
7992 9108 8526
8666 8786 8491
8252 8934 8577
8975 8802 8179
8583 8797 8544
8953 8614 8450
8465 8617 8698
8441 9110 8209
8851 8993 7955
8435 9082 8245
8962 8664 8238
8998 8586 8340
8869 8743 8369
9090 8628 8100
9072 8745 8043
8669 8456 8661
8603 8591 8619
8171 8953 8590
8195 8909 8622
8561 8929 8446
8782 9012 8024
8575 8886 8556
8218 9185 8296
9124 8640 7954
8704 9025 8140
9124 8524 8052
8996 8446 8397
8887 8909 8133
8804 8372 8618
8382 9227 7969
8386 8855 8587
8445 9138 8106
8630 8874 8488
9018 8825 8039
8428 9166 8055
8288 9051 8485
9021 8687 8171
8934 8730 8334
8532 8724 8625
8228 8868 8639
8097 9118 8480
8936 8380 8474
8675 8453 8669
8655 8458 8632
8211 9042 8581
8883 8668 8407
8479 9177 7912
8675 9077 8102
8483 9107 8177
9040 8503 8362
8918 8686 8370
8433 8959 8434
9088 8648 8010
8362 8864 8588
8027 9190 8384
8909 8385 8517
8181 9139 8335
9117 8519 8112
9069 8788 7944
8785 8404 8584
8874 8924 8104
8799 8849 8335
8916 8364 8503
8871 8952 8080
8994 8434 8441
8301 9059 8444
8030 8919 8695
9040 8666 8195
8479 8961 8413
8004 8898 8716
9029 8786 8087
9013 8840 8083
8834 8896 8290
9073 8627 8169
8023 8977 8638
9130 8515 8072
8827 8968 8041
8738 8400 8627
8360 9081 8315
9036 8856 7933
8308 8905 8575
9024 8503 8383
8411 9089 8266
8709 9087 7900
8407 8970 8452
8238 9149 8296
8884 8725 8404
9097 8575 8119
8644 8879 8380
8069 8826 8703
9085 8673 8038
8904 8690 8358
8591 9066 8123
8221 9099 8458
8412 8676 8680
8574 9180 7904
8475 8985 8341
8148 9148 8333
8433 8671 8696
8340 8758 8722
9092 8811 7940
8919 8900 8090
8884 8972 8038
8854 8375 8594
8069 8890 8665
8601 8848 8498
8961 8943 7952
8869 8996 7917
9012 8715 8187
8612 8748 8552
8071 9195 8381
9066 8764 8012
8916 8971 7947
8913 8924 8022
8652 9101 7930
8606 9165 7824
8955 8425 8447
8161 9046 8548
8686 8846 8470
8655 8497 8630
8422 8921 8527
9051 8621 8225
8985 8830 8089
8371 9130 8190
8713 8401 8695
8369 8619 8780
8718 8948 8267
8227 9111 8430
9048 8718 8104
8578 8947 8387
8431 8836 8656
8990 8615 8391
8759 8975 8222
8630 8486 8642
8610 9102 8117
8659 8591 8608
8163 9009 8619
8890 8365 8536
8305 9027 8436
8837 8794 8346
8374 8852 8595
9030 8759 8149
8689 8770 8515
8488 9076 8255
8903 8760 8277
8733 8992 8236
8314 9011 8518
9052 8674 8183
8980 8926 7973
8904 8945 8099
8882 8371 8528
8832 8326 8608
8328 8883 8602
8418 8996 8408
8961 8785 8230
8270 8831 8657
8715 8446 8613
8651 9129 7966
8992 8656 8357
8721 8383 8679
8363 9008 8414
8957 8957 7938
8665 8827 8530
8650 8966 8278
8710 8772 8498
8586 9036 8254
8140 9185 8298
8345 9112 8365
8618 8953 8318
8421 9005 8394
8252 9050 8490
8761 9038 8053
8405 8975 8421
8256 8932 8578
8546 8957 8353
8980 8906 8041
8764 8796 8354
