36194 2040.96
27314 24586 26208
27030 24015 26863
26831 25435 25776
25901 24635 27583
25821 25604 26320
25767 24815 27509
25783 24801 27529
25913 24882 27462
27275 24838 26090
26025 24586 27550
26688 24196 27056
25968 25273 27237
25865 24921 27429
26899 25400 25818
25898 25143 27335
26914 24052 26987
25846 24789 27562
26353 24810 27337
26474 25514 26062
26101 24860 27472
25986 25220 27282
27158 24672 26514
25983 25180 27331
26890 24025 27004
26696 24134 27106
25842 25034 27413
26768 25379 25923
25937 25238 27308
27201 24800 26393
27077 24403 26703
26722 24220 27004
27164 24511 26575
26137 24553 27490
26546 25516 25990
27051 24366 26782
27293 24565 26253
26011 25253 27221
26949 24974 26595
26595 24926 27016
26511 25507 26042
26128 24849 27498
26230 25593 25831
26826 24242 26982
26278 24517 27439
26957 24174 26892
26332 25135 27093
25825 24912 27447
27180 25058 26178
26677 25434 26016
27178 24767 26420
25954 25232 27268
27043 24938 26543
27222 24833 26150
26773 25370 25906
26991 24950 26504
27016 24475 26783
26417 25575 25958
26782 25451 25800
26793 24629 26893
26263 24831 27348
26727 25481 25791
26098 24877 27438
26999 24502 26751
26884 24252 26915
26748 25386 26024
26972 24309 26844
25849 25020 27402
26815 24600 26849
27087 25108 26302
26256 25183 27114
26829 24266 26926
26583 24715 27183
26354 24797 27318
26039 25069 27377
26536 25547 26018
26024 25111 27309
27290 24784 26177
26613 25376 26769
25852 25239 27293
26845 24449 26896
26572 25529 25982
26979 25294 25898
27099 25160 26197
27053 24391 26763
27192 24562 26476
26915 25295 26278
26988 24461 26816
26951 25345 25936
26244 24660 27396
27059 24857 26437
26930 24492 26838
26609 25226 26858
26808 24016 27057
26048 24984 27386
26951 24094 26948
27265 24875 26105
25985 24685 27516
26131 24694 27450
27009 24074 26931
27257 24708 26208
26518 24906 27032
26199 25247 27124
26524 24693 27246
26863 24156 27033
26044 25074 27341
26976 24614 26746
26708 24289 27018
26315 25592 25846
26663 24650 27201
27060 24435 26729
26358 24539 27394
27005 24338 26789
26068 25215 27296
26440 24730 27265
26061 25340 27171
26761 24091 27109
27068 24531 26702
26362 24964 27208
26457 25569 26042
26951 24145 26934
26487 25465 26860
27226 24853 26138
26943 24278 26856
27121 25250 26162
26210 25540 26871
27250 24754 26364
