1608 56.6064
24992 25292 24845
25330 25169 24630
25512 25092 24907
25330 25158 24677
25467 25030 25146
25480 24933 25324
25753 24694 24454
25646 24808 24860
25535 24843 25191
25628 24962 24998
25591 24872 25075
25458 25149 25098
25747 24836 24841
25439 24985 25175
25639 24707 24864
25557 25008 24958
25490 25073 25031
25565 24924 25015
25397 25032 25264
25531 25065 25011
25659 24668 24877
25265 25121 25230
25758 24659 24739
25389 25049 25160
25708 24631 24881
25636 24744 24900
25635 24844 24862
25657 24636 25074
25495 24906 25182
25558 25023 24887
25556 24982 25114
25388 25095 25158
25592 24583 25190
25250 24422 25553
25407 24976 25304
25247 24761 25490
25406 24975 25307
25300 25073 25197
25447 24934 25383
25464 24944 25268
25425 24727 25532
25006 25034 25310
25632 24913 24915
25308 24907 25412
25442 24946 25172
25572 24865 25168
25546 24777 25436
25552 24930 25177
25152 24617 25556
25564 24797 25226
25389 24846 25478
25575 24711 25259
25516 24873 25353
25496 24619 25486
25231 24731 25499
25601 24797 25151
25512 25067 25113
25362 24849 25482
25329 24899 25425
25600 24801 25180
25268 24944 25330
25620 24861 25149
25559 24945 25114
25481 24953 25133
25442 24976 25152
25432 24973 25197
25402 25044 25206
25530 24951 25157
25329 25283 25052
25187 25025 25294
25078 25243 25070
