98322 3180.91
9511 8367 7887
9250 9026 7814
8963 8000 8874
7982 9427 8509
7853 8419 9101
7752 9072 8924
9469 8491 8071
9242 9024 7846
7993 9408 8546
7828 8590 9066
8494 8829 8838
8435 9127 8615
8653 9394 7968
9007 8031 8850
8547 8837 8807
7961 8348 9087
7799 9251 8747
8714 9382 7990
9451 8346 8100
8080 8449 9045
8900 8123 8893
7933 8421 9059
7771 9005 8966
8986 8058 8872
8575 8907 8767
8716 8219 9013
8320 8392 9076
9375 8505 8280
8259 8438 8991
9182 8557 8538
8519 8925 8777
8376 9274 8434
8087 9367 8581
8799 8086 8947
9405 8710 8083
8231 8483 8976
8635 9225 8410
9126 8046 8734
8828 8237 8934
9430 8401 8148
7878 8628 9042
9389 8608 8219
8456 8960 8763
9402 8747 8000
9190 8544 8498
9014 9168 8161
8408 8414 8988
8414 9138 8581
9153 8148 8688
7812 9325 8659
8978 8135 8854
9017 9223 8063
7866 8999 8971
8837 8196 8910
8125 9301 8565
7764 8948 8978
8016 8395 9081
8100 8758 8965
8204 8686 8950
8649 8188 9037
9356 8375 8393
9452 8320 8149
8289 8726 8927
8810 9343 8048
9201 9041 8034
8656 8523 8880
8982 9030 8438
8961 8207 8823
8786 8118 8971
8701 8534 8862
9396 8764 8038
8849 8182 8915
8140 8521 9023
9208 9103 7874
8005 9348 8626
9037 8071 8808
9000 9243 8125
8466 8897 8804
8994 8161 8801
7839 8947 8986
9338 8539 8338
8341 8613 8911
9217 8956 8184
9311 8566 8323
7892 8941 8992
9131 8601 8595
8805 9356 7951
8825 8429 8870
9291 8442 8465
9308 8406 8430
8885 8282 8885
8478 9120 8651
9239 9049 7861
8325 8258 9099
9060 9183 8056
9328 8805 8176
9078 9199 8010
9279 8307 8504
8821 9036 8527
8842 8105 8918
8072 8666 9015
9212 9096 7851
9252 8275 8596
8664 9376 8024
8623 8713 8834
9414 8640 7882
9383 8808 7936
9024 9265 8021
8303 8425 9002
8857 9271 8200
8895 8357 8864
8355 9128 8622
7847 9075 8908
9298 8621 8319
8915 8462 8733
7824 9285 8700
9206 8264 8611
8020 9328 8629
9150 8954 8313
9040 9161 8204
8892 8037 8902
8364 9201 8583
9130 8578 8599
8992 8133 8828
8746 9217 8292
8028 8680 9030
7969 9240 8753
9295 8583 8368
9303 8331 8484
8155 9111 8791
8525 8664 8895
8085 8649 9019
9304 8933 7926
7949 9102 8904
9259 8877 8245
9044 9181 8155
9324 8386 8394
8678 9238 8376
7904 8911 9005
8459 8695 8900
9179 8470 8563
9126 9094 8116
8609 8658 8848
9106 8097 8723
8052 8985 8860
9141 8634 8578
9424 8479 8086
8403 9264 8510
8245 9274 8469
8220 9354 8403
9072 8920 8490
9317 8705 8273
8789 9004 8566
8963 8154 8853
8897 9020 8500
9081 8362 8706
7912 8735 9014
8226 9332 8382
8394 9061 8740
8878 9144 8386
9421 8494 8189
9052 9189 8074
9099 9177 8044
9334 8675 8213
8462 8691 8909
7980 9283 8696
8530 8644 8908
8474 8976 8748
9154 8978 8262
8908 8776 8675
8711 8924 8717
9170 8982 8230
8705 8812 8754
8935 8249 8825
8668 9263 8286
9196 8783 8406
8725 9209 8418
9385 8731 8091
9319 8453 8348
9029 9213 8131
8386 9084 8700
8875 8339 8869
8607 8929 8758
9288 8879 8167
8761 8817 8737
8761 8294 8957
9074 9079 8303
7920 8743 8999
8275 9011 8811
8242 8669 8961
9049 8268 8787
9184 8478 8545
8147 8699 8953
9102 8946 8423
9161 9131 7909
9148 9140 7922
7863 9068 8942
7885 8965 8964
9145 9016 8152
8179 9124 8781
9091 8875 8515
9409 8668 7939
9108 9132 8107
8684 8843 8749
9341 8513 8325
8925 8903 8602
9351 8646 8253
9134 9129 7973
9272 9005 8015
8215 8404 9044
8188 9317 8547
7957 9219 8780
9346 8868 7915
8884 9125 8455
8767 8509 8835
8329 9291 8466
8253 9010 8819
8913 8171 8880
8858 9026 8555
8854 9176 8398
9106 8203 8707
9115 8232 8685
9382 8670 8140
8732 8252 8959
9223 8457 8494
9223 9050 7860
9381 8651 8147
8973 9287 8040
9195 8797 8445
9055 8273 8729
8943 8827 8648
8949 9133 8345
8929 9304 7915
8830 8750 8742
9361 8832 7982
9133 8717 8553
8754 9081 8560
9044 8806 8570
8281 9043 8759
9290 8762 8288
8998 8226 8794
9363 8452 8343
9119 8991 8331
7963 9294 8665
7928 9313 8680
9092 8078 8773
9281 8906 8025
9176 8606 8561
8537 8945 8762
9274 8823 8264
9233 8751 8428
9196 8917 8248
8794 9364 7978
9368 8518 8295
9211 8343 8607
9366 8793 8052
9213 8295 8589
8807 9311 8088
8110 9336 8531
9122 9175 7943
8312 9238 8593
9111 9121 8126
8645 9154 8479
