45 0.637598
8165 8848 8423
8392 8760 8388
9224 8525 7727
9209 8573 7922
8365 8984 8303
8986 8611 8196
8936 8885 7864
8729 8706 8392
8262 8827 8446
8758 8744 8350
8714 8799 8250
8254 9158 8167
9012 8622 8151
8674 8881 8306
8360 8924 8419
8317 8973 8376
9164 8524 8021
9085 8424 8065
8883 8895 8145
8772 8571 8384
8542 9087 8273
8478 8713 8485
8322 8787 8484
8303 8800 8460
8270 8620 8497
8224 8845 8420
8080 8811 8483
9097 8554 8059
9084 8651 7970
8906 8399 8342
8838 8778 8349
8791 8829 8244
8772 8943 8115
8718 8983 8083
8586 8787 8377
8583 9163 8157
8527 8727 8423
8476 8147 8601
8424 8883 8355
8421 9218 8055
9284 8453 7840
9098 8791 7691
9082 8592 8026
9073 8816 8021
9027 8870 7836
9018 8857 8034
9011 8748 8141
8950 8864 8117
8807 8878 8169
8806 9086 8018
8774 8842 8214
8741 8977 8178
8666 8983 8252
8551 9004 8291
8527 9153 8191
8434 8225 8587
8414 8813 8358
8367 8861 8408
8358 9114 8264
8345 9003 8308
8298 8500 8526
8284 8469 8563
8241 8788 8486
9218 8526 7857
9192 8576 7869
9165 8780 7870
9132 8401 8090
9111 8673 7879
9108 8603 8008
9103 8388 8149
9050 8418 8220
9042 8827 7912
8985 8735 8312
8862 8407 8347
8839 8759 8168
8774 8620 8380
8750 8507 8426
8648 9104 8251
8646 8337 8509
8641 9117 8077
8566 8827 8320
8546 8368 8551
8539 8983 8327
8507 8946 8354
8438 9175 8117
8329 8809 8423
8288 9093 8413
