2423 103.883
27169 25038 26552
27713 24620 26314
26149 26181 26247
26453 24349 27235
27816 25685 25151
25594 26165 26324
27587 25978 25227
27867 25593 25039
27801 24612 26270
28176 24862 25220
27858 25510 25197
27470 24418 26562
26253 24719 27218
26997 25733 26514
25906 23821 27415
25960 26052 26475
27164 25114 26591
27154 25248 26628
25984 26112 26451
27615 24848 26434
26364 25852 26546
27526 26150 25486
27777 24586 26294
26368 25751 26511
25621 25398 27160
26093 26148 26250
27523 24971 26297
28487 24410 25707
28262 24700 25583
25175 24012 27672
26195 24303 27253
26232 25674 26820
26754 26522 25230
28107 25321 25014
27692 24442 26442
26790 26060 26337
27457 24145 26573
27106 25412 26340
26668 26764 25063
27099 26306 25550
25889 26329 26164
27854 24482 26436
27688 25567 25658
26189 24924 27301
25222 26858 25567
27038 26386 25398
25811 26349 26184
26348 25603 26760
25519 26534 26066
25755 26117 26615
25509 26851 25663
27511 26163 25353
26316 24761 27049
27247 24889 26630
27064 26200 25893
27841 25786 24633
26346 26636 25863
25886 23956 27523
26451 25597 26654
26823 26126 26108
26586 25720 26639
24276 25274 27194
28143 24234 25746
26657 24419 27187
28140 24690 25822
26556 26814 24732
27781 26116 25016
26672 25771 26414
27909 24488 26392
26347 24094 27335
27579 24974 26176
27816 24582 26238
27991 25484 25981
25367 25882 26803
26688 26467 25572
27487 25159 26308
26726 26479 25311
26857 25866 26354
28165 24964 25694
25626 24408 27577
26126 26228 26191
27391 25873 26163
26906 26156 26036
27276 26545 25065
25145 26726 25811
27172 26343 25161
28402 24661 24892
28329 24607 25265
27158 25092 26879
26086 26734 25575
25304 27056 25388
27270 25185 26465
25737 26783 25775
25580 26176 26335
27770 25560 25445
26715 25553 27011
26938 25887 26148
27679 25781 25558
26353 26615 25583
26935 26712 25114
26905 26357 25765
26849 26040 26102
25819 24792 27356
26853 25893 26279
26689 26547 25222
25587 24643 27619
26428 24490 27108
28378 25018 25144
27835 25669 25357
27583 25406 26043
25803 26560 25886
27561 25296 26143
27848 25570 25165
27583 26144 24876
26249 24474 27226
25648 25475 27152
25667 26354 26242
25606 25237 27346
28354 25054 24626
27123 26221 25447
26685 26523 25648
26660 26073 26307
26345 26734 25377
25454 24525 27626
27114 26383 25182
25179 25456 27157
27533 25427 26247
26984 25366 26524
24898 26201 26478
28070 24982 25589
25078 25942 26751
27256 23908 26877
26914 26392 25465
26639 26728 25203
26783 25357 26800
26644 26671 25340
26473 26513 25942
26145 24614 27342
27606 24435 26553
25178 24739 27610
26408 24130 27267
28338 24841 25199
27079 25484 26485
26343 26656 25605
28260 25126 24998
26017 23865 27376
25458 25740 26905
26946 25262 26554
26055 26769 25554
27098 25343 26530
26672 26613 25251
28073 25529 25041
27521 25496 26256
25772 26326 26319
28062 24996 26153
27371 26502 24661
27570 25872 25706
26594 26577 25744
27075 25708 26348
26373 25729 26596
27018 26457 25195
25510 26384 26258
27237 25055 26480
26251 26730 25503
25284 25137 27475
27717 25538 25845
27769 25807 25429
26919 26049 26071
25207 24984 27514
27714 25939 25461
27826 24959 26222
25862 26123 26480
25794 26749 25655
28055 25520 25146
27167 25174 26485
28132 25302 25015
27605 24937 26530
27512 25963 25960
26561 25864 26371
26784 26043 26366
26041 25374 27183
26038 27199 24870
25464 24246 27630
27838 24560 26181
27581 26050 25361
25196 24589 27652
27442 25974 25622
27395 25048 26504
26193 25350 27082
26165 25715 26719
25253 25410 27177
28352 25075 24471
28087 24862 25705
26142 25915 26596
27556 25627 26213
26895 25253 27047
26917 26401 25430
27076 26668 25171
26805 26688 25158
25725 25800 26761
27306 26255 25327
26988 26365 25556
26912 25288 26638
26958 24361 27096
27420 25628 25972
25848 27007 25165
25524 25015 27404
26515 25947 26432
25869 26218 26222
25083 24602 27634
26909 26212 25700
26218 25579 26843
25759 24803 27527
27103 24202 26924
27019 26204 25621
27512 25981 25490
26731 24694 27103
26294 26227 26182
25995 25569 27127
25466 25192 27410
27451 24825 26766
26140 25770 26843
26457 26882 25231
27388 24761 26846
25907 24105 27401
25209 26143 26698
24576 26429 26221
26687 25712 26578
26644 26688 25211
26683 26601 25345
26184 25942 26509
28001 25495 25172
27245 25386 26362
27576 26347 25112
27437 24988 26588
26860 26463 26069
26186 26988 25536
27311 26461 24826
28209 25278 25150
27040 25096 26820
27415 25015 26357
27221 25848 26321
26368 26050 26434
26839 26067 26171
25210 26520 26118
26444 26888 24613
25421 26539 26080
27635 24676 26268
26257 26903 25466
26005 25566 26990
25827 26491 26172
25967 25919 26590
25560 26186 26459
25505 24898 27423
27087 25483 26468
26481 26344 26135
26308 26768 25280
27857 25158 26033
25846 24844 27341
27509 25185 26298
27438 26250 25220
27228 26226 25333
26870 24440 27175
26647 26788 24487
26461 26148 26245
26361 26186 26187
26433 26950 25010
26308 26252 26153
26184 27066 24874
26900 26415 25207
26259 25911 26586
28520 24513 24967
26059 26216 26297
26040 25890 26723
25824 24402 27541
27069 26381 25436
25863 25120 27223
28129 25278 25480
27698 25961 25101
27027 25587 26349
26549 26709 25441
25372 25204 27414
27257 26203 25722
26942 26931 24462
26015 24320 27355
25839 26012 26661
25976 25592 26884
27909 25678 25023
27790 25554 25479
26938 26326 25607
26216 25201 27174
25527 25779 26841
27386 26196 26021
26314 25965 26441
25761 25011 27261
26666 24182 27194
26221 27156 24752
27633 25569 25917
26907 25488 26586
26293 25270 27064
26219 26969 25045
26894 26764 24928
27187 24456 26895
25703 26714 26011
26677 26535 25682
