17094 2102.35
26329 25373 25392
26285 25383 25425
26380 25200 25353
26345 25254 25317
26358 25238 25376
26350 25223 25455
26319 25407 25322
26292 25305 25437
26341 25151 25456
26338 25208 25479
26339 25138 25472
26264 25463 25449
26332 25283 25463
26373 25121 25504
26370 25241 25278
26342 25232 25414
26327 25360 25416
26336 25341 25223
26333 25359 25228
26190 25490 25342
26319 25196 25522
26291 25360 25500
26241 25445 25490
26160 25502 25288
26295 25413 25328
26176 25483 25431
26356 25305 25303
26276 25424 25497
26382 25070 25431
26485 25028 25528
26361 24943 25588
26357 24906 25642
26380 24945 25552
26439 25170 25379
26240 25275 25695
25964 25345 25874
26213 25309 25842
25940 25143 25957
25859 25122 25975
25873 25080 25960
26085 25354 25823
26260 25153 25708
26088 25359 25781
25894 25259 25946
26034 25336 25831
25964 25206 25946
26105 25583 25364
25933 25577 25678
25867 25176 25965
25955 25615 25340
25850 25678 25584
25966 25319 25910
25948 25638 25491
26233 25298 25682
26195 25418 25561
26207 25406 25621
25967 25649 25250
26309 25017 25708
26267 25270 25690
26329 25127 25615
25692 25003 25990
26102 25532 25750
25904 25583 25637
25959 25589 25598
26040 25582 25665
25775 25629 25683
26127 25566 25619
26147 25561 25648
26197 25331 25713
26044 25476 25768
26172 25480 25563
25927 25651 25631
26057 25593 25533
25986 25437 25798
25937 25597 25601
25909 25438 25885
26259 25288 25660
26102 25396 25768
25866 25550 25758
25871 25559 25688
26102 25338 25793
25870 25613 25667
26182 25405 25758
25894 25467 25798
25947 25466 25869
25703 25527 25762
26034 25448 25783
25812 25483 25764
26247 25087 25797
25860 25586 25744
26098 25589 25482
26007 25612 25571
26033 25541 25753
26083 25422 25790
26007 25426 25853
25708 25349 25951
26034 25534 25691
25793 25327 25905
25774 25291 25966
25738 24958 25998
25984 25385 25870
26158 25096 25890
26089 25591 25582
26113 25464 25738
25742 25517 25853
26030 25341 25838
25891 25470 25842
26249 25066 25786
26221 25291 25700
26313 25302 25644
26159 25230 25856
26240 25233 25723
26280 25341 25652
26118 25486 25708
26194 25464 25473
26327 25090 25666
26092 25301 25870
26342 25126 25481
26373 25173 25405
26293 25233 25652
26190 25443 25715
26379 25040 25579
26255 25177 25738
26266 25150 25722
26321 25172 25704
26130 25300 25922
25922 25180 25952
26070 25179 25934
26169 25129 25870
26240 25220 25752
26058 25327 25857
25947 25352 25877
