180447 1860.16
4081 3229 3122
3539 2971 3808
3224 3084 3947
3221 4149 2855
2815 3930 3540
3210 4141 2902
3380 4098 2858
3595 3017 3770
2836 3958 3520
2871 3957 3520
3272 4124 2912
3585 3022 3774
3179 4145 2930
2888 4105 3209
3357 3055 3904
3921 3683 2988
3538 3039 3828
3173 3092 3945
3853 3102 3593
3502 3151 3845
3632 3993 2974
3806 3064 3608
3431 3113 3875
2816 3860 3605
3165 3218 3941
3714 3140 3703
3965 3620 2963
3066 4131 3108
3351 3130 3901
3343 3254 3867
3631 3973 3024
3073 3905 3573
3667 3210 3728
2896 4022 3428
3677 3075 3708
3258 3786 3635
3055 4045 3369
3620 3998 3029
3312 4113 2936
3297 3830 3569
3436 3963 3351
3263 3435 3850
3198 4040 3357
3449 4047 3216
3717 3631 3454
3985 3491 3268
3001 3703 3739
2930 3990 3491
2961 3710 3731
3413 4025 3318
3461 3727 3560
3041 4005 3451
3803 3861 3006
3938 3645 2995
3526 3046 3825
3432 3247 3871
3359 4062 3254
4037 3405 3159
3294 3234 3890
3266 3256 3929
3005 4090 3249
3561 3329 3761
3213 3637 3723
4044 3299 3265
3489 4057 3085
3081 3385 3907
3758 3875 3067
3185 3623 3782
3028 4002 3462
2902 4021 3424
3782 3542 3578
3927 3658 3017
3051 3796 3678
3841 3564 3347
3335 4111 3107
3376 3198 3899
3898 3527 3321
3180 4142 2955
3445 3393 3815
3254 3264 3918
3910 3677 3053
3892 3429 3418
3616 4015 2942
4078 3174 3152
3520 3485 3757
4040 3439 3064
3608 3280 3715
3790 3118 3624
3556 3123 3802
4074 3304 3076
3328 3598 3700
3008 4067 3358
2971 3923 3574
3144 3968 3482
2966 3975 3490
3159 3736 3696
3100 3826 3628
3061 3955 3495
3418 4081 2949
3541 3752 3526
4056 3359 3211
3637 3451 3639
3468 3088 3862
3914 3665 3012
3999 3172 3388
3400 3591 3712
3932 3595 3238
3389 3409 3799
3442 3136 3852
3135 3510 3858
3475 3204 3830
3922 3578 3284
3864 3043 3558
3756 3885 3100
3525 3069 3821
3120 3534 3818
3317 3680 3686
2920 4086 3277
3348 3552 3789
3017 4117 3180
3576 3078 3780
3603 3732 3435
4034 3239 3374
3775 3642 3438
3228 3608 3776
3045 3658 3755
3848 3354 3569
3591 3291 3745
3993 3379 3334
3941 3671 2970
3012 3530 3829
3289 3808 3628
3329 3222 3892
3861 3762 3034
4023 3421 3234
4026 3334 3310
3957 3637 3010
3574 4008 3097
4064 3189 3229
3907 3481 3408
3769 3907 2959
3753 3200 3655
3435 3570 3675
3321 3757 3650
3188 3272 3921
3150 3651 3747
3787 3448 3517
3740 3426 3609
3532 3575 3664
3022 3892 3595
4028 3267 3359
3981 3509 3135
3284 4089 3132
2940 3822 3658
3825 3496 3513
3628 3935 3317
3625 3946 3148
2925 3933 3530
3128 4074 3348
3426 3986 3390
3032 3660 3738
3664 3930 3164
3078 4115 3111
2956 3643 3777
2944 3901 3597
2991 3891 3604
2987 3853 3653
3956 3461 3300
3089 3320 3922
3479 3206 3810
3818 3804 3057
3245 3486 3791
3758 3366 3613
3614 3617 3556
3818 3687 3403
3093 3736 3700
3941 3423 3367
3271 3155 3924
3110 4124 3104
3989 3524 3118
3473 3260 3796
4002 3463 3231
3408 3285 3865
3378 3959 3448
3152 3494 3856
2974 3746 3706
3219 3611 3752
3125 3950 3523
3800 3404 3551
3926 3472 3384
3020 4103 3197
4020 3389 3293
3894 3566 3298
3311 3215 3914
3917 3690 2958
3905 3603 3274
3784 3572 3501
3732 3605 3469
3686 3940 3076
3193 3914 3550
2924 4035 3399
3644 3926 3171
2996 3953 3509
3529 3828 3458
2984 3693 3760
3868 3615 3336
3829 3161 3577
3156 3582 3802
3372 3418 3786
2907 4118 3172
3741 3848 3189
3696 3627 3538
3542 3236 3780
3341 3400 3872
3330 3817 3542
3233 3967 3442
3270 4070 3226
3657 3878 3226
3035 3811 3631
3216 3546 3809
3700 3803 3290
3131 3943 3505
3571 3628 3642
3484 3515 3736
3766 3694 3332
3430 3089 3879
3386 3870 3479
3208 4125 3061
3851 3772 3000
3665 3352 3671
3511 4038 3088
3823 3712 3281
3773 3792 3175
3388 3178 3882
3866 3668 3167
3191 3159 3938
3812 3504 3474
3768 3938 3048
3614 3181 3767
3883 3722 3039
3418 3447 3766
3873 3743 3070
3429 3177 3886
4021 3345 3278
3792 3867 3141
3361 3308 3836
3189 4137 3043
4060 3287 3244
3250 4038 3397
3196 3523 3812
3889 3355 3506
3610 3453 3619
3536 4055 3081
3458 4033 3169
3439 3165 3853
3115 3226 3935
3432 3742 3626
2981 4012 3433
3973 3603 3032
3837 3790 3125
3694 3205 3691
3728 3790 3377
3464 3262 3807
3405 3842 3532
3116 3824 3622
3912 3458 3416
3709 3897 3185
3651 3549 3605
2918 4125 3144
3303 3471 3838
3025 3588 3785
3902 3711 3092
2906 4109 3202
3203 3851 3618
3383 3502 3773
3948 3515 3221
3600 4018 3041
3104 3862 3600
3703 3903 3130
4017 3427 3186
3724 3585 3534
3138 3815 3625
2933 4081 3273
3879 3590 3304
4011 3371 3308
3580 3478 3689
3648 3794 3326
3256 3166 3934
3833 3799 3094
3616 3360 3694
3112 3275 3927
3558 3518 3722
4054 3259 3258
4025 3413 3218
3637 3192 3733
3257 4120 2999
3656 3242 3696
3671 3397 3616
3572 4028 3047
3566 4030 3101
3276 4083 3156
3174 4101 3155
3126 3984 3470
3397 4094 3052
3278 3255 3911
3729 3295 3662
3690 3554 3547
3466 3840 3515
3775 3185 3660
4012 3459 3044
3409 4049 3127
3403 3536 3749
3085 3587 3823
3943 3338 3394
3245 4077 3268
3154 3507 3840
3649 3911 3289
4004 3466 3129
3945 3289 3444
3936 3403 3409
3707 3313 3648
3552 3715 3589
3551 3208 3797
3123 3442 3874
3241 4129 3040
3322 3863 3486
4049 3342 3221
3888 3558 3361
3307 3656 3702
2913 3953 3522
3423 3637 3633
3746 3835 3201
3674 3653 3511
3363 3977 3415
3108 3838 3623
3496 3168 3821
3176 3699 3716
2953 3764 3684
3547 3834 3412
3734 3684 3427
4010 3562 3072
3441 3918 3341
3376 4052 3206
3189 3782 3668
3830 3552 3362
3294 4114 2951
