5592 177.064
3951 3531 3305
3753 3837 3156
3555 3961 3230
3504 3306 3749
3455 3459 3772
3295 3569 3726
3468 3319 3762
3698 3381 3661
3306 3610 3715
3503 3394 3752
3527 3436 3739
3356 3840 3522
3394 3948 3426
3364 3754 3619
3582 3954 3195
3406 3797 3568
3593 3945 3181
3444 3461 3743
3743 3847 3165
3858 3698 3264
3357 3633 3709
3650 3941 3224
3728 3855 3176
3657 3892 3275
3511 3474 3735
3555 3387 3721
3632 3503 3698
3659 3933 3237
3420 3597 3714
3741 3833 3258
3678 3925 3207
3904 3443 3459
3466 3561 3740
3482 3929 3405
3941 3452 3339
3430 3921 3457
3396 3839 3529
3551 3491 3728
3943 3535 3325
3491 3898 3456
3452 3855 3516
3578 3916 3306
3487 3463 3742
3429 3691 3692
3787 3825 3216
3510 3588 3676
3714 3877 3252
3721 3869 3210
3567 3953 3241
3363 3499 3742
3420 3740 3625
3456 3670 3655
3589 3580 3691
3701 3911 3198
3939 3478 3374
3924 3492 3395
3513 3907 3407
3434 3719 3648
3497 3689 3653
3853 3729 3202
3740 3846 3222
3646 3521 3685
3768 3819 3232
3763 3815 3279
3689 3882 3248
3557 3864 3463
3473 3850 3511
3470 3820 3567
3439 3750 3599
3935 3608 3340
3929 3554 3371
3518 3789 3552
3595 3888 3436
3897 3673 3213
3827 3746 3319
3649 3911 3244
3626 3492 3717
3913 3550 3380
3878 3448 3500
3671 3468 3662
3653 3893 3328
3607 3871 3408
3523 3727 3634
3702 3885 3241
3663 3867 3340
3901 3631 3287
3884 3675 3315
3679 3831 3418
3493 3623 3712
3857 3700 3199
3475 3647 3680
3678 3571 3623
3666 3858 3333
3683 3852 3351
3534 3862 3503
3732 3601 3586
3676 3784 3428
3566 3933 3307
3547 3874 3472
3747 3590 3564
3652 3573 3658
3591 3666 3626
3575 3812 3494
3439 3735 3629
3907 3629 3302
3883 3586 3439
3793 3504 3575
3716 3828 3383
3561 3846 3479
3479 3944 3354
3531 3664 3666
3549 3818 3529
3493 3796 3572
3922 3494 3382
3659 3481 3683
3547 3522 3722
3836 3733 3294
3769 3810 3291
3736 3836 3249
3812 3647 3448
3697 3879 3242
3843 3642 3393
3625 3697 3578
3617 3562 3680
3635 3517 3694
3570 3656 3638
3766 3511 3608
3900 3509 3478
3880 3483 3485
3878 3626 3344
3831 3737 3299
3709 3712 3492
3706 3708 3509
3509 3877 3481
3468 3792 3594
3918 3534 3422
3915 3558 3365
3813 3700 3398
3779 3759 3336
3757 3740 3415
3685 3751 3496
3616 3804 3489
3614 3716 3591
3604 3752 3548
3506 3745 3616
3864 3658 3388
3564 3661 3641
3527 3723 3615
3525 3690 3631
3501 3815 3544
3520 3689 3642
