5457 150.085
18575 16633 16590
16527 18836 15551
15860 15605 19358
15828 19017 15587
15687 16097 19386
15145 18430 17519
16583 15883 19128
15211 18736 17140
15298 17943 18284
15460 18241 17891
16327 15703 19277
16845 18698 15684
15377 17752 18501
16533 15778 19140
16187 18990 15704
16046 15712 19307
15349 18278 17815
16446 18854 15778
17304 18401 15836
16861 18674 15905
18511 16792 16553
16482 15821 19190
16442 15949 19192
18558 16484 16697
17664 18121 16038
18320 17296 16092
15868 15989 19335
16252 17606 18439
16347 18913 16274
16555 18811 15969
16457 18800 16167
16953 18572 15818
15701 18959 16026
16778 18617 16006
15585 18442 17479
16219 16963 18861
17568 18234 16184
15806 18339 17675
16659 18651 16361
15617 17655 18524
16267 18878 16339
16602 18457 16959
17278 16342 18612
18153 17075 17187
18266 17023 16977
18093 17227 17203
15998 16605 19238
16644 16140 19092
16025 16472 19207
18392 16513 16851
16630 15965 19112
17287 18355 16869
17117 17846 17899
16384 16248 19250
18364 16666 16946
16312 18771 16352
16658 18752 16237
17089 18207 17273
16284 16044 19300
15987 18418 17660
16110 18714 17100
15496 17506 18716
17803 17782 16967
15516 18116 17967
17375 16814 18410
16472 18829 15697
16960 16307 18890
18057 17054 17294
16961 17620 17976
15698 18876 16480
16976 16087 18825
16307 15997 19263
17684 16944 18083
16788 18509 16532
17522 17759 17236
16160 18486 17454
18447 17208 16402
18471 16756 16687
17209 16389 18664
17473 18269 15954
16087 17084 18970
18351 16556 17069
17902 17704 16796
18007 17035 17577
18250 17298 16398
18219 17447 16014
15931 16300 19295
16689 18421 17032
16323 15806 19276
17221 17653 17610
18287 16899 16879
18013 17465 16759
18329 16846 16884
16549 16221 19077
17051 16752 18697
16061 17435 18543
17427 17876 17126
16773 16155 18970
15782 18003 18242
18421 17016 16655
17083 16689 18688
18386 16652 16999
16615 17332 18463
18507 16801 16630
17840 17245 17755
17027 16202 18786
16029 17856 18295
17168 16271 18719
15893 17310 18800
15658 18541 17399
17303 18412 16212
17192 17291 18134
17960 17604 16809
16811 18502 16787
16727 16034 19030
17731 17159 17825
16804 18736 15792
16378 18739 16335
16105 17393 18556
16833 16922 18715
15887 16876 19075
17524 16770 18265
17894 16764 17750
16376 17737 18203
15904 17562 18514
17741 18144 15934
16574 18818 15927
16569 16636 19042
17102 16374 18753
17613 16414 18233
16364 17259 18813
16701 16016 19061
15731 18156 17878
16910 18297 17338
15509 17595 18627
16873 17897 17702
15843 18957 16143
16698 16165 19016
17620 17826 17039
16272 16936 18962
17295 17930 17166
16305 16452 19176
15877 18938 16034
17865 17100 17733
17105 18310 16882
15751 18082 17984
17403 18184 16524
17743 17946 16151
16147 18677 16899
15864 18000 18114
18503 16844 16441
18078 16495 17600
16544 18332 17192
16481 18221 17689
16133 18783 16373
17317 17119 18188
17919 17684 16856
17436 18201 16228
17721 17273 17438
16002 18916 16314
16205 18253 17690
16329 16298 19209
16413 18137 17761
17859 16766 17920
17036 17063 18428
18425 17013 16836
16281 18518 17313
16779 18127 17396
18496 16571 16673
16915 16128 18930
17347 18073 17046
16384 16334 19153
18129 17452 16754
17544 16993 18047
15645 18935 16458
16759 16365 18956
16528 16017 19157
15722 17371 18838
16652 16576 18995
17342 17756 17538
16514 16234 19153
18019 17338 17256
18179 17316 16499
17630 17644 17459
16540 16183 19119
16865 16394 18942
18307 16697 17225
16000 19012 15803
18196 17303 16720
17517 17133 18044
16685 17196 18738
17704 17866 16663
16036 18841 16542
16177 16574 19151
17461 18054 16706
16185 17340 18672
16630 17377 18449
17358 16437 18498
17947 17743 16579
18243 16853 17135
16519 17667 18248
17778 17799 16737
18203 16891 17199
17691 16669 17996
16921 18588 16133
17364 18337 15995
18384 16731 16915
16735 17127 18597
16487 16539 19101
17313 16960 18314
15538 18787 16884
17407 16353 18396
16353 18051 17777
16440 17676 18424
17935 17884 16100
18461 16985 16562
16590 18667 16930
16750 18596 16364
15681 17554 18536
17971 17485 17292
17464 18243 16217
17867 17725 17084
17877 16885 17811
18108 16524 17504
17808 16555 18014
16137 18610 17084
17573 16976 18060
16001 18850 16420
16715 18170 17469
17352 18121 16831
18081 17422 16938
16143 17006 18885
15568 17901 18367
17327 18013 17068
17142 17140 18379
16124 18694 17229
16524 18782 16125
15670 18506 17330
15759 16395 19347
17094 18149 17359
17190 16743 18486
17648 16556 18173
16299 18403 17091
17443 17566 17552
17545 16721 18280
16424 18433 16996
16262 18561 17212
15685 19000 16106
15840 16864 19142
18231 17202 17169
17395 17149 18037
17633 17590 17304
16494 18265 17549
15624 17481 18587
17344 17456 17631
17532 17819 17076
15847 17114 18869
16895 16713 18769
17263 17408 17938
16364 18682 16656
15788 17086 18902
17699 17988 16111
15921 16952 18984
17456 17550 17583
16760 18726 16246
16828 16646 18820
17018 16420 18732
18044 16970 17372
17063 16908 18500
15554 17560 18546
17913 17512 16990
16416 16203 19185
17824 17471 17425
17045 16836 18681
16985 15953 18813
17234 16851 18350
16815 18524 16463
17213 16070 18628
18470 16596 16728
16635 16731 18897
17244 17219 18006
16925 18393 17051
15646 17815 18390
16942 17594 18022
18067 16526 17528
17504 17371 17959
17792 17968 15780
17014 17165 18507
16668 16509 19015
17202 16063 18668
17211 18471 16454
18165 17398 16748
17555 16916 18091
15712 18790 16696
15552 18375 17800
18036 16583 17524
17421 18165 16562
16093 16636 19172
18295 17295 16649
16854 18427 16719
17195 17509 17953
16767 16426 18931
15633 18047 18164
16215 16447 19273
16335 18659 16983
17212 16291 18644
15730 17785 18415
17850 17367 17374
16727 18480 16908
18463 16828 16614
16453 16117 19184
16715 16279 19009
16846 18101 17567
16406 16899 18914
16718 16287 18989
16191 17717 18372
18053 17400 17103
17834 17540 17196
17988 16625 17692
15766 16654 19253
15717 18233 17930
17785 17914 16621
16877 18403 16599
16595 18305 17381
16402 17356 18583
18120 16895 17283
15958 16691 19084
17992 17414 17150
18003 17276 17377
15741 18435 17482
16325 18491 17059
17411 16952 18338
17385 17660 17587
16537 18773 16305
17685 17494 17572
16101 18282 17680
17715 17577 17142
16613 17486 18383
16680 18659 16286
17145 17318 18071
17755 17250 17789
17003 18094 17430
17260 18363 16248
17255 17617 17709
16824 16681 18825
17397 16701 18471
16261 18396 17424
17448 18020 16838
16821 18021 17839
17233 16966 18257
18073 16825 17441
15800 18016 18087
16709 17151 18570
15715 18043 18161
17489 16480 18362
17149 17970 17346
18025 17657 16667
18176 16697 17250
17584 18140 16508
15959 19014 15915
17601 17411 17592
17762 17676 17112
17604 18160 16261
15964 18991 15958
17159 17575 17715
17180 18034 17308
15862 16108 19307
17224 16707 18507
16102 17794 18212
16998 16517 18778
17124 18384 16510
15976 18241 17866
15970 18918 16248
17006 18409 16552
17958 17203 17486
16474 16612 19051
15966 17986 18098
16887 16503 18861
16121 18044 18057
16740 17618 18229
15569 17535 18543
16322 17940 18071
16892 16374 18880
16837 17572 18220
16944 17694 17979
16052 18106 17937
15920 17536 18483
17144 17214 18146
16812 18550 16295
18172 17473 16414
17955 17850 16295
17326 16844 18478
17391 18194 16262
17349 17178 18090
18298 17065 16861
15947 16184 19298
17173 16859 18453
17996 16521 17829
16398 16571 19066
17059 16740 18641
16690 16397 19030
17648 16955 17847
17587 16280 18275
16932 16589 18733
15629 17587 18539
16733 17447 18319
17558 16628 18291
16146 17976 18140
17495 17563 17503
18454 16550 16732
17536 17096 18192
16898 16664 18748
15689 18112 18002
17929 17249 17401
17655 16668 18109
16452 17068 18832
17610 17407 17724
16838 16834 18721
18160 16510 17362
18260 17092 16650
16594 18367 17158
15831 18842 16493
16752 18583 16576
18038 17505 16469
16757 17911 17897
16500 16564 19049
17362 17455 17860
17765 17251 17783
17365 18100 16805
15546 18543 17307
17407 18190 16517
16502 16861 19024
17161 17710 17679
17480 16689 18332
17700 17922 16366
16693 17429 18333
17886 16541 17788
16625 16713 18961
15943 17451 18581
16814 16624 18922
18012 17113 17445
17591 16633 18264
17201 17956 17448
17938 16430 17923
17941 17306 17348
17770 17502 17348
17130 16553 18716
17389 17442 17645
16443 18371 17648
17001 18443 16494
17120 16656 18607
17485 17757 17410
16492 17527 18287
16194 17218 18826
18114 16846 17325
17783 17523 17288
16998 16530 18744
17252 16519 18577
16680 18583 16629
17989 16659 17634
15876 17962 18143
17695 17809 16937
17176 18381 16689
18125 16567 17409
16573 17750 18104
16045 17369 18629
17501 16606 18357
15975 17440 18639
16935 18508 16411
17431 18052 16709
16989 17469 18315
17498 18097 16604
16816 17176 18405
18112 17359 17041
17884 17676 16917
16350 18499 16964
16212 18108 17807
17710 17090 17845
17497 17847 17177
15765 18439 17461
16102 17806 18197
16390 16616 19076
18453 17087 16487
17622 17695 17196
16389 17199 18790
17142 18292 16922
17933 16908 17727
16333 17966 18065
17629 17276 17984
16014 18308 17808
16819 18505 16675
16012 17516 18569
16348 18032 17891
17047 18473 16370
16536 18732 16628
15948 17200 18865
16889 17224 18403
17865 17517 17213
17202 16664 18565
16509 18336 17381
