83 5.45284
31013 31679 30358
30889 31758 30236
30953 32165 30020
30932 32235 29946
31138 31912 29963
31211 31748 29942
31055 32021 29988
31161 31913 29745
31146 32082 29590
31192 31893 29922
31058 31846 30039
31026 32059 29993
30925 32382 29928
30889 32222 30120
30727 32309 30054
30836 31853 30222
30835 32413 29751
30758 32409 29949
30735 32537 29657
30632 32254 30113
30583 32074 30223
31042 32253 29901
31002 32045 30170
30907 32184 30190
31267 31747 29662
31243 31676 30000
31127 31832 30100
31065 31912 29980
30984 32141 29988
30946 31704 30189
30823 31964 30193
31115 32038 29939
31095 32343 29887
31032 32186 29947
31022 32082 30066
30996 32123 30016
30991 31983 30182
30973 32097 30033
30937 32150 30134
30864 32235 30045
30743 31935 30293
30675 32038 30201
30940 32173 29955
30832 32305 30071
30698 32485 29962
