6450 1382.87
17312 17993 16994
18172 17286 17048
17618 16534 18252
17056 17239 18298
16714 16845 18825
16904 18563 16393
16694 16591 19015
16760 16897 18764
15476 15744 19551
16533 16961 18847
16833 16754 18765
15660 18447 17451
15312 16310 19461
15969 18440 17592
16317 16150 19383
16072 17582 18580
18429 17229 16467
18117 16480 17887
16525 17075 18695
16589 18250 17361
17455 16970 18213
17446 18368 15813
17110 17058 18375
14805 18759 17064
16807 18489 16869
16043 17150 18909
17165 18578 15586
16785 18860 15571
16882 18297 16908
17725 16612 18174
17491 16732 18305
17638 18260 15825
16810 16047 19143
15069 19008 16344
15463 18754 17095
17209 18567 16071
18432 17117 16615
16862 15844 19046
18252 17545 16325
17255 16065 18675
16839 17630 18160
18037 17626 16674
15862 17154 18952
16154 16350 19437
17969 17933 16265
16778 16845 18661
16909 18819 15389
16179 19049 15958
16134 19035 15960
18372 16560 17335
17748 17949 16608
18008 17848 16378
18250 16177 17762
17990 17369 17291
16546 18473 17333
16939 15783 18985
15527 18908 16541
17235 16707 18579
16733 18047 17561
15616 18677 17076
16286 17950 17841
16269 18888 16415
18113 16518 17704
16310 18832 16307
15671 16649 19370
16326 19007 16226
15978 18608 17200
17269 16595 18524
15859 18883 16504
18023 16447 17979
16637 16596 18894
16983 17983 17511
16373 16372 19283
16344 18939 15720
18221 17517 16646
16508 18474 17029
18160 16926 17515
17920 17027 17627
15985 16695 19337
18553 16796 16753
16207 17865 18042
18600 16908 16032
17412 18235 16765
15603 16153 19455
17770 17926 16828
15703 17256 18911
15404 18824 17055
17900 17010 17668
16963 15957 18973
17828 15916 18315
16786 18866 15444
15592 17166 19114
16890 16014 19017
17288 17086 18263
17046 18592 16130
16687 18564 16757
16566 16635 19035
17039 18719 16034
15435 16721 19278
16217 17035 19083
17468 17835 17318
17003 17598 18071
16831 18372 16814
17546 16014 18529
18563 16646 16929
15960 17339 18793
17005 17197 18438
15995 18877 16518
17260 17575 17825
17255 18548 15986
16270 16437 19235
16702 17224 18449
16887 18810 15873
17428 16756 18255
16092 16682 19274
16607 18978 15377
17919 16259 18077
16606 15975 19237
15785 18780 16904
18578 16852 16577
16539 16447 19070
16998 18052 17487
17477 18410 15769
16787 18813 15657
18407 17462 16551
16068 19050 15835
16785 16776 18719
16241 18523 17142
18122 17398 16840
16216 18006 17923
16740 17636 18171
15906 18169 17812
17736 18054 16247
18170 16941 17459
