15512 2825.04
29730 25966 25006
29484 26536 24778
28999 24586 27051
26770 25700 28580
26518 28312 26045
25926 27231 27494
28737 24639 27390
28463 24744 27578
25943 27465 27319
28346 24781 27757
29587 26288 24853
26674 27638 26701
26309 27971 26627
29711 26017 24998
28271 24814 27771
29537 26435 24814
29619 25995 25119
26338 27851 26801
27048 28018 25874
29638 25760 25186
26200 27115 27555
26880 25620 28555
28789 26905 25248
27070 25668 28464
27994 27309 25752
29659 26187 24896
26502 27607 26979
26861 28039 26297
27785 25505 27909
26096 27266 27457
26116 27433 27347
25968 27149 27496
27090 25719 28409
27186 25793 28250
28523 24846 27450
27299 27596 26462
26355 27763 26848
28490 24936 27484
26590 28281 26105
27451 27682 25848
29508 26416 25017
29684 26057 24942
27850 27346 25618
26851 25909 28277
28407 24884 27659
28352 25124 27527
27235 25495 28347
29549 26008 25271
26032 27513 27259
27437 27117 26745
26988 27093 27060
28282 24959 27738
29428 26394 25137
26795 25774 28428
29033 25633 26406
28814 26955 25196
28963 25656 26278
26416 26111 28142
27015 27254 27034
28413 25052 27510
26726 28215 26099
27768 26828 26573
27202 27206 26816
28104 24913 27847
29187 26721 25098
26130 26945 27709
26700 28188 26331
27720 26802 26754
28019 25176 27891
26073 27001 27719
26564 27963 26443
29454 26195 25363
29328 26422 25260
28857 26812 25659
27990 25005 28023
26431 27177 27434
28438 24973 27578
26166 27796 26830
26155 27372 27414
28774 27018 25398
28383 25114 27514
26643 27815 26660
28632 27011 25530
28120 26384 26644
29015 26855 25322
29119 26709 25203
29294 25771 25673
29497 26500 24807
26490 28142 26344
26339 27561 27107
27684 27538 25901
27346 25582 28197
26798 28020 26312
27176 27785 26326
29592 26199 25045
27126 25952 28125
26005 27526 27229
26603 28292 26036
28116 27160 26126
27886 25142 27939
26656 28243 26241
27247 27567 26520
25998 27481 27283
28986 26595 25919
26813 25692 28525
27318 26028 27904
26271 27494 27237
26246 27508 27195
29377 26512 25059
28924 26773 25586
29569 26362 24877
26173 27448 27328
29029 26741 25480
28090 27389 25602
26053 27486 27257
28720 26963 25519
27710 25211 28087
29422 25652 25890
28515 24982 27386
26807 28166 26205
26598 28272 26120
28290 24764 27779
29158 26557 25459
26573 27028 27375
26917 27581 26795
28189 25207 27600
28863 26733 25596
29349 26520 25233
29365 26546 25048
29388 26573 24913
29065 25450 26441
28300 25076 27669
28249 25070 27800
26286 27663 26967
28919 25420 26497
27744 25166 28009
28678 25413 26519
28698 25293 27040
29149 26317 25709
29283 26217 25564
26749 25831 28398
29209 26248 25730
27286 26082 27819
28564 27060 25704
28323 25151 27589
28942 25399 26548
27020 27896 26068
28156 26304 26611
28820 26868 25553
26997 26348 27708
28372 24857 27726
28402 27047 25783
28398 26463 26322
28456 25785 26962
29085 25986 25937
27333 27818 25636
27361 27353 26769
27338 25603 28154
29168 26593 25354
27688 25303 28096
27897 24831 28041
26523 27725 26939
28213 25188 27745
27275 27695 26183
29128 26687 25168
26385 27826 26691
27974 25250 27818
29200 26649 25027
26261 27084 27473
26909 25821 28353
29073 26619 25466
28982 26665 25973
29177 26470 25488
28300 25231 27594
26624 26065 28297
28426 24754 27625
27221 27047 26955
27718 27383 26140
28746 25925 26399
26683 27292 27080
27238 26879 27188
27592 25364 28180
27820 27329 26230
26231 27316 27358
28709 26376 25988
26159 27835 26862
27109 26227 27854
28765 25301 27031
29146 25807 25854
29394 26282 25337
29308 25907 25644
27119 25745 28332
26784 28203 26015
27681 25488 27918
26716 28254 26111
27384 27678 25980
29197 25862 25832
26550 27838 26669
28224 26498 26353
28097 27324 25295
27838 25036 28072
29340 26550 24932
27109 26948 27154
26370 27873 26681
27154 26180 27613
27374 25810 27806
28838 26883 24964
28747 26293 26089
29223 26639 24990
26214 26661 27834
26805 25622 28539
26783 25671 28571
27350 27706 26172
28589 25473 27088
26288 27985 26601
28654 27067 25382
26507 28095 26389
29467 26268 25166
26200 27263 27440
27367 26636 27175
28504 27026 25818
29273 25733 25742
27053 27140 27016
28622 26770 25801
28497 25094 27374
27406 27806 25734
27566 25608 27939
27512 25678 27827
26464 27500 26982
27604 26356 27297
27879 26864 26433
27008 26446 27641
29544 26386 24880
27871 25717 27621
26866 25881 28370
29241 26587 25096
27142 25649 28305
29220 26526 25281
26443 27224 27266
28076 26132 26883
29316 26672 24904
26884 25693 28495
28592 24949 27419
26309 27420 27342
26825 26486 27640
28470 25196 27479
27300 25596 28167
26457 28080 26416
28333 26894 26032
26556 27700 26812
28136 27298 25688
28754 26971 25434
27860 25630 27713
28954 26669 25652
27539 27526 26194
28841 26256 26057
29667 26102 24955
26424 27537 27071
28239 26118 26782
29725 25995 25036
28498 24860 27563
26962 26845 27271
26833 27777 26558
28615 25709 26552
28668 26339 26162
28543 25331 27253
27329 26310 27304
27832 25356 27962
27253 25766 28114
27188 25665 28237
27662 26578 26930
29107 25600 26004
26928 26224 27952
28824 26128 26377
27797 26979 26533
29436 26238 25246
28581 25519 27135
28365 25546 27400
27080 27881 26033
28172 25258 27628
27352 25870 27753
27382 27729 25831
27212 27220 26776
28057 25878 27128
28168 26763 26426
29682 26003 25063
26946 28054 26193
27270 26122 27992
29393 26479 24972
27526 25275 28218
29231 26583 25181
29137 26107 25814
28256 26626 26233
25983 27141 27564
26761 25798 28444
27983 26769 26734
27414 25724 27970
27754 25980 27548
29564 25934 25417
29098 26502 25912
29404 26467 25003
29338 26128 25499
26705 28229 26174
28366 24921 27665
26523 28069 26367
26544 27999 26468
29338 26328 25446
28161 25552 27630
26597 27920 26587
27648 27745 25807
27193 26915 27111
28430 27129 25766
26764 25843 28387
28068 25006 27874
29515 26140 25145
28638 26913 25570
27164 26162 27830
27423 25998 27691
28888 26139 26024
29007 26836 25543
27560 26044 27468
28350 24900 27681
26736 28173 26060
28478 25341 27270
27660 26610 26835
26504 27929 26489
27020 28105 26040
26786 28090 26252
26539 27914 26666
27143 26991 27000
28535 26045 26484
26868 27868 26512
27810 25291 27999
26965 25746 28378
28276 27150 25660
27627 27339 26285
28513 26854 26146
27913 25846 27469
27835 26477 26902
26299 27642 27098
28184 25624 27293
26898 25676 28475
27461 25434 28229
29576 26287 25084
26039 27653 27080
29611 26192 25070
28405 25534 27170
26975 28005 26340
26171 27449 27309
27205 27739 26175
27396 26572 27214
26737 25887 28323
27894 25324 27924
26080 27587 27165
26092 27401 27353
27953 25389 27698
28560 26259 26337
26374 27183 27409
27942 27303 25929
25990 27533 27205
29474 26177 25196
28219 27007 25943
28362 25111 27522
29052 26838 25327
28012 25306 27800
26823 26983 27537
27960 26169 26996
29581 26043 25157
27927 25373 27837
28997 26524 25951
27678 27640 25960
29055 26661 25378
26815 25693 28513
27304 27189 26915
27465 26939 26889
27766 27367 26157
27943 25040 27931
27152 25526 28299
28572 25281 27347
27305 26752 27139
29497 25955 25421
26896 27355 26869
27968 25563 27570
27951 26789 26565
26891 27938 26362
29457 26429 24939
28481 27125 25512
28945 25817 26197
26238 27649 27014
27672 26037 27453
26532 27957 26472
27584 26888 26718
26756 26341 28054
27578 27439 26027
27737 26250 27286
27254 26789 27051
26719 28129 26358
26457 27077 27503
28057 25267 27679
28777 26924 25297
27937 25915 27384
27624 25352 28046
26493 28055 26466
28660 25432 27008
28053 25014 27860
28584 26147 26214
26628 27978 26439
26080 27520 27217
26739 28135 26209
27726 26405 27131
27643 25387 28005
29160 26542 25451
