18458 300.05
4004 3392 3328
3960 3336 3449
3859 3766 3149
3614 3473 3717
3581 3935 3308
3479 3788 3593
3656 3454 3703
3914 3353 3511
3865 3341 3547
3527 3925 3386
3516 3835 3499
3483 3903 3420
3998 3505 3286
3918 3685 3161
3489 3784 3555
3981 3337 3353
3995 3417 3302
3938 3660 3154
3777 3859 3157
3690 3917 3188
3568 3888 3374
3639 3911 3246
3521 3825 3504
3650 3489 3698
3932 3650 3189
3927 3679 3167
3988 3516 3265
3993 3431 3330
3506 3895 3451
3891 3718 3185
3824 3802 3215
3835 3788 3195
3895 3659 3299
3523 3866 3436
3910 3702 3165
3696 3882 3279
3834 3518 3488
3900 3509 3478
3758 3682 3474
3954 3414 3424
3738 3388 3657
3693 3884 3288
3659 3923 3199
3511 3902 3394
3713 3873 3315
3985 3551 3270
3686 3448 3694
3586 3735 3577
3504 3792 3550
3967 3586 3237
3682 3556 3641
3612 3908 3297
3580 3543 3692
3561 3707 3615
3544 3775 3569
3616 3486 3701
3975 3394 3391
3779 3441 3599
3766 3858 3278
3683 3575 3632
3496 3848 3500
3960 3613 3172
3860 3750 3219
3783 3725 3366
3692 3371 3670
3666 3767 3492
3886 3600 3364
3600 3919 3355
3651 3540 3664
3854 3360 3560
3492 3802 3540
3709 3865 3331
3510 3761 3575
3584 3650 3623
3638 3534 3686
3751 3472 3606
3536 3811 3516
3531 3856 3462
3941 3448 3440
3534 3728 3618
3499 3824 3522
3900 3579 3381
3838 3809 3182
3822 3447 3576
3749 3591 3567
3720 3669 3553
3701 3874 3320
3929 3484 3411
3921 3647 3230
3890 3525 3456
3664 3719 3519
3660 3508 3667
3590 3869 3433
3833 3368 3584
3680 3853 3351
3608 3770 3544
3540 3906 3385
3842 3777 3177
3658 3495 3683
3917 3418 3452
3868 3611 3417
3864 3420 3534
3861 3748 3214
3840 3376 3561
3785 3844 3212
3769 3691 3444
3748 3662 3517
3694 3466 3649
3655 3863 3347
3556 3636 3659
3553 3683 3648
3550 3901 3368
3539 3812 3502
3640 3558 3678
3554 3617 3675
3953 3421 3398
3947 3450 3398
3877 3392 3531
3786 3781 3310
3782 3545 3543
3755 3861 3229
3635 3789 3480
3532 3796 3542
3885 3752 3179
3922 3383 3468
3869 3386 3540
3689 3799 3450
3952 3409 3438
3925 3666 3183
3858 3379 3558
3793 3411 3616
3761 3891 3222
3502 3904 3390
3617 3730 3572
3542 3753 3579
3528 3695 3638
3547 3737 3601
3977 3476 3359
3972 3582 3200
3933 3622 3223
3596 3628 3646
3582 3645 3630
3986 3396 3349
3935 3573 3369
3844 3642 3387
3781 3461 3580
3774 3823 3292
3578 3837 3461
3559 3717 3609
3545 3806 3504
3499 3831 3506
3821 3774 3262
3649 3496 3687
3903 3589 3354
3736 3528 3625
3734 3456 3628
3915 3457 3497
3893 3538 3403
3851 3723 3268
3829 3787 3241
3825 3577 3510
3818 3612 3482
3796 3430 3602
3793 3772 3335
3790 3435 3592
3768 3840 3266
3760 3834 3295
3741 3554 3597
3733 3841 3316
3727 3464 3634
3685 3808 3428
3678 3703 3521
3677 3765 3464
3674 3836 3373
3663 3838 3400
3605 3771 3546
3603 3896 3340
3571 3628 3661
3830 3786 3203
3820 3814 3173
3660 3478 3680
3602 3549 3690
3994 3462 3312
3959 3542 3296
3958 3432 3365
3956 3570 3283
3955 3572 3263
3950 3637 3197
3942 3620 3273
3911 3609 3352
3870 3400 3537
3810 3503 3555
3792 3827 3236
3770 3434 3621
3767 3845 3272
3765 3778 3384
3708 3547 3611
3707 3513 3635
3699 3795 3425
3695 3855 3350
3688 3475 3660
3684 3893 3337
3634 3593 3673
3601 3739 3551
3597 3746 3549
3908 3693 3233
3797 3568 3527
3930 3657 3188
3867 3491 3499
3811 3481 3571
3804 3407 3601
3729 3499 3629
3939 3370 3473
3879 3605 3371
3830 3533 3524
3809 3842 3225
3723 3653 3563
3714 3460 3668
3550 3822 3486
3963 3405 3432
3962 3360 3441
3949 3424 3426
3925 3583 3289
3924 3366 3493
3864 3438 3515
3847 3632 3393
3813 3398 3590
3798 3427 3598
3924 3626 3275
3620 3716 3571
3496 3715 3627
3906 3647 3313
3636 3817 3459
3969 3527 3271
3882 3727 3208
3862 3640 3334
3826 3630 3413
3631 3686 3608
3621 3753 3544
3567 3655 3643
3565 3663 3656
3552 3573 3693
3549 3749 3589
3524 3818 3495
3490 3750 3622
3965 3521 3281
3880 3734 3237
3756 3566 3575
3739 3839 3363
3719 3485 3643
3662 3562 3639
3647 3872 3408
3606 3692 3580
3594 3880 3388
3588 3639 3638
3562 3880 3391
3944 3619 3207
3857 3641 3380
3776 3552 3557
3747 3553 3595
3744 3723 3458
3706 3764 3419
3654 3670 3604
3646 3577 3653
3698 3792 3454
3973 3381 3407
3964 3566 3254
3948 3364 3445
3936 3630 3205
3928 3479 3446
3923 3616 3329
3916 3464 3449
3888 3592 3431
3873 3727 3253
3837 3488 3565
3812 3763 3282
3809 3712 3362
3764 3517 3585
3742 3870 3252
3730 3871 3256
3726 3687 3500
3722 3453 3652
3679 3654 3564
3676 3647 3587
3673 3608 3605
3672 3622 3613
3643 3525 3672
3633 3876 3383
3629 3899 3333
3615 3762 3539
3610 3634 3645
3574 3721 3586
3570 3694 3625
3866 3733 3243
3814 3640 3466
3813 3815 3209
3741 3581 3582
3980 3436 3323
3957 3602 3228
3951 3521 3388
3946 3561 3306
3899 3515 3416
3875 3468 3496
3853 3708 3351
3816 3698 3361
3732 3868 3288
3716 3828 3383
3644 3615 3639
3575 3710 3607
3949 3587 3259
3945 3549 3344
3919 3645 3239
3884 3396 3525
3743 3897 3181
3667 3555 3651
3675 3595 3625
3963 3534 3309
3932 3452 3415
3926 3374 3490
3898 3440 3507
3889 3705 3247
3879 3665 3293
3872 3674 3301
3849 3458 3548
3847 3603 3468
3842 3676 3356
3805 3700 3395
3778 3425 3610
3649 3804 3437
3598 3679 3613
3805 3740 3305
3937 3403 3447
3931 3494 3402
3843 3470 3529
3772 3364 3628
3764 3820 3293
3761 3444 3607
3640 3878 3381
3949 3523 3327
3761 3537 3594
3889 3597 3390
3762 3788 3318
3593 3655 3620
3846 3479 3516
3807 3688 3401
3753 3816 3331
3703 3531 3629
3626 3689 3590
3623 3623 3636
3591 3759 3567
3564 3740 3570
3558 3805 3503
3538 3719 3611
3526 3816 3511
3728 3817 3376
3642 3805 3442
3831 3755 3281
3628 3711 3540
3979 3580 3198
3974 3495 3307
3913 3569 3378
3904 3505 3414
3897 3716 3227
3896 3653 3274
3887 3476 3483
3874 3670 3322
3852 3467 3513
3828 3568 3494
3817 3817 3196
3795 3623 3514
3789 3641 3471
3775 3801 3311
3746 3401 3636
3745 3845 3281
3724 3850 3318
3691 3732 3490
3657 3569 3655
3653 3580 3640
3624 3766 3529
3599 3688 3600
3576 3733 3584
3978 3401 3347
3970 3512 3301
3920 3559 3401
3907 3671 3264
3893 3675 3256
3883 3759 3200
3855 3644 3378
3836 3504 3532
3815 3490 3541
3802 3722 3360
3787 3777 3308
3772 3876 3228
3758 3563 3570
3754 3833 3325
3717 3899 3259
3715 3850 3357
3700 3832 3385
3671 3754 3484
3669 3649 3578
3667 3818 3389
3645 3758 3532
3632 3634 3606
