3834 478.814
29423 26131 26101
28579 27358 25531
27783 24728 28465
27757 27850 26270
26532 25477 28923
26257 26256 28573
28378 27579 25588
28980 26949 25603
27769 24900 28420
28177 27624 26145
29210 26544 25726
27449 27201 27182
27630 27493 26650
28146 25131 28034
27668 24864 28493
27089 25843 28366
27933 24752 28336
27895 27721 26296
26818 25662 28683
29162 25880 26590
27427 27374 26914
29263 26375 26006
28070 27581 26174
27233 25161 28605
29147 26465 26120
29234 26501 25758
26612 25520 28864
29006 26784 25915
27006 25547 28625
26656 26200 28355
26313 26033 28739
27110 26173 28071
27746 27073 26964
28250 27533 26184
26625 26388 28221
28064 25063 28112
28784 26890 25966
27491 25534 28211
27059 26918 27521
26713 25461 28890
28994 26872 25876
27507 25049 28544
26496 25586 28909
27146 26881 27429
29270 26367 25988
27652 27316 26810
28750 27128 25870
26394 26186 28459
28280 26508 26899
27190 27104 27321
27777 27674 26349
27742 25119 28380
26429 25987 28674
26298 25830 28821
28920 25897 26659
27766 27641 26444
26370 25936 28748
26793 26501 28112
27341 27113 27211
27958 26267 27276
27475 27400 26846
29178 26537 25841
29111 26659 25747
26747 25873 28584
27179 25958 28227
27160 26652 27794
27842 24937 28286
28502 27429 25864
27904 26823 26977
28162 27382 26325
27227 26739 27492
28000 27182 26702
27813 24910 28399
27236 26312 27818
28391 26161 27140
27941 24957 28262
26671 25796 28701
29301 26384 25941
28140 25225 27895
28719 27228 25710
28943 26998 25632
28538 25634 27306
27344 26865 27375
28233 25972 27341
27370 26529 27747
28306 25301 27735
27264 26562 27761
27575 27060 27157
26514 25572 28896
28529 25679 27246
26278 25897 28808
27988 27412 26389
28768 27256 25686
28124 26724 27076
27210 26285 27994
26990 25709 28498
28132 27470 26242
27324 27420 26945
27996 27696 26145
27820 27818 26312
28017 27563 26320
29312 26218 26231
27672 24818 28486
29268 26398 25947
28406 26177 27001
27413 26990 27286
29337 26331 26085
27470 26973 27202
28995 26905 25637
27424 26052 27983
28199 25568 27702
26975 26569 27862
29053 26405 26214
27731 26897 27097
28089 27460 26275
26480 25700 28815
27555 24830 28535
26336 25991 28715
27406 24985 28601
28545 27028 26056
27382 25416 28513
28360 25073 27853
28459 27439 25832
28478 25332 27460
27069 25498 28547
26447 26077 28606
27408 25929 28132
29420 26137 26095
28875 25808 26701
27911 26831 26936
27946 24809 28234
27845 27245 26843
28728 26527 26467
28330 26750 26758
29078 26644 26020
28458 27138 26040
27771 27834 26173
28068 24963 28223
29351 26224 26135
27334 27053 27288
29381 26190 26187
26981 26207 28307
27885 26839 27013
27705 27212 26932
27604 25000 28478
28520 27356 25926
26522 25582 28875
26764 26541 27966
27761 24857 28430
28107 25268 27908
27110 26062 28205
28191 26114 27364
26899 26353 28146
27467 26570 27508
28808 27037 25934
27034 26713 27686
26850 26341 28184
27596 25554 28103
29089 26124 26433
29031 26853 25647
27736 27731 26329
26963 25308 28729
28483 25486 27445
27253 26798 27396
28345 26314 26982
26946 25854 28404
26559 25762 28761
28711 26234 26866
27182 27230 27223
29044 26847 25772
27928 24842 28328
27894 27765 26188
29128 26096 26457
27873 27800 26207
27700 27643 26570
28108 25210 27919
27558 25186 28442
28214 26441 26988
27680 25013 28438
28553 25846 27196
28742 25788 26952
27837 26034 27634
26737 25640 28776
27329 26962 27355
27622 27505 26618
28972 26553 26162
28217 26348 27060
28655 25624 27216
26663 25671 28722
27855 27649 26362
28786 25917 26854
28858 26592 26229
28401 27171 26284
26263 25977 28747
28054 27522 26344
28121 25614 27668
26591 25712 28766
28436 27163 26211
28569 26475 26777
28319 25243 27836
29292 26365 26087
28138 26752 26830
28666 27088 26022
28635 26608 26545
26719 26039 28516
27961 27446 26518
28335 26915 26498
28733 27095 25895
28415 25756 27438
27276 26598 27591
29066 25860 26601
28796 26619 26378
28154 25939 27481
28308 26759 26710
26351 25741 28809
28183 25903 27552
28486 26080 27023
29241 26431 26069
27438 26858 27392
28408 26274 26876
27967 25422 27878
27802 27846 26169
29322 26287 26139
29403 26185 26128
27852 25371 28093
28565 26251 26887
29368 26237 26126
28914 26931 25699
28624 26623 26403
27627 26516 27401
27119 26480 27885
27017 26769 27744
28340 25395 27604
26842 25749 28568
29109 26643 25906
28043 27250 26506
28940 26075 26547
27864 25860 27775
28677 27223 25891
26867 25365 28806
28078 27688 25998
26499 25594 28842
28467 26027 27083
28444 25884 27259
26331 25774 28836
29016 26511 26239
28644 26810 26204
27726 24804 28468
26359 25736 28802
28080 25282 27949
27438 25728 28161
28957 26559 26248
27522 26637 27420
27287 26144 27935
29129 26679 25671
28111 26982 26548
28396 27207 26398
28059 25543 27751
28871 27008 25664
27919 25100 28210
28739 27217 25790
27615 26895 27237
28618 27280 25852
27551 25766 28061
27259 25340 28592
28705 27173 25803
26926 26493 27985
27797 27790 26323
26753 26067 28396
29038 26156 26425
27050 25524 28488
27572 27514 26671
29129 26575 25980
27379 25292 28533
28172 25079 27987
27790 26417 27330
28344 26899 26562
27926 25952 27654
28111 27552 26149
27993 27544 26334
27641 27336 27031
27446 26730 27541
27636 25258 28196
26780 25319 28831
27828 24989 28274
28219 26807 26821
27936 25383 28055
28091 25952 27470
27988 25356 28012
28525 26667 26530
28769 26047 26749
26883 26475 28017
26874 26590 27890
27401 25345 28364
26412 25777 28779
28274 27324 26408
28700 26334 26583
27463 27082 27115
26569 25598 28788
27691 25210 28253
26774 25887 28526
26891 25493 28754
28827 27035 25813
27124 26814 27623
28298 27510 25788
27397 25966 28151
28911 26944 25677
27889 24923 28393
27569 27514 26783
28755 27050 26049
27763 24777 28444
27233 26308 27828
27145 26324 27967
27458 25279 28383
28292 26771 26794
28409 25630 27568
27856 24791 28436
27821 25030 28251
29083 26163 26372
27257 26582 27692
29249 26411 26030
28559 27021 26078
28009 27079 26792
27272 26789 27488
28594 26104 26953
28706 26772 26253
27514 25468 28190
28760 26346 26515
26355 25984 28692
26468 25968 28645
28203 25582 27675
27831 25890 27807
27123 25438 28712
28178 25178 27970
28600 26945 26110
27974 25375 27955
27872 27749 26263
27877 27151 26725
29119 26393 26309
27216 27227 27049
27543 25200 28413
27307 25820 28173
28029 26009 27536
27970 24768 28321
29135 26502 26132
27981 27781 26091
26908 25502 28712
27844 27305 26636
26543 25848 28687
26581 25835 28730
28610 26926 26178
28418 26550 26689
28005 25296 28026
28363 25920 27308
29193 26599 25777
28498 26691 26580
26458 25627 28858
28316 25499 27608
27584 25324 28322
28680 27297 25810
27734 27284 26764
27597 26300 27645
26701 25510 28835
28033 27364 26366
28270 26795 26614
27391 26486 27673
29356 26083 26197
26915 25833 28527
28778 26850 26105
27719 25946 27697
28448 25237 27572
27714 27376 26599
26728 25769 28705
27860 26956 26863
27755 25552 28045
27041 25902 28347
28881 26894 25856
27133 25689 28476
27592 25074 28502
26472 25628 28845
27539 26806 27376
26547 26118 28392
27664 26192 27713
29399 26245 26067
27478 25909 28013
26574 25454 28895
26854 26104 28312
28170 25406 27790
28430 27043 26234
28870 27016 25734
27598 25392 28290
29181 26195 26308
27318 26703 27550
26836 25686 28581
26837 25613 28662
28678 26937 26157
28452 25507 27408
26405 26079 28637
28890 26015 26640
27316 27001 27353
28047 25688 27620
26891 26633 27849
27907 26689 27121
26417 25669 28843
28819 26613 26315
27287 26683 27579
28840 26761 26074
