100956 2700.73
19311 16401 16148
17314 15101 19120
16983 18983 14349
15588 15608 20143
14915 19779 15861
13969 19325 17185
17767 18560 14591
16706 19207 14471
17807 15253 18659
14073 19293 17222
14047 19339 17171
16767 15168 19678
15353 17927 18448
14984 18188 18487
14863 19771 15992
14122 19158 17510
18536 17807 15089
16651 15139 19809
16871 15385 19536
14186 18723 17897
14232 19160 17478
19040 16458 16586
15155 19231 17044
14161 19338 17131
14554 19054 17496
14910 19428 16797
17258 18738 15138
18708 17400 16022
17932 16500 18179
15663 15470 20103
18005 18347 15057
17715 18465 15009
19246 16511 15599
18073 18234 15178
18533 15809 17755
16917 19094 14419
18347 16484 17690
14586 19442 17030
19275 16508 16009
18804 16931 16988
17200 18892 14972
18636 16851 17028
18013 18407 14954
16724 16955 18890
16463 15440 19906
18678 17748 15578
18962 16872 16249
17132 16006 19248
16622 15165 19797
15178 19415 16616
16759 19126 14470
18265 17420 16532
15781 16439 19635
16122 15417 20006
16743 15313 19701
16020 15286 20051
16452 15538 19946
16499 15265 19886
15297 19013 17276
18303 17953 15221
16270 18102 18036
14260 19349 17122
17114 15632 19434
18758 16164 17081
18864 17188 15950
17286 18704 15043
17020 16559 19150
16872 19110 14379
15968 15421 20034
15866 15972 19874
15931 15782 20076
14364 19385 17050
16050 18111 17999
15636 17038 19213
14649 18848 17835
14946 18932 17390
16600 16044 19554
16917 15339 19644
16560 19145 15203
14692 19459 16864
18906 17270 15942
18292 18055 15317
16647 17291 18834
18215 18084 14803
15736 19503 15500
17425 18649 14899
17194 18380 16421
15885 17700 18867
18943 16678 16719
17182 16784 18840
16887 17303 18563
17575 16969 18382
17471 17997 16943
17907 18516 14763
16397 15793 19757
18188 17027 17745
14250 19560 16789
17345 16729 18726
18103 17262 17061
17685 17140 17932
17165 18719 15253
16858 16022 19458
14964 19758 15823
19232 16647 16368
15412 18795 17517
16264 15647 19853
18021 18326 14996
17380 15672 19055
17619 17379 17656
16375 17275 19017
14609 18908 17873
19213 16882 16063
14348 18607 18057
15210 17883 18612
16101 17668 18675
17386 15352 19114
19119 16374 16381
16232 15554 19985
17355 18916 14644
14502 19261 17382
17087 16198 19255
19056 17099 15485
16239 15706 19979
19098 16922 15471
15379 19039 16880
17031 16296 18983
16343 19271 14695
18241 15939 17911
16059 16213 19598
15669 19593 15715
17076 16065 19322
17699 17053 17908
17572 17229 17793
14836 19581 16668
15650 18976 16635
15691 15723 20093
16305 15822 19821
14716 18969 17536
16929 17627 18236
15242 19273 16493
18205 18216 14712
18570 17761 14843
18485 16536 17530
16522 16248 19579
17665 17572 17360
17627 16101 18910
14781 19704 16098
18213 15490 18017
15009 19569 16303
17370 15952 19107
15330 18678 17876
16902 15832 19447
17234 18812 14931
14376 19364 17038
18780 16523 17020
18426 17215 16997
17771 16361 18592
17964 17174 17715
16330 15988 19715
15121 19081 17177
18473 17991 15198
17123 17516 18089
18838 17091 16110
15320 19638 15705
18437 17770 16051
15045 18753 17862
14757 19715 16297
17854 17427 17290
15476 18278 18358
18627 16657 17313
18370 17801 15624
17754 17491 16957
18982 17077 15979
17730 17649 17140
14440 19460 16825
18816 17608 15444
18551 17828 14908
18600 17544 15816
16959 15593 19515
17245 18979 14736
16109 17553 18550
15755 18865 16457
16262 16099 19675
14300 19000 17629
14600 19320 16902
17227 15863 19190
14470 18965 17696
17506 16447 18783
16620 17012 19007
18957 16863 16520
15466 17537 18972
16667 17522 18685
15368 16774 19412
16052 16583 19481
18037 18251 14613
16818 16139 19395
15806 18152 17956
18615 17328 16321
14411 19512 16910
18693 16148 17327
18328 16687 17415
18024 17720 16507
17455 16591 18772
18769 17597 15774
15089 19521 16759
17059 18409 16439
19003 16744 16393
18168 18175 15288
17865 17946 15925
18879 16782 16848
14307 19542 16694
18225 16900 17203
17796 18539 14781
17534 17336 18117
18313 17359 16744
16487 15501 19836
16731 15691 19751
14815 18492 18162
19108 16611 16572
16150 18667 16927
15500 18174 18345
16765 17404 18405
17742 18254 15508
18040 17969 15909
15625 15595 20120
16285 17837 18025
17831 15621 18523
15442 18691 17269
15029 18695 17974
16879 18957 14756
15595 18580 17673
14744 18008 18515
18087 16619 17972
16752 16180 19344
18587 17163 16700
15771 17008 19353
17442 16896 18580
17388 17001 18295
19208 16703 16203
18133 17905 15766
16811 15905 19524
14917 19703 15890
16690 17583 18253
15256 19688 16076
14797 19622 16401
14402 19679 16320
14666 18841 17576
18563 17476 16155
17654 17313 17726
14535 19164 17343
19295 16445 16093
16027 18312 17424
17976 17433 16752
15721 19488 15790
17564 16128 18865
16935 17456 18369
18462 17071 16851
16790 17392 18500
15976 15916 19997
14330 19380 17111
15692 19493 15642
18168 16806 17774
16798 18196 17190
18053 18297 14599
16658 18527 16225
16296 19249 15800
16140 16261 19585
15058 19742 15578
14962 19247 17263
16951 18265 16767
18391 17099 17077
14428 19517 16808
19182 16723 16080
17842 18417 15395
15220 17994 18429
15913 17460 19033
16083 19311 14877
15509 18449 18197
18504 17768 16172
17636 16734 18417
18454 17931 15270
16020 15840 19923
17879 15884 18335
15831 16270 19711
16089 15961 19770
16161 19124 16267
17414 18657 15155
15549 18478 17811
16440 15875 19741
16509 19283 14628
15066 18785 17600
15820 17686 18947
16844 16082 19407
16334 15601 19967
16088 19476 14787
15922 16798 19377
17316 16285 19028
17032 15760 19508
15899 18505 17630
17941 16762 17850
16483 18061 17949
15022 18945 17378
17588 18293 15873
16148 16909 19187
15876 16228 19630
15818 18039 18066
18772 17154 16544
17194 17502 18324
17824 18032 16333
19132 16763 16216
15795 16334 19692
16350 15746 19848
15261 17855 18628
15792 19357 15676
16228 17373 18815
19024 16822 16352
18357 17845 15446
16826 17787 17697
18792 16568 16996
18736 16356 17156
16003 19551 15259
17046 18681 15338
16402 15577 19852
16512 18044 17449
16990 18817 15161
14522 19040 17588
17965 17735 16598
15456 18280 18229
14456 18994 17616
16077 18124 17680
15677 19009 16566
16432 15775 19782
19157 16834 16213
16207 16759 19297
18449 16769 17246
17647 18743 14860
16194 17974 18204
16540 16835 19278
15387 19721 15421
16860 16630 19081
18847 17483 15534
17677 18616 14407
17992 17273 17099
16038 18167 17645
15513 19612 16179
17889 16991 18104
17899 17579 16656
15793 15522 20094
17495 16115 19029
17523 15753 18929
15552 16264 19735
15115 19091 17154
18119 16390 18267
17084 18021 17345
17010 17281 18807
16169 18628 16710
15608 18161 18267
18256 17887 15573
14515 19653 16405
19171 16895 15849
17159 16595 18955
18933 16221 16839
15218 18569 18136
16779 18424 16707
15953 19373 15561
16683 17775 17895
16013 19346 15380
15079 19654 16290
17812 18069 15538
15842 18773 16966
17678 18230 15728
15269 18299 18220
17104 17795 17550
16696 16980 19076
17331 17347 18272
15756 19222 16340
17425 17201 18159
16034 16317 19627
17219 16187 19048
16594 18527 17309
16574 18897 15432
17392 18357 16280
15718 17031 19166
16521 15894 19606
17677 16343 18712
16014 15446 20009
15619 17899 18539
16175 18872 15840
17564 16518 18754
16460 19077 15525
16351 18802 15961
15918 17445 18759
17295 16073 19068
18921 16711 16661
15584 18362 17951
16785 15851 19618
17215 16649 18881
15705 18597 17412
16734 19178 14879
17487 16715 18513
15981 15825 20018
16216 15771 19939
15950 17116 19056
15569 19411 15873
16157 17110 19128
19072 17039 15837
17066 17565 18105
18496 16814 17089
18422 17862 15389
18736 17346 16166
15684 17816 18654
16528 17721 18534
15542 18796 16871
17601 17147 17801
18221 17247 17577
17139 18607 15752
17555 17681 17148
15320 19633 15743
15283 19214 16474
14808 18942 17466
16326 16839 19087
15311 19263 16418
16581 17944 17530
17408 18352 15886
16194 18587 16733
15192 18778 17737
16415 18553 16879
17003 18689 15329
17300 17656 17627
16784 19153 14366
