4421 120.035
3765 3591 3500
3873 3531 3376
3836 3534 3427
3712 3743 3392
3858 3576 3326
3859 3649 3316
3871 3607 3232
3741 3694 3465
3815 3657 3289
3828 3690 3285
3797 3652 3379
3745 3584 3547
3777 3608 3481
3723 3589 3540
3708 3510 3605
3797 3520 3512
3665 3642 3560
3870 3534 3392
3823 3624 3430
3850 3584 3379
3564 3566 3666
3601 3624 3619
3538 3698 3604
3637 3594 3629
3531 3617 3668
3609 3534 3662
3611 3772 3498
3617 3817 3478
3572 3813 3524
3630 3630 3603
3718 3617 3558
3662 3553 3634
3594 3861 3422
3549 3766 3555
3545 3843 3470
3543 3822 3522
3489 3852 3476
3679 3564 3611
3528 3782 3557
3635 3460 3677
3790 3638 3459
3564 3884 3369
3484 3915 3364
3623 3841 3401
3589 3824 3501
3702 3559 3594
3619 3571 3650
3654 3605 3602
3582 3520 3672
3755 3606 3514
3723 3599 3539
3681 3788 3448
3669 3808 3403
3668 3808 3425
3698 3705 3507
3650 3784 3474
3647 3829 3406
3633 3773 3497
3621 3831 3476
3708 3791 3413
3691 3824 3392
3716 3805 3331
3442 3872 3475
3737 3771 3367
3501 3843 3475
3660 3774 3489
3658 3781 3459
3697 3862 3293
3775 3732 3331
3711 3814 3325
3603 3792 3513
3413 3929 3310
3739 3733 3389
3705 3824 3344
3663 3865 3299
3657 3604 3610
3652 3870 3261
3640 3588 3630
3727 3716 3454
3711 3840 3288
3674 3834 3398
3841 3585 3346
3560 3704 3596
3474 3686 3659
3571 3669 3596
3416 3842 3497
3654 3801 3432
3535 3684 3613
3532 3719 3592
3747 3694 3456
3639 3719 3544
3643 3791 3448
3522 3836 3510
3436 3840 3502
3717 3800 3295
3420 3824 3534
3485 3758 3571
3539 3678 3618
3518 3701 3603
3592 3665 3592
3632 3761 3500
3398 3777 3604
3478 3796 3562
3656 3735 3537
3694 3708 3491
3631 3765 3502
3606 3684 3581
3724 3562 3561
3688 3734 3475
3696 3629 3552
3596 3872 3366
3552 3891 3389
3533 3852 3450
3665 3527 3638
3640 3468 3671
3714 3509 3597
3669 3552 3624
3650 3487 3640
3574 3785 3534
3491 3537 3688
3712 3561 3566
3514 3689 3645
3439 3690 3652
3530 3690 3611
3697 3569 3596
3647 3582 3625
3709 3753 3422
3687 3537 3618
3643 3515 3652
3701 3594 3582
3532 3751 3573
3526 3779 3558
3599 3610 3640
3599 3624 3632
3455 3547 3690
3579 3531 3671
3681 3698 3535
3789 3680 3415
3624 3769 3518
3545 3708 3581
3774 3682 3407
3821 3644 3368
3594 3778 3526
3764 3683 3422
3767 3676 3440
3769 3719 3365
3757 3667 3447
3716 3579 3565
3566 3503 3704
3691 3604 3591
3707 3523 3588
3605 3480 3697
3759 3762 3378
3808 3707 3368
3778 3692 3405
3649 3833 3403
3670 3623 3577
3668 3624 3585
3801 3734 3303
3833 3650 3335
3822 3549 3466
3585 3700 3591
3767 3723 3369
3583 3717 3577
3518 3728 3577
3768 3558 3543
3839 3501 3446
3709 3514 3601
3631 3800 3495
3645 3758 3532
3647 3489 3651
3687 3739 3480
3684 3717 3503
3486 3832 3526
3679 3809 3396
3668 3699 3539
3560 3838 3476
3666 3650 3559
3679 3724 3521
3523 3720 3596
