4390 477.529
29612 25966 25971
29028 27083 25145
28458 24676 27944
27297 28124 26027
26619 25678 28799
25990 26492 28481
28652 24720 27794
28776 24784 27697
26042 26719 28277
29081 27006 25180
29404 26552 25493
26559 25798 28752
28981 27145 25259
28768 24909 27593
28580 25085 27712
26067 26560 28379
27039 25491 28553
26648 25829 28621
28451 25133 27859
26467 25918 28674
29097 26559 25837
27138 27683 26838
28789 24997 27448
29294 25751 26399
29005 27058 25166
26260 27233 27419
27553 26958 27037
28515 25355 27549
26983 27985 26377
29057 25025 26956
27564 27886 26067
28002 25192 28109
26003 26521 28458
26179 26602 28305
27639 25353 28173
28937 27161 25229
26354 26392 28417
27385 28074 26101
26897 27274 27306
27134 27418 27018
29046 26672 25576
26115 26642 28350
26202 26804 28069
29552 26110 25815
29389 26425 25527
26225 26453 28444
26330 26498 28210
28038 24942 28100
28619 26010 26790
29327 26556 25607
27287 27263 27142
27994 26949 26613
26661 25592 28734
27031 26988 27464
27591 27525 26650
29143 26656 25673
26760 26594 27963
27810 27814 25820
29192 26870 25200
29310 26614 25463
27949 25572 27735
28800 24958 27474
27368 27721 26449
27473 27872 26237
26153 26781 28082
28442 24883 27871
26525 25865 28641
28165 27515 25899
27686 27455 26314
28707 25509 27327
27912 26224 27283
28076 27072 26569
29222 26752 25338
27953 27835 25802
28635 24829 27802
26439 25901 28709
27802 25168 28181
28539 25328 27531
27326 28105 26165
28629 27378 25518
27330 28118 26128
27515 28063 25980
29104 26844 25467
26021 26447 28517
27142 27904 26480
28591 26528 26388
28932 26913 25585
29512 26016 26049
27363 25443 28301
28053 25675 27611
27745 26351 27203
28824 24925 27582
26425 25806 28787
28023 26397 26967
26634 25648 28768
26280 25983 28679
28641 24690 27798
28889 27166 25381
29036 26437 25993
26829 25626 28595
28946 25320 27167
27693 27103 26686
29003 27112 25210
27784 25466 27907
26492 25853 28775
28434 27426 25515
29020 26028 26597
28182 27663 25550
27576 27742 26359
26712 25576 28697
26508 26856 27878
29465 26288 25616
26372 25991 28605
28013 27646 25785
27442 27363 26852
26791 25713 28651
28103 25935 27479
26414 27137 27381
28925 27198 25221
27883 27565 26290
27985 26571 26939
28500 26075 26818
28272 25165 27940
28502 25059 27755
27273 25627 28267
29478 26219 25714
27899 25302 28090
26697 26068 28534
26285 26482 28359
27447 27932 26191
27306 27653 26596
29187 26971 25389
27492 27300 26832
27546 26318 27540
28868 27049 25428
28556 25220 27680
28473 25377 27551
29422 26368 25568
28978 27003 25307
28795 25268 27277
29200 26421 25742
26376 26545 28195
29569 26050 25942
28604 26900 25932
28382 24859 27970
28756 26141 26423
26780 25886 28527
27419 28004 26178
26862 26976 27618
29116 26934 25416
29164 25405 26885
28526 24876 27884
27396 28084 26049
28010 25607 27650
29044 26834 25485
26694 27184 27334
27419 27395 26774
26936 25521 28515
27347 27827 26351
29371 26491 25624
27009 25891 28227
28212 26308 27071
26843 25953 28288
27930 26344 27150
28344 25832 27353
29280 26419 25854
28744 25321 27562
28871 25148 27190
27821 27060 26719
28966 26945 25445
29270 26708 25283
27314 28028 26249
28917 25045 27229
28237 25245 27826
28423 26134 27086
28332 25158 27815
27772 27966 25909
28670 26359 26539
26243 26263 28505
29132 25945 26418
28170 25231 27960
28134 25380 27743
27260 27318 27126
27410 28038 26102
29346 26512 25538
28295 26506 26542
26743 26052 28326
28836 25650 27060
28403 25724 27215
28089 25072 28003
28176 25283 27758
28724 24687 27750
28903 27026 25322
26975 27246 27200
26149 26628 28252
27829 27500 26307
26098 26278 28602
28715 27091 25698
28904 26884 25635
26545 26320 28142
28960 25584 26897
26132 26596 28316
26705 25702 28664
27117 25607 28493
27101 26370 27867
28462 26385 26578
28248 27488 25775
26961 27866 26521
29278 25691 26456
28186 26332 26973
28568 24715 27838
26611 27093 27439
29070 26848 25440
26403 26445 28246
29212 25909 26364
28890 27211 25365
26686 25869 28561
29439 26336 25770
26920 26038 28220
27277 26180 27847
27091 27145 27341
28639 27293 25548
26993 26547 27780
28639 26120 26746
26809 25703 28612
27073 27593 26924
27596 27846 26120
27112 26393 27633
28794 24801 27663
27645 27942 25964
29245 26635 25572
27087 27348 27176
27482 27821 26309
28589 25678 27080
28045 27240 26269
26567 26271 28189
26854 26474 28054
26077 26714 28248
28201 26910 26527
28245 26622 26758
28908 27009 25343
26725 26987 27694
27197 25587 28345
26091 26820 28166
28281 27256 26089
27171 27732 26625
27465 26106 27650
28609 25015 27775
26842 27434 27094
27526 27890 26206
28826 25205 27429
28197 25428 27664
26320 26580 28234
28087 25422 27897
28116 25662 27584
26585 25841 28723
27239 27634 26868
27705 25404 28036
28487 25232 27608
29428 26194 25910
26834 25925 28396
29362 25819 26395
28657 26186 26692
29537 26045 26001
27184 27558 27003
26956 25880 28462
28456 25856 27106
28731 25777 26739
28254 27384 26017
29350 25908 26218
28229 26286 26929
26295 26243 28564
27319 28054 26214
27762 27778 25919
28125 27598 25889
27870 25085 28162
27671 27610 26336
28359 24980 28017
27605 27699 26428
29581 26050 25866
27683 27856 25961
27356 27331 27009
28308 25456 27539
27744 27576 26197
26801 27339 27248
27300 27915 26372
27399 27550 26509
27833 27748 26136
29114 25547 26910
28094 25107 27978
28692 27354 25406
26529 26746 27969
28369 26218 27047
29599 25957 26004
29491 26252 25703
28032 25250 28012
27865 25388 28047
28034 25797 27498
28190 26698 26677
26449 26200 28517
28698 27250 25359
26300 26938 27828
29113 25565 26796
28240 26274 26809
28847 25203 27318
26196 26322 28543
27997 25767 27526
27628 27759 26274
26775 25976 28468
28611 25813 26847
27066 27727 26702
26674 25636 28732
28419 26922 26079
27675 26364 27297
28272 27538 25686
28809 27217 25318
27660 25660 28092
28149 26472 26778
28857 25102 27262
28553 26341 26561
28404 26236 26869
27650 27973 25807
27508 27996 26161
27916 25292 28039
27438 27706 26492
28435 24846 27926
28964 26057 26411
28068 25409 27916
27799 27188 26629
28142 27619 25653
27219 27646 26754
28351 25638 27433
28599 25542 27183
28410 27445 25614
27057 25780 28214
28876 26642 25948
28157 25483 27673
26892 26916 27556
29148 26512 25759
27211 26996 27158
28403 25532 27407
26390 26340 28337
28563 27156 25660
27530 27631 26486
29042 24974 27097
26943 27777 26729
28455 27308 25764
27966 27405 26343
28429 26772 26060
28814 26684 25879
27250 27444 26827
26216 26323 28511
27607 27271 26877
26770 26244 28319
28559 27218 25756
27162 26088 27991
26250 26625 28137
27651 27065 26704
26517 27067 27487
28386 26700 26252
26314 26943 27704
29021 27019 25270
28703 24813 27708
27452 27630 26503
28874 25038 27261
