24174 960.364
17696 16426 16537
17460 17112 16482
17025 17534 16599
17008 16184 17797
16518 16667 17916
16174 17031 17780
17084 17460 16556
16198 17072 17741
16250 16999 17802
17074 17506 16633
17442 17189 16519
17525 16208 17357
16342 17322 17494
17641 16761 16689
17191 16243 17678
17673 16661 16855
17031 17516 16573
16854 16273 17863
16303 16740 17885
16370 16971 17809
17203 16185 17713
17264 16263 17647
16997 16291 17790
17250 17445 16585
17675 16700 16835
16285 17094 17738
17032 17508 16686
16328 17107 17708
17464 16503 17371
17695 16576 16720
17417 17209 16657
16498 16856 17846
17329 17368 16628
16268 17355 17396
17604 16539 17202
17110 16227 17761
16897 16359 17857
17080 17414 16784
16380 16792 17881
17446 16524 17481
17300 17398 16609
17381 17311 16564
16984 16894 17611
16319 16978 17785
17616 16839 16714
17516 16400 17338
16941 16902 17613
16515 16964 17792
17571 16363 17305
17217 16733 17528
17557 16626 17050
17391 17276 16672
17161 16465 17704
17626 16447 17181
17528 16923 16878
17135 17451 16645
17151 17407 16759
17637 16527 16988
17428 17233 16568
17259 16313 17650
16827 17147 17454
17277 17402 16642
16532 16724 17896
16765 17185 17485
17505 16382 17350
17168 17089 17154
17128 17350 16845
16256 17118 17722
16914 17161 17328
17493 16344 17380
16996 16319 17784
17471 16477 17291
17611 16860 16668
16488 17356 17279
16392 17250 17572
16650 17344 17147
17312 16471 17604
17440 16416 17503
16929 16410 17786
16937 16809 17702
17364 17058 16998
17240 17267 16914
16688 17378 16977
17559 16633 17039
16382 16958 17833
17541 16599 17220
17455 16228 17489
16861 16782 17706
17233 16949 17230
16469 16870 17838
17171 16489 17693
17470 16455 17414
17335 16339 17599
16601 16615 17891
17343 16580 17547
17431 16532 17434
17271 17046 17106
17296 17207 16901
16791 16788 17764
17395 16388 17541
17093 16376 17749
16953 17339 17078
16634 17042 17707
17498 16823 17068
16691 16679 17847
17143 16814 17494
17536 16752 17046
17035 17437 16814
16974 16335 17820
17222 16836 17424
17367 17195 16821
16279 16891 17867
17158 16610 17643
17262 17107 17056
16960 17327 17011
16614 16834 17789
17387 17175 16867
16692 17100 17622
16571 17300 17377
17247 17065 17101
17252 17256 16887
16537 16703 17911
16436 16802 17873
17421 16749 17158
16399 17131 17682
16867 16940 17634
16455 16773 17866
16505 17059 17753
17083 16301 17761
17473 16829 17035
17320 16759 17429
16432 17237 17590
16773 17257 17373
17003 17397 16859
17331 16490 17579
16676 17304 17287
17567 16871 16874
17454 16633 17209
16747 17385 16960
16722 16525 17907
16903 17215 17276
17257 17318 16802
16630 17290 17371
17490 16959 16894
16416 17191 17631
17119 16305 17723
16643 16719 17829
16462 16841 17850
16835 17279 17246
16948 16975 17540
17400 16688 17462
16421 17073 17717
17213 16546 17666
17456 16548 17271
17267 16554 17610
16377 17137 17684
17206 16557 17625
17402 16573 17440
17337 16534 17569
17100 17424 16745
17349 17243 16756
17585 16495 17215
17184 17317 16864
17091 16607 17653
17049 17265 17128
16503 16852 17827
17279 16920 17315
17012 16818 17624
17177 17294 16940
16582 17348 17253
17409 16745 17300
17507 16709 17116
16573 16642 17898
17026 16648 17694
16403 17261 17542
17594 16770 16944
16592 17388 17094
17324 16596 17566
16877 17040 17527
17435 17083 16924
16983 17390 16863
17371 17051 17064
16682 16878 17769
17046 16712 17617
16378 17055 17774
17378 17218 16724
16973 17310 17085
16837 16671 17744
17475 16566 17244
17315 17307 16749
17388 17169 16838
16966 17151 17342
17192 17376 16733
17548 16441 17295
16668 16587 17897
17221 16933 17322
17515 16997 16770
17445 16948 16911
16842 17199 17385
17601 16821 16718
16778 17335 17132
17333 17168 16905
17269 17255 16935
17093 17034 17392
17064 17398 16808
17108 16875 17511
16713 17246 17403
17242 17382 16662
16885 17186 17322
16732 17338 17196
17019 16954 17525
16716 16859 17757
17314 16656 17481
17588 16597 17036
