26 1.14348
24742 24247 24142
24348 24019 24878
23962 24607 23241
24933 24166 23861
24927 23578 24465
25220 23422 24017
25019 23963 23497
24882 24335 23155
24852 24596 23663
24827 24172 24037
24679 24175 24640
24633 24304 24416
24624 24479 24329
24454 23392 24960
24437 23103 25002
23986 24587 23753
25381 23451 23609
25290 23517 23430
25263 23868 23912
25258 23259 24105
25201 23169 24167
25111 23474 23957
25102 23627 24037
25092 23915 24126
25054 23718 24216
25011 24097 23312
24973 23895 24250
24938 23994 23725
24924 23310 24616
24884 24060 24159
24849 24097 24512
24819 24516 24006
24291 24501 24322
23914 23398 24952
