10686 1322.2
18677 16989 17474
18455 16961 17878
18326 17767 17001
17729 17455 18475
17661 18234 17637
17442 17881 18222
17619 18169 17696
18406 17666 17040
17475 18058 18022
17489 18028 18134
18420 17637 17062
18426 17616 17094
18591 16985 17656
18484 17007 17830
17511 17968 18112
17720 18147 17562
18648 17018 17565
18633 17036 17612
17687 17464 18466
17622 17648 18442
17695 17506 18426
17685 17510 18454
18612 17296 17379
18160 17975 17135
18229 17780 17283
17552 18036 17995
17847 17588 18230
18220 17819 17150
18517 17039 17780
17480 18041 18043
18512 17484 17235
17682 17578 18375
17690 17639 18310
18204 17866 17223
17540 18071 17963
17789 17995 17797
17670 18092 17682
18030 17797 17685
18016 17598 18030
18656 17093 17532
17841 18019 17605
18345 17665 17189
18570 17051 17677
18357 17656 17352
17663 17830 18097
18672 17017 17482
18511 17123 17753
18239 17824 17116
17773 17508 18399
17854 17402 18386
18662 17071 17503
18305 17176 17929
18549 17143 17646
17816 17356 18388
18302 17736 17247
18535 17437 17357
18497 17273 17692
18399 17690 17106
18276 17800 17144
18443 17665 17052
17898 18087 17409
17612 17651 18383
17776 17593 18364
17832 18117 17459
17937 17726 17951
17870 17501 18267
18568 17251 17581
17536 18026 18020
18309 17805 17057
17556 17863 18203
17844 17772 18034
17576 18125 17824
18163 17892 17273
18084 17959 17303
18223 17404 17901
18659 17057 17536
18600 17311 17244
18232 17282 18015
18641 17087 17585
18630 17140 17515
18594 17234 17575
18010 18033 17122
18506 17211 17650
18471 17543 17166
18215 17800 17258
18050 17388 18225
18542 17398 17278
17728 17615 18323
17528 18081 17940
18558 17156 17626
18158 17910 17199
17714 17602 18341
17568 18131 17888
17712 17900 18000
17515 18029 18027
18529 17328 17466
17872 17468 18369
18618 17136 17550
18466 17434 17403
18293 17689 17293
17916 18098 17308
17521 18080 17964
18396 17638 17178
18124 17826 17455
17698 17927 17969
18470 17559 17122
17607 17856 18163
18198 17778 17362
17561 17853 18270
17808 17748 18140
17797 17940 17860
18216 17207 18061
17742 17937 17945
17884 17586 18194
18582 17304 17478
17975 17996 17315
17926 17814 17924
17754 18108 17539
18626 17219 17371
17960 17729 17908
18338 17733 17275
17905 17884 17688
17629 18113 17702
18349 17713 17176
18120 17902 17231
17692 18012 17973
17765 17692 18239
18010 17479 18165
18434 17569 17212
18184 17422 17981
17815 17878 17978
18522 17317 17615
17726 17714 18168
18485 17343 17524
17606 17962 18055
18245 17496 17791
17641 17628 18351
17525 18043 18012
18250 17759 17339
17591 17763 18334
17886 17672 18041
18575 17089 17657
18188 17450 17874
17702 17783 18213
18587 17161 17599
18580 17128 17639
18094 17789 17473
18623 17132 17547
17571 18130 17828
18475 17541 17215
18060 17920 17394
18489 17060 17818
18027 17848 17665
18583 17360 17406
17997 17287 18258
17984 17981 17448
17833 18063 17556
18361 17757 17101
18150 17443 17890
17633 17773 18261
17955 17390 18244
17953 17606 18079
18470 17492 17346
17529 18068 17994
18647 17214 17265
18046 17965 17421
18133 17917 17158
18367 17277 17734
17860 17977 17735
18448 17562 17159
18589 17066 17634
18547 17257 17573
17792 17604 18238
17749 17472 18420
17587 17913 18179
18519 17150 17731
17676 17675 18271
17603 18052 17986
17751 17550 18410
18668 17082 17422
18539 17391 17322
18666 17170 17354
18323 17512 17625
18035 17670 17867
18360 17411 17718
18624 17096 17518
18222 17366 18048
18523 17459 17208
18494 17490 17271
18477 17528 17267
17593 18134 17744
18570 17184 17579
18463 17424 17444
17949 17923 17592
17784 17646 18189
18597 17120 17572
18556 17225 17618
18385 17369 17661
17823 17723 18124
17577 17919 18118
18515 17267 17621
18265 17567 17674
18120 17716 17610
17524 17872 18251
17948 17547 18106
18491 17389 17383
18248 17740 17387
17760 18014 17723
17780 17555 18357
18019 17835 17699
17593 17843 18235
18138 17625 17631
18262 17808 17204
18253 17362 17934
17757 18023 17727
18333 17158 17953
18287 17701 17404
17747 17984 17823
17601 18059 17917
18410 17409 17491
18352 17339 17886
17651 18103 17706
18155 17201 18087
18143 17495 17970
17731 17611 18289
18413 17576 17295
17919 17430 18277
17771 17499 18416
18615 17237 17463
18431 17117 17835
18365 17349 17741
18240 17787 17209
18636 17156 17468
18329 17594 17429
17901 17991 17440
17667 17953 17997
17655 17738 18279
18416 17446 17449
17627 17698 18286
18258 17199 18002
18255 17393 17810
18096 17333 18190
17934 18039 17398
17818 18003 17714
18616 17110 17559
17798 17999 17737
17634 18141 17670
18475 17078 17821
18406 17265 17782
17978 17474 18206
17743 17721 18154
18213 17776 17369
18473 17228 17748
17669 17651 18329
18501 17519 17261
17836 17902 17906
18428 17516 17365
18544 17268 17540
18459 17545 17344
18267 17385 17845
18146 17755 17546
17981 17211 18338
18024 17636 17901
18204 17804 17318
17594 17923 18092
18282 17379 17775
17645 17867 18158
18553 17165 17643
18165 17918 17140
18171 17538 17807
18077 17851 17476
18033 17633 17900
17820 17644 18219
17875 17587 18184
18608 17247 17437
18379 17102 17920
18100 17888 17419
17619 18007 17990
18272 17581 17554
18603 17112 17600
17512 18101 17912
17778 17466 18405
18315 17253 17922
17908 17742 17942
18390 17521 17512
17867 17710 18005
18608 17106 17582
17990 17951 17425
18669 17079 17324
17946 17945 17471
17924 17344 18325
17589 18077 17838
18554 17261 17529
18482 17330 17603
18422 17427 17483
18296 17167 18046
17921 18049 17417
17644 18066 17789
17582 18104 17853
18175 17739 17432
18003 17710 17894
18383 17553 17391
18270 17718 17331
17658 17838 18172
18166 17605 17786
18208 17873 17195
18192 17834 17334
17826 17535 18247
18388 17556 17328
18132 17631 17711
17678 17648 18307
17888 17992 17597
17930 17742 17885
18375 17180 17900
18081 17613 17993
18103 17396 18023
18217 17152 18111
17864 18074 17437
17587 17953 18073
18600 17187 17500
18056 17915 17409
17895 17527 18214
17648 17869 18148
18090 17456 18028
18063 17623 17834
17838 17890 17832
17830 17904 17803
18394 17326 17644
18377 17322 17722
18148 17618 17653
18597 17196 17537
18520 17191 17723
18430 17062 17842
18113 17744 17561
18073 17230 18219
17799 17506 18348
18145 17308 18084
18093 17573 17915
17987 17777 17740
18481 17313 17719
18233 17700 17427
18107 17686 17805
17574 17939 18110
18312 17470 17666
17965 18004 17265
17929 17372 18255
17883 17694 18054
17972 17641 17897
18544 17203 17642
18280 17680 17412
18144 17222 18211
17749 18055 17726
17811 17880 17931
17992 17906 17487
17942 17564 18101
17827 18078 17495
18102 17488 17984
18474 17172 17777
18362 17607 17335
18267 17271 17975
18511 17335 17435
18126 17708 17681
17969 17748 17813
17782 17566 18356
18299 17448 17760
18296 17768 17193
17922 17702 17960
17802 17822 18051
17697 17550 18416
18108 17696 17764
17784 17515 18298
18173 17373 18063
17803 17659 18174
17677 18047 17855
18340 17429 17669
18387 17659 17297
18053 17522 18020
17999 17850 17567
17778 17682 18199
18136 17240 18117
17940 17661 18091
18627 17070 17591
18458 17382 17481
17540 17934 18148
18607 17100 17588
17932 17986 17488
17775 18098 17639
17617 18140 17700
17892 17450 18290
17768 17821 18081
17638 17809 18260
18640 17158 17461
18316 17561 17497
18178 17735 17489
18109 17518 17954
18039 17781 17698
17614 17684 18292
18461 17183 17758
18320 17362 17808
18208 17377 17988
17717 18114 17588
18351 17353 17746
18299 17475 17629
18156 17840 17334
17980 17810 17728
17880 17845 17896
18354 17542 17507
17963 17691 17957
17624 17914 18090
17582 17972 18024
18211 17688 17492
17705 17807 18103
18261 17595 17442
18202 17730 17506
17659 18059 17766
17617 17770 18274
18524 17114 17659
17739 17605 18303
17585 17915 18093
18098 17532 17925
18130 17262 18216
17759 17712 18209
17778 17970 17850
17752 18046 17706
18425 17242 17802
18415 17605 17162
18401 17423 17631
18525 17322 17477
18320 17417 17733
18116 17587 17826
18291 17508 17733
18237 17611 17420
17857 17704 18125
18578 17264 17480
18446 17375 17510
18373 17525 17413
17804 17972 17768
17967 17860 17747
18363 17347 17768
18313 17581 17479
18006 17990 17323
17913 17676 18000
17810 17943 17826
17657 17947 18086
18386 17052 17915
17730 17956 17956
18087 17821 17636
18502 17171 17730
18068 17466 18142
17994 17854 17563
17912 17685 17992
18347 17552 17414
18038 17630 17919
18656 17134 17500
18369 17486 17590
18209 17667 17628
18070 17764 17653
17874 17950 17713
18150 17217 18131
17736 17611 18284
18279 17565 17552
18074 17416 18143
17944 17741 17872
17889 17465 18293
17635 17869 18151
18127 17524 17840
17877 17538 18202
17737 17663 18254
17887 17834 17865
18361 17193 17911
18065 17902 17399
18007 17736 17816
17863 17638 18146
18201 17511 17870
17800 17520 18282
17642 17664 18296
18394 17436 17527
18281 17530 17567
18254 17439 17774
17933 17535 18131
17880 17441 18302
17622 17883 18116
18270 17390 17770
18092 17373 18126
17971 17562 18068
18409 17447 17453
18183 17721 17520
17983 17605 18007
18605 17249 17477
17709 17750 18086
17680 17932 18022
18259 17288 17956
18438 17415 17462
17721 17854 18082
18408 17292 17722
18442 17374 17632
18243 17602 17633
18129 17704 17637
17706 17907 17989
18408 17243 17831
