75194 600.033
3944 3538 3288
3801 3774 3188
3798 3363 3589
3413 4038 3254
3411 3468 3807
3226 3811 3597
3432 4010 3225
3296 3677 3682
3450 3406 3782
3266 3656 3702
3829 3742 3192
3377 3473 3767
3366 4021 3339
3822 3380 3557
3347 4028 3255
3342 3481 3770
3248 3796 3611
3809 3397 3564
3319 3715 3671
3938 3592 3241
3497 3993 3305
3510 3975 3352
3916 3366 3478
3431 3522 3753
3933 3414 3445
3524 3964 3262
3357 3740 3651
3880 3636 3271
3252 3906 3512
3563 3966 3251
3789 3774 3226
3332 3763 3638
3876 3451 3501
3876 3434 3514
3924 3423 3391
3390 3591 3735
3754 3824 3274
3592 3961 3257
3386 3739 3638
3913 3550 3327
3861 3440 3517
3727 3426 3644
3903 3593 3284
3404 3632 3709
3426 3543 3745
3323 3852 3564
3521 3972 3310
3486 4001 3336
3866 3740 3243
3628 3484 3704
3826 3420 3553
3420 3580 3734
3338 3620 3728
3682 3845 3358
3499 3517 3724
3399 3836 3564
3625 3698 3594
3609 3412 3725
3526 3926 3395
3899 3456 3453
3573 3899 3433
3452 3969 3428
3421 3735 3657
3557 3490 3728
3706 3832 3348
3462 3994 3397
3746 3826 3360
3420 4002 3387
3851 3488 3551
3701 3569 3633
3561 3903 3410
3858 3603 3421
3767 3777 3381
3589 3942 3389
3582 3945 3345
3681 3849 3333
3539 3497 3752
3696 3687 3538
3618 3506 3694
3461 3932 3461
3418 3780 3603
3750 3639 3533
3632 3854 3401
3435 3930 3495
3424 3958 3477
3501 3951 3387
3432 3513 3749
3777 3477 3584
3786 3463 3586
3809 3681 3419
3743 3702 3466
3732 3407 3615
3629 3920 3285
3917 3563 3286
3757 3600 3546
3604 3864 3430
3935 3538 3289
3889 3606 3273
3823 3573 3476
3578 3599 3663
3804 3460 3566
3587 3910 3409
3885 3461 3493
3668 3895 3317
3463 3807 3563
3908 3534 3414
3855 3528 3507
3839 3672 3353
3667 3555 3651
3821 3520 3525
3582 3476 3741
3436 3602 3716
3653 3852 3402
3611 3641 3630
3580 3705 3628
3422 3667 3676
3735 3747 3426
3729 3608 3582
3710 3606 3592
3678 3846 3372
3654 3470 3689
3608 3833 3480
3574 3759 3581
3670 3685 3572
3536 3819 3527
3439 3626 3714
3436 3888 3528
3607 3553 3680
3545 3920 3423
3531 3582 3696
3483 3927 3468
3480 3840 3532
3713 3689 3503
3516 3916 3432
3490 3936 3452
3899 3588 3316
3881 3619 3366
3782 3471 3588
3550 3861 3489
3488 3956 3375
3469 3766 3602
3448 3884 3511
3921 3546 3300
3723 3662 3535
3883 3437 3501
3817 3644 3443
3871 3594 3428
3417 3806 3604
3877 3465 3483
3869 3653 3318
3566 3914 3393
3892 3579 3387
3457 3794 3597
3847 3686 3306
3511 3586 3707
3509 3555 3719
3789 3749 3326
3638 3851 3448
3690 3848 3311
3895 3586 3345
3575 3610 3665
3532 3953 3297
3676 3647 3587
3646 3886 3351
3604 3801 3541
3527 3505 3741
3499 3733 3618
3867 3549 3435
3684 3839 3334
3544 3545 3711
3458 3549 3739
3784 3704 3415
3675 3879 3320
3670 3510 3685
3626 3859 3437
3621 3811 3474
3572 3500 3695
3553 3572 3702
3445 3843 3561
3895 3561 3386
3864 3658 3388
3845 3544 3438
3807 3718 3342
3794 3764 3295
3762 3670 3497
3731 3512 3643
3725 3678 3496
3716 3524 3626
3606 3875 3418
3551 3783 3550
3820 3509 3535
3759 3761 3406
3710 3799 3413
3631 3803 3458
3581 3814 3531
3559 3871 3464
3547 3660 3639
3511 3908 3482
3888 3592 3431
3770 3666 3500
3530 3535 3713
3504 3614 3697
3442 3755 3621
3780 3643 3459
3644 3784 3495
3479 3722 3624
3460 3945 3406
3439 3940 3451
3637 3633 3610
3689 3791 3428
3919 3560 3291
3906 3491 3445
3834 3737 3322
3811 3611 3482
3616 3856 3441
3518 3955 3311
3494 3823 3531
3467 3862 3515
3910 3576 3376
3477 3711 3658
3402 3764 3635
3496 3654 3668
3789 3769 3314
3744 3657 3506
3620 3882 3405
3547 3874 3472
3716 3828 3383
3555 3952 3380
3734 3873 3292
3732 3557 3579
3721 3638 3540
3718 3876 3294
3692 3872 3303
3672 3622 3613
3665 3695 3574
3629 3595 3622
3614 3624 3660
3571 3547 3692
3542 3609 3673
3443 3651 3700
3710 3726 3487
3934 3476 3377
3862 3665 3370
3791 3754 3302
3679 3603 3619
3647 3577 3646
3614 3709 3567
3554 3754 3596
3500 3562 3718
3496 3585 3727
3411 3556 3737
3806 3536 3520
3758 3527 3590
3667 3881 3340
3541 3676 3642
3752 3558 3576
3884 3634 3319
3833 3708 3361
3773 3767 3374
3760 3795 3338
3746 3615 3544
3708 3539 3625
3671 3689 3547
3659 3736 3522
3657 3797 3481
3649 3468 3699
3640 3893 3344
3560 3554 3681
3556 3913 3412
3485 3628 3691
3451 3835 3549
3815 3493 3553
3799 3496 3569
3658 3789 3458
3612 3758 3556
3457 3868 3544
3923 3522 3417
3897 3593 3321
3826 3638 3424
3755 3741 3407
3694 3816 3396
3664 3742 3510
3662 3562 3639
3652 3573 3658
3568 3558 3679
3428 3750 3624
3898 3541 3413
3865 3473 3516
3848 3566 3432
3788 3502 3559
3761 3809 3317
3736 3617 3565
3721 3787 3430
3708 3679 3549
3705 3721 3509
3687 3755 3485
3619 3938 3300
3599 3890 3385
3569 3771 3573
3444 3663 3673
3742 3606 3554
3832 3492 3530
3712 3559 3608
3674 3665 3556
3650 3623 3608
3564 3710 3591
3534 3894 3438
3429 3768 3614
3902 3543 3384
3852 3669 3322
3837 3633 3420
3814 3672 3416
3595 3888 3436
3474 3939 3451
3471 3771 3597
3596 3892 3393
3508 3822 3531
3586 3585 3664
3658 3815 3455
3640 3579 3649
3797 3577 3523
3721 3730 3470
3716 3863 3299
3582 3707 3601
3797 3752 3323
3658 3882 3365
3623 3633 3641
3541 3613 3670
3517 3649 3661
3509 3616 3688
3496 3686 3637
3821 3584 3469
3783 3774 3363
3522 3585 3686
3862 3627 3393
3704 3517 3631
3690 3746 3440
3686 3692 3518
3686 3519 3677
3632 3649 3609
3620 3589 3645
3603 3857 3444
3598 3855 3494
3558 3598 3672
3513 3965 3367
3490 3523 3738
3826 3531 3468
3844 3629 3392
3816 3590 3488
3801 3596 3491
3776 3657 3474
3744 3729 3411
3738 3477 3607
3716 3889 3296
3691 3729 3502
3685 3548 3635
3665 3838 3400
3648 3777 3499
3622 3837 3462
3600 3666 3634
3598 3735 3562
3525 3838 3530
3514 3794 3569
3491 3939 3408
3483 3850 3521
3839 3566 3463
3737 3829 3318
3734 3438 3614
3697 3731 3478
3657 3868 3384
3638 3905 3377
3628 3782 3517
3613 3525 3691
3612 3719 3560
3553 3820 3519
3510 3713 3615
3485 3912 3460
3467 3970 3362
3849 3669 3343
3840 3594 3442
3591 3572 3678
3492 3771 3578
3843 3501 3515
3810 3654 3440
3803 3612 3477
3792 3530 3542
3790 3724 3373
3787 3621 3498
3779 3540 3542
3778 3714 3425
3733 3776 3423
3728 3817 3376
3720 3674 3519
3719 3716 3490
3643 3753 3509
3627 3751 3555
3623 3877 3398
3602 3668 3617
3570 3775 3559
3542 3858 3490
3540 3579 3698
3792 3513 3543
3904 3535 3398
3860 3556 3436
3830 3614 3443
3829 3613 3452
3819 3662 3414
3775 3502 3572
3765 3707 3453
3764 3597 3565
3703 3743 3459
3697 3843 3323
3655 3752 3508
3576 3878 3463
3538 3839 3508
3527 3709 3626
3481 3590 3719
3473 3837 3547
3677 3786 3438
3660 3728 3549
3700 3634 3558
3642 3705 3556
3758 3563 3570
3667 3878 3349
3758 3695 3457
3637 3690 3605
3485 3691 3632
3467 3954 3390
3838 3558 3464
3802 3695 3368
3777 3806 3315
3773 3519 3577
3771 3750 3399
3771 3597 3536
3737 3667 3513
3729 3576 3598
3704 3836 3341
3692 3829 3369
3661 3629 3599
3661 3575 3650
3558 3952 3291
3524 3815 3552
3516 3550 3712
3501 3634 3684
3462 3737 3617
3450 3874 3486
3620 3805 3498
3785 3638 3492
3718 3717 3484
3693 3742 3466
3523 3906 3449
3838 3631 3420
3821 3630 3425
3815 3711 3351
3802 3673 3450
3789 3529 3558
3743 3651 3516
3739 3465 3591
3676 3844 3373
3613 3818 3507
3603 3575 3664
3571 3724 3589
3548 3744 3599
3545 3883 3441
3532 3906 3433
3517 3625 3665
3506 3648 3683
3443 3696 3664
3871 3500 3483
3847 3616 3416
3806 3460 3555
3799 3594 3512
3794 3512 3543
3751 3572 3573
3726 3669 3533
3688 3743 3460
3680 3835 3362
3639 3797 3485
3630 3548 3671
3610 3674 3606
3601 3545 3683
3535 3671 3646
3515 3816 3543
3513 3889 3450
3506 3850 3503
3505 3717 3621
3489 3952 3385
3468 3849 3536
3447 3596 3698
3446 3824 3560
3637 3774 3507
3592 3693 3617
3772 3697 3438
3672 3770 3498
3646 3745 3512
3548 3808 3549
3842 3671 3376
3797 3555 3535
3739 3717 3438
3801 3741 3337
