1493 153.957
18482 17385 17389
18277 17810 17091
18119 17165 18169
17620 17487 18534
17564 18387 17417
17097 18349 17624
17169 18345 17770
17357 17909 18268
18312 17674 17138
18257 17726 17205
17761 17241 18486
18319 17587 17225
17948 18165 17266
18446 17297 17415
17688 17447 18518
17448 17998 18201
18228 17807 17110
17489 18164 17990
17537 18253 17899
18424 17517 17385
17501 17643 18395
17656 18383 17304
18354 17544 17533
17735 18375 17406
17660 17522 18457
17889 17320 18428
17365 18089 18131
17763 17445 18401
18036 17201 18295
18332 17586 17359
17408 18183 17986
17646 18351 17525
18373 17418 17515
18093 18038 17330
18417 17441 17482
17428 18022 18182
18038 17185 18252
17846 17279 18449
18402 17484 17484
17597 17631 18385
18308 17621 17290
17958 17215 18323
18362 17422 17509
18392 17575 17373
17941 17491 18247
17772 18302 17564
17939 18229 17353
17899 17334 18352
18148 17893 17333
17965 17177 18340
17807 17366 18430
18296 17570 17575
18118 17256 18174
17814 17397 18367
18299 17674 17295
18159 17899 17281
17383 18206 18031
18386 17346 17544
17542 18324 17832
17438 18344 17774
17400 17660 18321
18440 17469 17481
18322 17553 17490
18368 17546 17374
18265 17476 17691
18316 17502 17540
18278 17599 17553
18005 17372 18232
17647 18333 17645
17668 18245 17705
18177 17552 17921
17907 17609 18312
18004 18150 17400
18091 17385 18176
18402 17527 17455
17716 18341 17411
18260 17241 18085
18275 17557 17599
18294 17600 17472
17556 18040 18139
18442 17457 17443
17932 17325 18306
17967 17311 18286
17392 18240 18008
17796 17223 18455
18133 17230 18150
17648 17856 18199
18240 17627 17607
17764 17406 18377
17602 17732 18299
17499 18273 17928
17690 18315 17524
17552 18308 17794
17588 18379 17616
18022 17358 18208
17842 17663 18238
17718 17582 18335
17705 18287 17627
17984 17426 18194
17974 17681 18095
17988 17388 18263
18180 17431 18063
17858 17394 18329
17596 18231 17869
17917 17281 18317
18223 17757 17540
17954 17307 18293
17838 18283 17459
18065 17347 18207
17610 17622 18347
17977 17411 18232
17551 17651 18327
18204 17698 17617
18077 17939 17669
18250 17744 17526
17933 17437 18266
17792 17487 18374
18117 17292 18180
17564 18145 18070
18046 18116 17492
18290 17655 17374
18332 17407 17600
18001 17264 18292
17565 18219 17890
17625 18016 18108
17494 17988 18206
18244 17591 17601
17661 17700 18308
18001 17341 18276
17828 18173 17710
17971 17452 18221
18215 17692 17737
17498 17593 18396
17879 18204 17559
17559 18224 17935
18037 17507 18116
17777 18125 17930
17873 18160 17631
18075 17684 17966
17916 17948 17950
18195 17835 17502
18135 17905 17464
18056 17564 18074
17669 18294 17666
18280 17362 17799
18069 18110 17368
18011 17340 18226
17817 17470 18344
17786 17753 18229
18170 17646 17848
18216 17344 18055
17783 18066 17947
17781 18204 17726
18108 17332 18110
17582 17889 18189
17642 18168 17967
18164 17849 17424
18206 17258 18071
18283 17692 17450
18035 17538 18077
18095 18003 17445
17497 18213 17961
17698 18280 17674
18135 17476 18082
17950 17369 18291
18080 17322 18212
17635 17934 18159
18207 17728 17586
18062 17628 18060
18050 18025 17592
17807 17876 18154
17973 18109 17545
17385 18146 18065
17685 18330 17451
18259 17722 17470
17899 18139 17683
17736 18267 17593
17756 17739 18283
17809 17287 18429
17841 17401 18341
17871 17762 18187
18237 17665 17677
17849 18324 17414
17686 18059 18016
18145 17764 17728
18263 17560 17768
18208 17537 17869
17576 18151 17984
18167 17713 17760
18218 17634 17840
17885 17748 18158
17774 17995 18003
18028 17920 17827
17694 17583 18324
17780 18000 18000
17615 18294 17728
18212 17726 17596
18100 17990 17529
17654 18068 18106
17629 18127 18012
17572 18237 17848
17890 18178 17570
18117 17606 17993
17946 18043 17719
17812 18189 17686
18231 17790 17537
18009 18113 17522
17681 18095 18104
18190 17738 17747
18133 17953 17478
18190 17228 18165
17751 17740 18257
18152 17867 17519
17903 18101 17712
17711 18278 17624
17678 18217 17814
18163 17461 17932
17732 18200 17816
17727 18236 17780
17970 17463 18209
18235 17750 17526
17675 18222 17852
17579 18121 18044
17705 18312 17431
17992 18070 17660
18160 17288 18073
18115 17768 17852
17975 17704 18093
17727 18255 17611
17781 18053 17998
18122 17533 17983
17712 17974 18053
17698 17795 18254
17955 17964 17845
18011 18106 17494
18098 18002 17514
18144 17852 17636
17608 18128 18035
18127 17870 17657
18086 18019 17504
17869 18136 17697
17706 17852 18217
18065 17858 17835
17984 18080 17651
17961 18103 17581
17747 18061 17959
18084 17778 17910
17863 18008 17951
17685 17652 18303
17845 17830 18119
18159 17883 17435
18150 17709 17797
17999 17958 17786
18018 18055 17658
17940 17984 17820
17937 17276 18298
17927 17815 18044
17877 17615 18296
17971 17547 18166
17958 17636 18122
17878 18096 17805
18102 17792 17815
17720 18077 18005
18119 17648 17903
18021 17575 18079
17865 18196 17620
17877 18087 17856
18129 17723 17863
17804 17976 18029
17883 18162 17613
18052 17866 17779
18017 17504 18184
17902 18198 17410
17864 18133 17733
17710 18010 18150
17574 18290 17839
17936 17801 18047
17863 18180 17652
18194 17697 17683
18186 17805 17706
