39 0.330086
8186 7436 6918
7784 7667 7751
7770 7645 7765
7992 7605 7580
8048 7972 7126
7837 7630 7683
8045 7589 7533
7845 7739 7417
7801 7733 7542
7204 7427 7820
8158 7353 6969
7860 7561 7734
7362 8100 7641
7275 8291 6924
7998 7659 7576
7971 7710 7407
7854 7641 7635
7818 7645 7760
7503 7348 7825
7435 8183 7500
7150 7840 7821
7640 7843 7449
7611 8048 7717
7414 8204 7129
7404 7970 7741
7296 8228 6947
8008 7541 7572
7908 7601 7654
7903 7623 7600
7902 7642 7610
7658 8198 7154
7198 7829 7786
7175 7857 7820
8019 7898 7201
8003 7983 7122
7940 7504 7625
7872 7693 7603
7780 7738 7758
7749 8115 7257
7682 7744 7579
7284 8166 7664
7263 8268 7111
7230 8076 7764
8128 7869 7292
7392 8067 7608
7070 7893 7820
7973 7554 7621
7896 7615 7726
7882 8081 7371
7838 8086 7158
7814 8099 7435
7806 7644 7765
7787 7724 7738
7581 8051 7474
8158 7658 6917
7984 8064 7378
7938 7441 7627
7849 7594 7783
7844 7698 7525
7844 7583 7789
7818 7680 7710
7816 8180 7226
7322 8212 7130
7261 8046 7775
7186 8072 7781
