525 18.8941
3921 3467 3276
3684 3928 3143
3523 3249 3774
3487 3988 3188
3259 3914 3443
3679 3311 3712
3313 3721 3634
3519 3958 3213
3329 3856 3510
3368 3752 3590
3435 3583 3722
3456 3809 3555
3466 3466 3734
3421 3477 3754
3678 3330 3704
3535 3450 3746
3393 3974 3288
3377 3938 3417
3749 3825 3232
3731 3847 3224
3547 3942 3312
3906 3413 3421
3918 3433 3318
3617 3352 3728
3493 3970 3390
3704 3837 3270
3619 3334 3711
3896 3446 3491
3702 3864 3260
3423 3685 3633
3613 3895 3387
3572 3365 3750
3404 3866 3506
3835 3348 3546
3697 3405 3650
3607 3491 3720
3666 3531 3666
3624 3885 3328
3920 3483 3250
3746 3781 3309
3912 3500 3346
3386 3745 3619
3396 3814 3531
3541 3861 3476
3388 3695 3651
3721 3815 3299
3416 3669 3649
3620 3909 3335
3627 3917 3286
3903 3561 3393
3884 3641 3285
3730 3817 3241
3831 3398 3553
3483 3724 3622
3474 3441 3749
3742 3798 3354
3888 3672 3248
3527 3911 3465
3614 3458 3697
3834 3728 3262
3580 3630 3662
3570 3936 3412
3500 3796 3586
3731 3806 3362
3660 3418 3687
3490 3673 3646
3564 3624 3672
3507 3504 3725
3675 3902 3244
3576 3898 3375
3653 3881 3325
3771 3489 3616
3799 3390 3597
3684 3396 3676
3596 3349 3732
3556 3522 3695
3409 3723 3632
3572 3657 3638
3873 3618 3287
3634 3447 3700
3558 3855 3472
3583 3821 3498
3704 3388 3658
3912 3543 3289
3868 3613 3289
3886 3442 3507
3833 3632 3418
3709 3367 3655
3579 3428 3746
3800 3463 3590
3760 3500 3619
3641 3788 3517
3664 3371 3687
3594 3876 3390
3575 3905 3373
3835 3440 3532
3787 3386 3624
3699 3380 3676
3817 3702 3322
3736 3684 3521
3878 3585 3297
3506 3525 3709
3412 3869 3494
3752 3581 3548
3637 3690 3605
3881 3576 3297
3638 3882 3248
3523 3708 3607
3545 3872 3462
3631 3874 3349
3623 3479 3685
3523 3415 3753
3632 3616 3658
3690 3424 3674
3694 3484 3641
3579 3845 3480
3704 3829 3341
3590 3365 3729
3533 3517 3707
3479 3550 3700
3513 3749 3577
3866 3590 3372
3828 3710 3316
3852 3682 3314
3718 3668 3533
3610 3757 3535
3553 3741 3572
3487 3859 3501
3476 3550 3733
3872 3587 3404
3860 3657 3338
3510 3756 3582
3904 3545 3425
3409 3850 3505
3531 3679 3629
3766 3779 3370
3691 3767 3445
3661 3422 3681
3669 3374 3680
3634 3446 3709
3494 3900 3485
3572 3474 3726
3888 3468 3443
3736 3566 3580
3708 3840 3261
3689 3785 3452
3830 3458 3538
3820 3472 3559
3611 3528 3691
3662 3870 3292
3643 3869 3331
3626 3670 3611
3792 3734 3382
3569 3570 3689
3657 3814 3434
3574 3835 3503
3757 3756 3381
3650 3640 3626
3653 3539 3654
3863 3464 3509
3858 3588 3394
3714 3666 3546
3753 3560 3579
3644 3823 3432
3884 3556 3409
3687 3828 3392
3652 3754 3527
3578 3818 3509
3673 3794 3447
3585 3853 3474
3542 3840 3492
3830 3535 3481
3766 3511 3608
3743 3731 3426
3690 3857 3290
3681 3838 3338
3604 3801 3541
3770 3575 3562
3733 3620 3542
3685 3751 3496
3622 3760 3523
3728 3761 3422
3645 3758 3532
3580 3915 3354
3779 3375 3625
3683 3502 3640
3620 3940 3311
3814 3651 3397
3726 3553 3596
3690 3777 3436
3745 3378 3649
3683 3430 3670
3670 3548 3632
3787 3494 3596
3700 3847 3295
3796 3505 3587
3811 3666 3383
3797 3641 3450
3855 3597 3369
3664 3852 3339
3557 3882 3459
3855 3636 3353
3849 3582 3460
3823 3640 3389
3807 3566 3514
3805 3659 3413
3725 3558 3588
3588 3698 3602
3494 3646 3670
3801 3521 3569
3778 3660 3484
3775 3538 3567
3522 3764 3563
3848 3589 3395
3816 3673 3379
3712 3816 3351
3702 3494 3629
3613 3508 3699
3808 3514 3543
3786 3598 3490
3744 3594 3550
3734 3603 3555
3711 3606 3600
3677 3612 3601
3571 3716 3595
3500 3578 3677
3475 3849 3511
3879 3541 3446
3845 3602 3403
3839 3667 3348
3837 3645 3387
3781 3685 3446
3616 3743 3552
3600 3652 3614
3592 3763 3553
3587 3697 3628
3550 3811 3552
3729 3764 3415
3497 3852 3494
3819 3579 3467
3791 3662 3399
3700 3736 3483
3673 3482 3679
3605 3791 3500
3603 3551 3678
3567 3728 3583
3887 3519 3474
3840 3507 3488
3836 3516 3485
3827 3591 3455
3821 3555 3462
3741 3525 3627
3643 3700 3567
3663 3636 3599
3548 3573 3674
3723 3693 3486
3699 3830 3319
3784 3687 3428
3767 3517 3576
3738 3482 3641
3809 3534 3517
3797 3581 3525
3735 3729 3457
3706 3809 3367
3685 3558 3620
3648 3441 3692
3639 3682 3592
3612 3848 3441
3594 3817 3479
3474 3607 3683
3841 3701 3310
3822 3467 3539
3815 3596 3440
3765 3741 3406
3756 3712 3451
3720 3612 3593
3529 3818 3529
3853 3464 3523
3843 3607 3381
3825 3542 3499
3769 3608 3497
3602 3812 3494
3498 3601 3684
3684 3823 3401
3842 3639 3352
3818 3557 3473
3809 3422 3584
3799 3465 3589
3796 3769 3315
3773 3771 3348
3761 3625 3515
3755 3746 3403
3748 3717 3439
3739 3798 3397
3729 3642 3557
3707 3659 3559
3706 3684 3537
3696 3768 3430
3695 3832 3299
3682 3540 3643
3657 3661 3581
3630 3825 3455
3628 3854 3438
3612 3365 3711
3847 3599 3393
3846 3505 3506
3833 3608 3431
3812 3559 3475
3790 3643 3475
3764 3521 3574
3754 3730 3424
3692 3791 3412
3688 3748 3495
3655 3600 3627
3614 3860 3378
3568 3703 3602
3548 3833 3524
3529 3523 3692
3816 3533 3530
3709 3704 3513
3699 3569 3614
3611 3820 3469
3816 3509 3538
3813 3718 3377
3779 3774 3328
3762 3627 3505
3718 3793 3406
3710 3803 3365
3696 3449 3655
3680 3629 3575
3630 3492 3684
3618 3868 3366
3618 3349 3712
3826 3593 3455
3674 3681 3557
3747 3725 3431
3696 3648 3566
3660 3654 3607
3628 3706 3574
3785 3678 3413
3662 3610 3614
3762 3701 3423
3701 3782 3429
3804 3537 3516
3647 3823 3418
3709 3538 3613
3696 3742 3463
3599 3739 3582
3842 3622 3416
3818 3697 3326
3810 3595 3488
3804 3624 3469
3798 3709 3391
3788 3534 3564
3772 3745 3388
3771 3601 3535
3755 3660 3502
3747 3588 3560
3746 3582 3568
3739 3724 3435
3729 3830 3242
3682 3829 3405
3681 3702 3545
3673 3807 3410
3661 3709 3551
3628 3691 3598
3603 3595 3673
3494 3576 3691
3672 3505 3644
3629 3870 3365
3593 3647 3645
3865 3482 3507
3566 3865 3465
3554 3782 3555
3512 3739 3586
3796 3739 3330
3779 3691 3398
3773 3670 3486
3755 3688 3465
3736 3626 3528
3729 3812 3250
3704 3804 3373
3685 3675 3561
3660 3687 3577
3653 3847 3408
3848 3512 3480
3810 3621 3456
3798 3524 3539
3773 3586 3512
