2041 3600.97
29707 26160 25698
28846 27515 24943
28754 24924 27758
27021 28408 26137
26066 25742 29128
25653 27087 28303
28831 27466 25013
29116 27169 25080
25714 26587 28713
25788 26668 28648
25748 26675 28642
28732 24962 27830
28980 27353 25174
26855 28387 26396
28941 27401 25146
26061 25746 29104
25716 27008 28372
28965 27358 25108
25896 25892 29060
29021 27310 25092
25741 26636 28669
28648 24991 27854
28772 27521 25121
26117 25727 29126
28981 27320 25130
29690 26166 25800
26164 25763 29099
26914 28405 26269
28780 24981 27739
27127 28378 26202
29677 25808 26033
28492 27727 25258
25794 27192 28162
28482 25065 28005
29119 27152 25241
26267 26855 28334
28447 25028 28033
25992 27734 27575
29660 26221 25793
25808 26865 28485
25980 26744 28563
28645 25044 27876
28427 27795 25184
28280 25052 28149
26275 27005 28225
28606 24973 27935
28512 25001 27990
25856 25979 28992
26279 25787 29076
25940 25832 29072
27208 28313 26252
27040 28344 26249
25955 27056 28241
27137 28365 26102
25888 27173 28164
27118 28370 26239
26508 25473 29003
29064 27234 25141
27177 27874 26848
29403 26823 25296
26020 26958 28314
26477 25803 29015
26240 25804 29041
26231 25972 28989
27012 28301 26423
26238 25844 29047
26803 28353 26416
26970 28238 26561
27090 28321 26290
29117 25158 27202
25845 26458 28795
27097 28319 26339
29584 26371 25524
28894 27361 25273
27355 28222 26232
26209 25715 29086
27763 25439 28447
27140 28126 26660
25924 26614 28601
28522 25037 27938
25854 26917 28463
28727 25015 27783
29651 26307 25689
26418 25722 29018
26258 26694 28462
26028 26853 28434
26285 25864 29035
28588 25022 27935
26288 25960 28980
29601 26251 25893
26326 25910 29026
26309 25764 29054
27265 28361 25823
29349 26660 25723
27146 28185 26546
27044 25706 28726
26161 26837 28404
28977 25219 27434
28685 25295 27707
26053 27423 27881
25744 26849 28531
25999 26800 28510
25965 26576 28662
28575 25481 27714
26112 26356 28819
28566 25078 27925
25815 27051 28339
28577 25405 27784
29285 26005 26498
29698 26277 25631
25947 26683 28568
28655 25051 27846
28347 25372 28011
28470 27690 25368
26127 25797 29086
25881 26207 28882
29593 26218 25896
26343 25963 28928
28951 25171 27438
27206 28339 25989
27056 25770 28706
26412 25991 28924
26390 25938 28959
28765 27576 25359
29384 26734 25347
29463 26657 25515
26228 27217 28006
27770 26847 27350
27099 28292 26429
28490 26927 26754
27468 28226 26148
29487 26320 25971
28664 27147 26263
28298 26974 26775
26995 28328 26449
26728 25744 28929
27671 27634 26637
26060 26951 28311
26497 26325 28588
29575 26219 25910
29049 26255 26645
26719 28118 26922
29323 26910 25341
28747 27458 25454
25901 27105 28246
28532 25005 27974
27098 28232 26465
28752 27466 25384
29090 27177 25221
26210 26088 28917
29416 26603 25878
28180 27743 25904
27768 26752 27476
26396 27629 27558
26254 26138 28828
26569 25637 28944
28567 25085 27902
28314 25598 27852
28674 25603 27561
26363 25920 28999
26189 26602 28539
26140 26544 28617
26079 26887 28377
28781 24967 27744
28537 27658 25315
29064 25095 27282
26120 26279 28796
27856 26991 27099
26987 28239 26548
27281 28273 26094
26653 26922 28108
29186 26946 25788
27036 28359 26266
25918 26399 28849
29078 27100 25429
27300 28331 26090
28970 26062 26994
28709 24966 27811
27150 26776 27836
26692 25872 28831
28835 27387 25419
27930 25786 28133
26564 27312 27722
26552 27594 27563
25976 26756 28528
28906 26419 26634
28672 25320 27756
26843 28130 26768
26502 27662 27443
28963 26851 26181
27831 27838 26220
26133 27262 28000
27038 28309 26405
29068 26912 25865
29009 26874 26029
26592 27657 27396
27827 27866 26211
26203 26593 28597
29288 26296 26318
27985 27396 26687
27396 28336 25914
26867 25485 28872
26783 26740 28085
26590 28016 27012
28570 27707 25299
27929 26085 27819
26461 25877 28955
28124 25952 27840
27884 25738 28140
26998 25723 28765
29506 26304 25986
26730 25567 28935
26504 25523 28966
26475 25899 28908
26430 26188 28685
29371 26380 26116
29173 26517 26208
25951 27067 28257
29045 25247 27389
28440 27546 25802
28121 27439 26381
26437 27865 27277
29474 26325 26068
26627 27700 27353
26597 28029 26963
26193 27608 27646
29037 27065 25585
29024 26180 26791
28706 27403 25589
29604 26274 25861
28802 27473 25237
25931 26346 28865
28800 25203 27622
28546 25182 27921
27576 25733 28417
26931 28093 26755
28343 27764 25512
27447 26115 28230
26085 26568 28691
25965 26866 28401
27878 25751 28137
26727 28180 26759
26375 27537 27795
29129 27134 25214
26633 25315 28948
29665 26111 25841
26173 26605 28548
28936 25377 27325
26449 27221 27944
28807 27498 25189
28792 27386 25426
27459 25388 28608
27432 25868 28424
29399 26505 25908
28734 25946 27194
27399 28256 25994
27341 25367 28702
27132 28279 26257
26926 25504 28853
29306 26822 25435
28733 27611 25197
27446 26556 27777
29142 26417 26353
28724 25488 27522
28393 26779 26858
28057 27930 25713
27935 28069 25685
27850 25311 28365
27847 28081 25741
25835 26582 28680
29262 25562 26778
28979 27024 25766
27627 27987 26280
27439 25209 28660
26842 27976 26959
28584 25244 27816
27451 27704 26760
27501 27314 27223
27187 27781 26926
26785 28153 26708
26402 26075 28873
26319 26767 28383
29227 25922 26594
28463 25090 27996
27285 28067 26531
26621 27223 27912
29257 26286 26386
28998 26637 26359
28900 25687 27228
29270 25840 26642
28409 27731 25403
27862 25283 28412
27691 25811 28266
26032 27283 28038
29118 27034 25507
28400 25141 28047
28522 25034 27965
29630 26238 25878
29003 26271 26690
27778 25749 28212
27094 27889 26879
26182 26890 28332
29224 26474 26220
27370 27647 26941
25874 26825 28459
29192 26701 25998
29169 26374 26313
28848 27012 26175
28090 27432 26499
27142 25996 28561
29310 26670 25900
29182 25298 27036
27839 27914 26128
27641 26654 27731
27116 27678 27126
26328 26069 28895
26242 27104 28097
29136 25808 26822
28541 25881 27518
28100 27946 25555
27025 27240 27569
26154 26747 28427
26105 26745 28488
28766 26715 26376
28742 27496 25518
27796 28078 25873
26828 25611 28868
26550 25664 28953
26247 26671 28495
25913 26600 28641
29134 25419 27031
26981 25385 28875
26050 26987 28247
26040 27298 27973
28434 25102 28014
28037 26611 27461
26338 26588 28423
26279 27711 27478
25942 26512 28711
25828 27136 28205
29364 26612 25812
28634 26699 26676
28153 26183 27599
27457 25634 28614
26837 26330 28441
26383 26231 28776
29473 26527 25769
29315 25851 26630
27746 27541 26727
25974 27336 27955
28547 25138 27920
27008 27639 27206
26982 25622 28801
29672 26259 25642
27981 25270 28293
27308 28262 26176
29380 26774 25490
28926 27350 25279
28417 27625 25576
26073 26718 28567
28868 25162 27549
26936 26729 28074
25879 27126 28236
27853 27717 26400
27531 27739 26672
27489 26599 27748
27886 27532 26554
27383 28121 26388
25881 27020 28345
28750 25132 27738
27420 25765 28443
27183 28151 26529
26016 26983 28294
29214 26783 25682
27031 25501 28836
26969 28219 26579
28949 27268 25309
28779 25196 27671
28467 25228 27941
28312 25476 27895
28224 27447 26341
27652 27720 26596
26606 27380 27717
26296 26248 28808
27946 25719 28057
27710 27753 26497
27707 25662 28394
27343 28304 26059
27291 27279 27374
27243 28196 26348
26959 27990 26889
26761 25678 28885
28899 25117 27525
28854 26122 26975
28698 27257 25932
27473 28147 26144
28117 27924 25641
27375 25470 28667
26968 27364 27592
26888 26631 28208
25837 26809 28464
29334 26387 26110
28361 26224 27482
27966 27202 26912
27772 26563 27621
27698 27475 26878
25811 26988 28399
29507 26487 25704
29423 26410 25956
29218 25681 26841
29111 25674 26961
28853 27156 25880
28596 25314 27790
28430 25805 27793
27938 26966 27198
27795 26099 27897
27608 27118 27316
27293 28168 26425
27251 27289 27414
26790 27613 27376
26164 28065 26957
28943 25498 27265
28812 27376 25463
28585 27552 25501
28287 25281 28078
28016 26881 27088
27774 27410 27034
27109 26083 28554
26975 27921 26949
26932 28265 26511
26052 25905 29035
29407 26438 26010
27891 25509 28283
26796 25854 28855
29570 26226 25920
29427 26616 25706
28851 25655 27346
28555 27716 25285
28259 25910 27689
28109 27890 25664
27906 27958 26019
27818 27017 27234
27809 27180 27167
27594 27136 27263
26840 26039 28682
26614 26479 28477
26578 26455 28481
26179 26908 28304
26036 26201 28837
29462 26264 26073
29410 26483 25911
29351 26489 25996
29029 27151 25484
28878 26905 26296
27903 27327 26984
27876 26026 27984
27572 25212 28585
27135 27392 27363
26990 27998 26826
26688 27478 27596
26639 27951 27060
26257 27742 27530
26236 26870 28367
26177 26169 28900
29589 26038 26064
29525 26480 25655
29393 26145 26274
28804 27273 25702
28782 26835 26326
28600 26452 27069
28560 25444 27771
28388 25363 27928
28320 27415 26166
28237 25583 27994
27987 25417 28259
27548 28142 26336
27262 26914 27647
27015 26090 28555
26716 27345 27651
26543 25975 28833
29455 26265 26131
28241 26580 27153
27970 26314 27611
27824 28043 25772
27218 25837 28550
29546 26442 25641
29511 26391 25910
28355 27524 25941
26346 27837 27334
29644 26229 25890
29413 26572 25898
29196 26662 26027
28191 26010 27723
27513 25988 28207
26823 27559 27401
29564 26305 25947
29320 26379 26254
27735 26030 28021
27730 25758 28262
27629 26998 27328
26723 26028 28693
26360 27274 27948
26350 26902 28263
26069 27163 28181
29519 26492 25602
