890 25.8672
9684 8447 7917
9511 8796 7664
9483 8234 8472
8493 8662 8971
8370 9654 8117
8169 9283 8672
8401 9634 8126
9517 8757 7705
8988 8472 8820
9671 8490 7890
9533 8751 7682
9630 8457 8056
9438 8904 7715
8621 9518 8177
8260 9400 8536
8217 9191 8754
9393 8996 7735
9415 8244 8549
9468 8862 7812
9262 9038 7835
9512 8780 7726
8193 9250 8689
9252 9101 7862
8243 9213 8712
8204 9279 8658
8445 9419 8456
8608 9204 8520
9310 8437 8545
9284 8452 8623
8549 9570 8154
8271 9432 8506
8888 8868 8678
8863 8646 8801
9585 8674 7780
8793 8543 8880
9407 8961 7847
9580 8281 8288
8808 8759 8791
9547 8727 7827
9454 8271 8515
8520 8690 8965
8468 9575 8205
9377 8928 7926
8631 8665 8934
8567 8970 8806
8374 9589 8243
8229 9179 8752
8963 9322 7856
8907 8803 8689
8682 8676 8894
9643 8342 8063
9475 8855 7894
9102 9203 7988
8858 9314 8193
8841 9151 8493
9035 9072 8230
9029 8401 8781
9139 9044 8248
8212 9234 8709
9660 8519 7875
8833 9346 8222
8712 9002 8714
9447 8890 7742
9528 8751 7691
8717 8817 8841
9629 8513 7949
9388 8990 7756
9503 8365 8399
9479 8742 7887
8765 8661 8862
8704 9187 8495
9639 8484 7992
9420 8939 7786
8174 9246 8716
9501 8377 8427
9567 8236 8311
9509 8823 7871
8882 9360 7909
8719 8733 8836
8411 9620 8131
9469 8290 8499
8754 9438 7851
8947 8528 8761
9582 8256 8283
8496 8792 8937
9589 8569 8026
9440 8877 7839
9634 8570 7822
8323 9278 8661
8391 9156 8766
8957 8776 8577
8387 9602 8234
8515 9137 8667
8348 9410 8501
8336 9139 8780
8875 8710 8741
8759 9021 8613
9552 8253 8380
8382 9622 8186
8329 9583 8255
9549 8730 7791
9450 8306 8463
8510 9405 8401
9551 8721 7774
8974 8619 8693
9025 8669 8668
9237 8687 8489
8952 9302 8009
9508 8361 8280
9406 8353 8466
8690 9474 8074
8480 9329 8525
8791 8765 8815
9658 8382 7980
9507 8416 8306
8688 8603 8913
9276 8838 8202
9231 8813 8223
8425 9527 8334
9608 8479 8133
9403 8260 8537
9210 8500 8648
9215 9042 8104
8358 9353 8486
9413 8946 7804
9018 8738 8511
9255 9114 7765
9457 8883 7819
8536 8732 8953
8415 9059 8796
