3126 3026.23
18690 17233 17339
17898 18672 16530
17046 19034 17080
17009 16254 19611
16534 16558 19759
15898 18078 19009
16845 16321 19682
17077 16277 19601
16883 16362 19669
17159 16304 19558
15914 18074 19078
15936 17821 19263
15929 17742 19285
15967 17775 19279
15983 18003 19109
16538 16608 19750
17000 16307 19622
15979 18048 19041
15951 17883 19203
18635 17514 17308
18204 18338 16543
16048 17954 19169
15996 17762 19280
18674 17162 17377
18653 17335 17455
16025 17829 19215
16523 16634 19745
18099 18497 16558
17182 19001 17097
16970 16401 19626
18048 18517 16657
18070 18433 16836
16038 17819 19232
18156 18390 16547
17095 16426 19572
16835 16370 19678
18642 17464 17376
16348 18296 18720
17075 16508 19567
18009 18569 16645
17137 16404 19536
16945 16417 19658
16421 17082 19535
18689 17136 17370
17241 16380 19467
17044 16544 19579
18680 17210 17355
18681 17134 17450
18627 17607 17035
16615 16566 19737
16922 16515 19630
16989 18395 18185
16250 17752 19224
16902 16411 19665
16058 17730 19289
17379 18997 16897
16692 17830 18945
17886 18695 16567
17295 16451 19414
16164 17439 19424
18116 18427 16623
18468 17021 17960
18545 17126 17897
16081 17982 19133
16414 18557 18446
16699 16529 19730
16659 18329 18517
17103 18616 17890
16261 18155 18883
17574 17109 18951
17927 18661 16610
17064 18545 17976
17617 18767 16913
18288 18206 16562
18032 18547 16616
17917 18579 16843
18476 17727 17348
16705 16630 19692
16427 17589 19282
16151 17755 19264
17350 16373 19408
17185 16462 19514
16658 16535 19720
16157 17836 19205
18641 17244 17636
18604 17453 17420
17920 18618 16671
17435 18953 16928
17178 16626 19474
16340 17415 19417
16217 17990 19042
16950 17392 19135
16443 18053 18923
16161 17825 19183
18348 18035 16890
16605 17988 18861
17535 18870 16907
17960 18609 16678
18266 17795 17643
17603 17466 18677
17273 19009 16984
18659 17318 17527
18619 17388 17423
16240 17613 19348
16138 18018 19051
16039 17847 19201
17265 19017 16932
18326 17292 18065
16097 18074 19006
17278 19011 16806
17223 18948 17159
16916 16436 19653
16628 16521 19734
17134 16921 19365
18625 17251 17598
16004 17857 19226
18667 17249 17459
16024 17575 19377
18264 17592 17901
17589 18614 17251
18527 17724 17177
18300 17641 17791
17750 17863 18236
17627 17899 18223
18446 17481 17662
16602 16560 19747
18203 17028 18312
17004 18702 17797
18123 17709 17830
18084 17972 17581
17717 18154 17847
16303 18223 18793
18024 17140 18512
17170 16962 19329
17158 18375 18102
17856 18280 17483
17344 17265 18929
16975 17942 18682
16466 18105 18895
16173 18035 19015
18363 18071 16777
18129 18467 16589
18098 17353 18291
17989 18590 16638
17982 18629 16575
16144 17851 19174
18193 18014 17341
17590 17581 18566
17160 18451 17970
17252 17732 18713
17306 18991 16969
16070 17774 19243
16018 17708 19315
15998 17845 19257
15958 17856 19232
17254 17288 19010
16971 16571 19601
16761 16620 19694
17735 16913 18999
17238 16443 19466
17128 16499 19530
18449 17474 17686
16786 16729 19641
16211 17684 19252
16203 17832 19162
17623 18541 17392
16053 17816 19267
16006 17897 19174
15961 17929 19186
17067 18988 17144
17057 16495 19576
16947 16383 19644
16625 16670 19706
18356 17435 17839
17823 18192 17592
17171 18946 17195
16915 16519 19651
16887 16484 19661
18535 17567 17350
18402 17540 17730
17965 17628 18122
17179 18885 17284
17154 17524 18903
16942 17430 19125
18616 17340 17532
18586 17565 17289
18581 17508 17409
16831 16693 19605
18606 17195 17715
16282 18021 19017
18655 17363 17282
16345 17796 19111
15952 18074 19049
17034 18910 17453
17285 18460 17842
16920 17157 19342
16901 16910 19506
16739 16779 19618
18112 18446 16632
16400 18084 18955
16119 17574 19375
16405 18461 18497
16278 18367 18626
17160 18146 18338
18096 17171 18408
18025 17511 18252
18019 17045 18537
17959 18279 17332
17855 18686 16664
17576 18838 16831
17372 17921 18481
17038 18937 17359
18579 17260 17756
18232 17906 17503
18148 18379 16785
17840 18660 16829
16821 18563 18117
16128 18073 18987
17611 18017 18169
17815 17838 18243
18275 17969 17387
18015 18561 16593
18012 18554 16614
17967 18624 16601
17812 17000 18771
17754 16859 18938
16635 17971 18926
16550 17746 19046
16540 18232 18704
18317 17911 17290
17669 18795 16659
16214 18138 18941
16872 17518 19091
16101 17758 19254
16246 18012 19037
18064 18514 16572
17203 19019 17043
17053 16456 19588
16797 16697 19634
17313 16770 19357
17157 19024 16917
17051 19029 17137
17007 16446 19620
16651 16662 19680
16596 16587 19734
16552 17072 19501
16562 17346 19398
16367 17254 19491
18598 17336 17555
16220 17894 19115
16182 18083 18971
16155 17873 19153
16445 17718 19130
16065 17776 19247
17195 16503 19503
17085 16390 19599
16723 16576 19714
18483 17404 17808
18394 17543 17717
17380 18188 18174
17176 16415 19532
16800 16448 19694
17612 17786 18389
17431 18852 17002
17348 16876 19247
17083 16454 19562
17031 16881 19432
16708 16645 19683
18575 17328 17637
18435 17208 17921
17631 18793 16815
17496 18920 16902
16931 18125 18507
16491 18327 18554
16311 18143 18866
16268 18370 18634
16225 17367 19432
16123 18215 18885
16092 17689 19305
18541 17440 17594
17691 18687 17025
16559 18255 18690
16362 17608 19266
16168 17680 19302
16085 17896 19187
16424 17732 19128
16315 17618 19237
16255 17803 19180
16089 17820 19211
16011 17759 19271
17085 17279 19167
16906 18915 17515
16683 16958 19544
18389 17605 17655
18359 17915 17160
18168 18309 16756
17463 16693 19276
17378 16850 19231
17271 18904 17155
17189 18980 17101
17166 18974 17187
17054 18344 18177
17017 18825 17589
16885 16823 19542
16642 16660 19689
18318 17188 18072
18303 17301 18082
18254 17485 17959
18247 17074 18302
18178 18210 17053
18026 17348 18362
17976 18429 17014
17974 18415 17171
17822 18051 17858
17797 18634 16925
17761 17343 18688
17469 18771 17134
17403 16969 19171
17132 16790 19453
16840 18039 18730
16815 16562 19685
18506 17561 17474
18486 17571 17480
18420 17870 17024
17525 18216 17993
17428 18080 18238
17334 18197 18111
17106 18641 17833
16717 18746 17914
16655 18622 18119
16612 17444 19307
16527 18271 18640
16496 18694 18047
16388 18204 18816
18663 17424 17235
18515 17255 17822
18511 17729 17103
18461 17802 17059
17298 18680 17602
16573 17363 19367
16483 17079 19537
16472 17016 19589
16259 17704 19218
16116 17906 19149
16014 17991 19139
16078 17776 19240
17971 18603 16641
17688 16700 19020
17365 18878 17151
16547 16640 19724
18525 17632 17356
18395 17284 17943
18033 16792 18638
18013 17634 18099
17935 18422 17112
17847 17150 18669
17838 18220 17573
17302 17407 18979
17230 16502 19498
17209 17224 19087
17205 18227 18261
17063 16888 19395
17011 17692 18907
16876 16616 19614
16810 18770 17788
16721 16476 19722
16480 16841 19675
18551 17631 17153
18282 17853 17535
18251 17464 18064
18161 18315 16900
18001 18503 16820
17984 18565 16722
17932 17304 18480
17908 18536 17010
17784 18654 16996
17736 18760 16710
17585 18436 17658
17373 18792 17253
16996 18817 17652
16874 17578 19060
16725 17468 19146
16661 18714 18002
16521 17412 19318
16517 18668 18167
18664 17318 17364
18610 17307 17609
18565 17493 17476
18530 17263 17806
18228 17495 17980
16994 18764 17659
16793 18480 18232
16410 18002 18997
16294 18326 18654
16276 17653 19274
16017 17830 19259
18403 17238 17940
18229 17417 18105
17923 17051 18672
17885 17625 18273
17376 18596 17688
17255 17517 18840
17217 16593 19447
16916 18820 17676
16882 18402 18315
18396 18024 16835
18176 17827 17735
18074 17658 17990
17972 18571 16817
17937 18576 16875
17706 18668 17030
17688 18780 16729
17647 18788 16812
17640 18141 17998
17639 17793 18352
17620 16889 19094
17600 17751 18453
17582 17037 19011
17404 18468 17778
17346 17342 18870
17192 18487 17845
17140 18553 17863
17120 18730 17648
17049 18657 17880
18474 17598 17428
18412 17955 16794
18054 16983 18562
18043 18437 16895
17979 18546 16802
17893 17879 18022
17836 18691 16627
17686 17352 18723
17528 17597 18728
17447 18041 18218
17300 17083 19165
16804 18253 18486
16502 18162 18775
16388 17131 19546
18192 17260 18227
18540 17662 17203
18399 17815 17305
18304 17818 17577
18195 18361 16730
18108 18176 17278
17794 18703 16879
17316 18844 17401
17169 18683 17671
18485 17555 17565
17975 18569 16735
17776 18754 16579
17723 18506 17382
17117 18737 17667
17107 17876 18767
16676 18110 18762
16272 18151 18877
16696 16596 19700
18082 17397 18298
17351 16526 19399
17317 18905 17138
17068 16430 19593
17429 16690 19300
17342 17283 18992
17309 18861 17214
16680 17033 19528
18408 17286 17938
18126 18393 16848
18094 17422 18254
17401 18941 16958
17195 17007 19280
17006 16637 19596
16867 16604 19636
16769 16516 19708
16506 17103 19516
17363 16858 19245
17081 16685 19519
16609 18231 18731
16557 16786 19692
16530 18435 18436
16373 18120 18854
16320 17777 19157
18552 17303 17722
18503 17274 17774
16782 18787 17817
16068 17720 19303
18189 18196 17064
16450 17919 19062
16187 17371 19504
17435 16721 19251
18053 17065 18473
17520 17003 19024
16525 16839 19646
18216 17356 18144
18060 18511 16679
17926 18591 16824
17863 18637 16920
17824 18652 16849
17752 17976 18047
17647 16992 18959
17148 16883 19412
17075 16478 19574
17061 16717 19529
17028 16895 19441
17027 18984 17166
16965 16750 19570
16812 16918 19541
16641 16673 19704
16638 16774 19648
18426 17931 16901
18377 17169 18066
18244 17623 17909
18022 17358 18326
17846 16885 18876
17842 17497 18494
17650 18530 17410
17549 18008 18234
17339 18535 17792
17066 17056 19340
17001 18829 17512
16904 18187 18518
16852 17165 19371
16669 18698 17986
16644 17554 19185
16588 18526 18189
16485 16677 19726
16461 17402 19360
16453 16979 19597
18595 17426 17495
18490 17445 17717
18481 17595 17418
17889 16951 18756
17869 18112 17684
17482 16797 19208
16986 18893 17527
16899 16584 19631
16828 18537 18129
16748 16872 19566
16685 18065 18755
16375 17609 19257
16236 17668 19249
16232 17810 19175
18571 17639 17125
18563 17428 17582
18457 17858 17142
18066 17952 17709
16440 18194 18836
16317 18305 18746
16147 17550 19384
16104 17702 19300
16075 17470 19437
16054 17695 19304
18241 17190 18207
18099 17106 18427
17615 18811 16862
17604 18834 16768
17476 16818 19178
17376 18954 16944
17310 18972 16972
17264 16916 19312
17173 16556 19487
16627 16728 19678
16433 17772 19068
18428 17538 17682
18383 17408 17912
18322 17726 17619
18280 17252 18146
18173 17245 18288
18080 18464 16688
18039 18544 16628
17991 18494 16897
17804 18533 17046
17723 18521 17249
17452 18845 16989
17305 18963 17040
17294 17269 19031
17186 17865 18633
17169 17974 18547
17089 17148 19207
16925 16927 19458
16917 16965 19476
16811 16393 19687
16770 18136 18649
16759 17806 18921
16722 16590 19698
16691 18587 18137
16566 17044 19553
16520 17823 18976
16357 17433 19378
16216 18382 18636
18596 17118 17764
18538 17390 17703
18432 17323 17869
18400 17781 17363
18384 17467 17836
18209 17325 18199
18201 18005 17337
18119 17661 17946
18103 17900 17800
18087 16943 18536
18071 17332 18348
17864 18515 17061
17805 18621 16959
17643 17229 18783
17621 17012 18969
17443 18238 18031
17422 18881 16964
17332 18830 17271
17283 18060 18360
17279 16747 19406
17231 18178 18280
17181 18725 17493
17073 17890 18666
16999 18092 18475
16865 16557 19667
16773 18316 18425
16591 16703 19696
16513 18101 18799
18577 17570 17328
18471 17532 17621
18441 18010 16757
18375 17869 17323
17871 17314 18527
17598 17098 18964
17162 18922 17287
16796 16482 19700
16701 18111 18685
16309 18143 18869
16256 17785 19160
16201 17621 19293
16120 18127 18985
16086 18059 19028
16455 18121 18832
16966 18341 18204
18211 17645 17821
18179 17860 17723
18155 17262 18263
18092 16754 18500
17994 18412 16998
17914 18439 17116
17475 18732 17245
17360 18404 17949
17321 18962 16931
17244 18990 17070
17100 16901 19380
16964 18134 18440
16906 18475 18140
16752 18384 18399
16649 18173 18747
16566 18149 18785
18311 18095 16799
18232 18194 16936
18182 17294 18239
18165 18372 16804
18164 18260 16948
18152 18431 16602
18107 17812 17772
18064 17768 17882
18056 16995 18543
18039 17925 17794
18036 18386 17054
17985 18625 16586
17900 17331 18502
17758 17655 18333
17748 18718 16784
17707 17166 18821
17673 18222 17782
17661 18802 16781
17655 17738 18328
17645 17562 18611
17615 18818 16718
17551 17199 18932
17455 18532 17554
17451 18004 18324
17444 18015 18321
17430 18221 18090
17409 17967 18395
17381 18658 17470
17375 16654 19325
17328 18551 17780
17301 18929 17121
17235 17535 18849
17227 18556 17803
17115 18783 17498
16879 18752 17760
16864 17664 18915
16853 17307 19320
16808 17763 18893
16777 17616 19099
16767 18313 18467
16693 18680 17995
16622 18638 18093
16600 18426 18397
16564 18584 18265
16549 18082 18796
16507 18258 18708
16490 17651 19213
16323 18285 18734
16284 17959 19039
18287 17401 17957
18163 17433 18143
18118 18411 16630
18006 18489 16791
17818 18113 17739
17786 18717 16754
17728 18235 17694
17653 18161 17873
17498 18494 17562
17246 18708 17525
17198 16813 19363
16894 17973 18702
16181 18177 18910
17922 18282 17320
17667 17413 18674
18310 17521 17886
18297 17387 18018
18199 17494 18060
18058 17060 18465
17995 18564 16713
17995 18363 17120
17990 18550 16725
17960 18582 16700
17866 17564 18462
17862 18347 17326
17861 18656 16742
17782 18704 16864
17768 17073 18846
17639 18804 16774
17566 17945 18220
17490 18649 17301
17479 18478 17726
17187 17187 19123
17156 18763 17551
17043 16651 19550
18534 17461 17500
18453 17177 17923
18153 17747 17744
18102 18240 17228
17958 16805 18750
17756 17083 18864
17752 17665 18422
17746 18724 16740
17543 16955 19057
17405 17645 18660
17218 17523 18874
17172 18050 18380
17060 18771 17640
16792 18419 18284
16775 17888 18899
16762 17351 19219
16751 16813 19608
16611 18504 18342
16436 18346 18570
16277 17928 19083
18105 18488 16596
18029 18152 17397
17996 18581 16634
17922 18662 16582
17670 17426 18623
17439 17401 18858
17388 17847 18541
17249 18203 18215
16392 18113 18844
17331 18805 17296
17003 16473 19599
17563 18666 17247
18438 17476 17697
16913 16609 19621
16832 16998 19494
16555 18400 18487
16407 17826 19101
16888 16490 19657
18149 17375 18161
17501 18815 17116
17396 18943 16933
17358 18865 17156
17274 18918 17137
17265 16760 19366
17210 18594 17748
17203 16396 19516
17072 19031 17019
17053 19025 17125
17032 16548 19561
17024 16613 19573
16663 16879 19583
16633 16714 19673
18570 17410 17532
18289 17962 17300
18114 16795 18471
17936 17146 18575
