56834 3421.59
27520 24610 26067
26929 23931 26998
26862 25494 25715
25821 25604 26320
25789 24518 27620
25901 24635 27583
26913 23969 26991
27472 24225 26084
25859 25080 27410
25798 24464 27604
25846 24789 27562
27486 24715 25833
25829 24538 27599
26153 24248 27523
26871 24207 26995
27448 24800 25848
26972 24309 26844
26840 24021 27072
26479 24287 27432
26828 24041 27065
26927 23996 26987
25975 25186 27323
27333 24974 26056
27084 24345 26721
27257 24505 26480
27068 25392 25785
26703 25166 26808
25957 25286 27230
27085 25346 25760
26336 24171 27464
27178 24767 26420
26407 24364 27373
26559 25415 26738
26468 24319 27405
27058 25095 26353
26431 24332 27396
27086 24269 26710
26624 25484 26582
26875 24120 27038
26524 24693 27246
26417 25575 25958
26763 25326 26729
27112 25114 26305
25983 25180 27331
27103 24190 26777
27427 24549 26068
27137 24199 26674
26923 25359 25881
25937 25238 27308
27343 24570 26295
26564 25362 26912
27403 24527 26112
27030 24015 26863
26057 24666 27543
26600 25297 26905
26794 25546 25754
27298 24712 26254
26315 25592 25846
27286 24997 26049
26881 25166 26698
26152 24368 27508
25791 24460 27617
27053 24391 26763
26001 25107 27399
27439 24520 26083
27043 24579 26753
27474 24721 25841
27394 24618 26040
26215 25476 26973
26988 25400 25799
25943 25344 27229
27167 24181 26677
27005 24338 26789
26983 25140 26520
27128 24089 26707
27356 24955 26029
26860 23999 27054
26496 25564 25968
26230 25593 25831
26352 25462 26933
26041 24951 27479
27413 24487 26145
27443 24377 26149
26937 25367 25866
26511 24256 27408
27159 24758 26510
26298 24902 27300
27244 24764 26438
26572 25529 25982
26930 25282 26240
26976 25012 26595
26314 24405 27464
26200 25088 27254
27236 24524 26497
26554 24819 27158
25922 25380 27083
26894 25447 25910
27012 25272 26206
26719 24581 27164
26726 24637 27133
27374 24736 25937
26450 25308 27011
27175 25172 26183
27288 25141 26005
26613 25376 26769
26128 24849 27498
27213 24526 26592
26147 25110 27269
27149 24791 26453
26354 24101 27484
27071 25144 26230
26951 24145 26934
27367 24609 26160
27410 24856 25895
26809 24153 27056
27043 24938 26543
27195 24582 26503
27388 24455 26344
26788 25561 25787
26084 25444 27023
27234 25155 25994
27099 24744 26620
25852 25239 27293
26063 25118 27339
26972 24105 26924
27000 25465 25731
25995 24935 27532
27360 24679 26077
26752 24569 27204
27146 24840 26459
26822 25126 26763
26510 24280 27452
26921 24115 26985
26997 25367 25809
26546 25516 25990
26302 24729 27362
27311 24449 26391
25964 25205 27361
27154 24421 26665
26235 25434 26989
27242 24676 26440
27295 24798 26315
26909 24065 27002
26595 24926 27016
26899 25400 25818
26231 25212 27138
26392 25523 26873
26091 25289 27118
26474 25514 26062
27373 24599 26095
27021 24866 26561
26915 25295 26278
26263 24831 27348
26220 24545 27478
25923 25005 27494
26484 25490 26825
26748 25386 26024
27363 24775 25966
26532 25428 26839
26951 24094 26948
27231 24793 26410
26939 25354 25886
26179 25498 26935
27075 25389 25743
26677 25434 26016
27292 24385 26423
27013 24716 26653
26776 25458 25812
27036 25245 26222
26175 25453 26976
26536 25547 26018
26576 25235 26941
26113 25520 27021
26774 24920 26900
27009 24074 26931
27208 25124 26163
26551 25534 25863
26856 24130 27048
26256 25074 27194
26523 24315 27367
26855 24913 26816
26849 25488 25734
26120 25170 27178
27143 25041 26259
26620 25350 26797
27138 25043 26214
27219 24923 26174
26387 25312 26922
27229 24543 26467
27149 24644 26570
27027 24429 26787
26205 24625 27468
26687 25505 25964
26898 24049 27031
26802 25018 26764
27273 24870 26134
27028 25425 25726
26211 24723 27392
27222 24664 26485
26449 24931 27188
26628 25435 26646
26304 24933 27251
26194 24748 27417
27074 24690 26641
26463 24559 27353
26409 25198 27047
26515 24485 27317
27122 25256 25748
26965 25032 26606
26048 24984 27386
26107 24537 27515
26969 25316 25945
26413 24970 27186
26978 24081 26897
27265 24875 26105
26122 25278 27141
27118 25132 26283
26370 25372 26886
26954 24072 26968
26876 25335 25977
27071 25026 26357
27128 24412 26694
26914 24052 26987
27417 24543 26111
26908 25263 26629
26199 25247 27124
26945 25288 25950
27381 24572 26124
26478 24878 27197
27166 25008 26199
26025 24586 27550
27364 24605 26170
26503 24869 27117
26387 25390 26879
26636 24787 27108
26190 24445 27491
26428 24648 27345
26210 25540 26871
26768 25379 25923
27357 24709 26265
26984 25338 25914
26362 24964 27208
