1193274 2220.04
3455 3862 3413
3589 3859 3365
3561 3751 3534
3768 3585 3453
3522 3860 3403
3881 3384 3344
3660 3630 3560
3303 3477 3736
3631 3871 3262
3776 3694 3380
3500 3435 3730
3634 3745 3483
3467 3805 3497
3789 3668 3305
3645 3694 3517
3700 3808 3287
3704 3656 3471
3490 3793 3487
3420 3899 3318
3652 3836 3248
3686 3684 3492
3642 3815 3291
3363 3977 3132
3777 3693 3196
3628 3819 3325
3736 3728 3319
3637 3853 3250
3599 3482 3663
3522 3770 3546
3768 3769 3213
3766 3573 3458
3479 3873 3387
3671 3599 3571
3681 3793 3345
3721 3381 3567
3393 3892 3393
3567 3892 3294
3553 3717 3552
3545 3667 3603
3555 3376 3686
3772 3672 3422
3708 3759 3417
3568 3709 3550
3785 3648 3324
3507 3598 3653
3535 3733 3566
3717 3522 3575
3748 3408 3555
3421 3863 3481
3785 3509 3459
3561 3496 3656
3605 3744 3505
3456 3649 3623
3766 3529 3501
3643 3512 3610
3705 3605 3540
3667 3723 3490
3670 3523 3595
3615 3773 3406
3500 3560 3657
3437 3891 3336
3507 3749 3558
3435 3531 3696
3304 3349 3795
3768 3525 3530
3337 3570 3708
3441 3840 3560
3566 3540 3633
3535 3792 3489
3441 3717 3595
3482 3457 3717
3397 3549 3684
3456 3465 3722
3500 3819 3454
3432 3597 3664
3549 3492 3685
3476 3556 3659
3610 3471 3628
3647 3759 3454
3645 3750 3459
3320 3749 3579
3611 3558 3621
3673 3800 3382
3576 3441 3664
3542 3497 3639
3684 3710 3509
3533 3563 3645
3506 3535 3664
3628 3846 3291
3350 3923 3316
3862 3557 3401
3537 3504 3666
3666 3606 3576
3507 3382 3686
3483 3673 3595
3476 3521 3683
3593 3571 3610
3407 3687 3648
3596 3535 3623
3773 3381 3546
3424 3666 3615
3528 3879 3382
3838 3573 3324
3521 3751 3547
3725 3299 3567
3802 3644 3342
3679 3789 3375
3800 3602 3347
3276 3761 3569
3803 3686 3231
3736 3711 3470
3538 3870 3384
3497 3729 3567
3600 3775 3529
3232 3896 3419
3662 3781 3401
3618 3808 3396
3692 3387 3617
3525 3518 3649
3511 3531 3659
3426 3615 3660
3132 3757 3608
3364 3745 3608
3821 3625 3260
3550 3698 3581
3561 3813 3439
3549 3739 3550
3794 3579 3428
3488 3621 3641
3674 3537 3585
3592 3561 3629
3492 3621 3636
3606 3766 3425
3579 3629 3632
3759 3607 3461
3286 3901 3384
3712 3577 3543
3590 3562 3630
3471 3848 3426
3447 3661 3635
3598 3784 3423
3608 3697 3592
3818 3289 3434
3295 3626 3693
3524 3741 3540
3574 3705 3560
3530 3834 3442
3703 3689 3477
3654 3690 3534
3699 3738 3420
3564 3471 3665
3427 3917 3204
3622 3709 3531
3658 3655 3607
3520 3901 3267
3684 3833 3265
3693 3741 3449
3597 3811 3475
3780 3555 3476
3716 3638 3534
3749 3602 3517
3571 3748 3539
3617 3490 3627
3248 3933 3186
3605 3858 3422
3681 3791 3353
3313 3797 3565
3718 3783 3348
3583 3873 3338
3841 3476 3429
3434 3890 3434
3499 3513 3682
3761 3548 3492
3575 3785 3484
3456 3849 3430
3609 3426 3643
3642 3516 3616
3793 3463 3442
3601 3565 3620
3742 3457 3555
3610 3681 3539
3639 3534 3617
3498 3650 3614
3445 3684 3597
3458 3560 3669
3675 3714 3479
3540 3732 3558
3871 3576 3247
3722 3537 3557
3880 3533 3334
3643 3674 3567
3728 3738 3305
3640 3400 3622
3657 3669 3530
3398 3900 3392
3446 3906 3305
3525 3668 3604
3755 3623 3430
3751 3665 3432
3792 3538 3430
3545 3642 3631
3624 3786 3388
3652 3814 3290
3813 3459 3480
3774 3691 3405
3690 3601 3565
3699 3541 3545
3633 3746 3503
3528 3798 3481
3430 3841 3442
3619 3762 3470
3665 3668 3557
3561 3847 3427
3716 3501 3602
3844 3567 3294
3865 3428 3432
3663 3745 3466
3487 3885 3315
3879 3384 3346
3687 3639 3513
3785 3475 3469
3496 3756 3575
3783 3692 3304
3538 3708 3563
3567 3417 3669
3680 3304 3621
3622 3715 3520
3821 3594 3395
3893 3400 3273
3683 3560 3580
3480 3639 3647
3608 3468 3644
3649 3813 3364
3596 3712 3549
3783 3612 3408
3773 3518 3488
3621 3452 3627
3884 3408 3283
3774 3412 3508
3751 3772 3293
3717 3555 3522
3720 3748 3380
3445 3546 3679
3616 3803 3405
