60284 1500.32
9527 8578 8008
9288 9057 7716
9041 8082 8765
8252 9681 7946
8077 8442 9272
7818 8722 9170
9305 9054 7753
8873 8119 8977
7861 8844 9061
7881 8772 9123
8819 9138 8459
9058 9292 7783
8586 8163 9092
7848 8803 9151
7839 8896 9049
8882 8140 8897
8693 8176 9071
8288 9371 8515
9466 8823 7776
7997 8527 9258
9414 8919 7824
8650 9549 8038
7967 8622 9200
7985 8581 9241
7913 9094 8802
8811 8128 9009
8432 9627 8143
8487 9640 8111
8538 9606 8098
8082 8449 9246
8799 9450 7862
8715 8359 9024
8639 9261 8558
8966 9359 7819
9313 9023 7806
8805 8330 8860
8095 9308 8579
8758 9044 8526
8832 8987 8443
8124 8589 9204
8968 8155 8792
8106 9011 8893
8370 8345 9175
8908 8188 8877
8442 8224 9193
8428 9195 8611
9486 8670 8143
8830 9437 7800
9229 9111 7835
7959 8655 9183
9048 8385 8677
9157 8515 8541
8892 8317 8855
9000 8377 8708
8413 9621 8147
8814 9434 7927
8385 9556 8301
8749 8268 8984
8611 9516 8156
8557 9538 8183
8665 8246 9065
7951 8776 9103
8703 9532 7989
8141 8433 9266
8113 9045 8820
9249 8538 8483
9050 9096 8166
8929 8811 8604
8769 9098 8489
9241 8845 8237
8718 9255 8332
8720 8966 8662
8725 8275 9021
8193 8466 9227
8178 8707 8997
9021 8368 8754
8480 8290 9131
9195 9005 8187
8517 9559 8194
8275 9189 8670
9091 9041 8218
9139 8765 8546
8971 8450 8716
8532 8134 9156
9153 9201 7761
8486 9078 8655
8637 9523 8120
8157 8483 9235
8253 8251 9258
8655 9340 8328
8669 9484 8156
9118 8216 8637
8208 9489 8326
9454 8667 8277
9442 8753 8161
9523 8603 7869
8054 8619 9160
8090 8913 9016
9343 8975 7900
8919 9314 8030
9136 9059 8025
8566 8599 8871
8552 8506 8890
9259 9070 7875
8717 8657 8722
8786 9366 8223
8623 9458 8249
9113 8182 8691
8838 9351 8051
8002 8487 9218
9237 9049 7905
9175 9129 7918
8824 9441 7853
8626 8254 9075
8378 9643 8092
8383 9454 8321
8900 8716 8704
7885 8767 9147
7819 8842 9118
9391 8937 7896
8656 8801 8825
8492 9405 8391
9503 8745 7976
8437 8492 9003
9461 8828 7936
8988 8700 8573
8268 8742 8944
9384 8895 7993
8420 8726 8861
7889 8962 8961
9046 8959 8434
8881 9348 8058
9362 8900 7923
8728 9281 8312
8959 9016 8373
8913 8240 8850
8945 8440 8745
8624 8261 9073
8044 8472 9238
9291 8995 8068
8724 9222 8477
8498 8194 9167
8501 9614 8100
8745 9476 8104
9447 8856 7855
8307 9671 7998
8570 9566 8180
8785 8359 8940
9405 8886 7876
9011 8568 8683
8729 9299 8306
8614 8236 9085
8180 9470 8345
9297 8963 7952
9179 8428 8595
8684 8210 9066
8314 8695 8995
8164 8689 9098
9490 8664 8002
8146 8761 9064
9319 8974 7914
8394 9492 8258
9190 8571 8475
7944 8605 9205
9477 8784 7884
8540 9289 8421
8507 8953 8768
9234 9103 7768
8516 9541 8244
9235 8556 8533
8831 9427 7870
9158 8890 8297
8174 8733 9030
8580 9500 8213
9220 9144 7903
8859 9397 7934
9030 9250 7882
8740 9385 8172
8852 8200 8931
8821 8204 8956
8842 9297 8060
8574 8301 9058
9400 8950 7894
8497 9588 8125
8330 9164 8614
9308 8411 8425
9437 8877 7766
8339 8727 8934
8481 9375 8463
9027 8269 8784
9399 8724 8229
8465 9315 8505
8259 8419 9176
8011 8606 9180
9378 8961 7812
9081 9185 7992
7899 8987 8910
9516 8627 7968
9354 8928 7963
8204 9036 8796
8278 8539 9107
9419 8896 7854
8711 9509 7980
9046 8565 8583
8577 8649 8829
9116 8462 8565
8620 8364 9013
8530 8586 8911
8349 9031 8738
9098 9168 8016
9272 8697 8394
8361 9655 7990
9103 9000 8210
8951 9125 8198
8870 9277 8174
8213 8496 9214
8827 9354 8152
8974 9244 8080
8618 9569 8095
9338 8988 7890
8133 8556 9187
8239 9676 7965
8295 9065 8781
8285 8678 9004
9108 8523 8672
8777 9464 8018
8246 8677 9046
9408 8683 8204
9166 9027 8048
7926 8792 9113
8794 9336 8160
8676 9025 8636
8402 8458 9033
8021 8682 9121
9473 8737 8001
9005 9019 8264
8230 9216 8600
8842 9172 8357
8698 8521 8885
8515 8281 9136
8278 8416 9222
8688 9270 8399
8579 9596 8080
8307 9303 8571
8583 9362 8378
8502 9584 8115
9232 8388 8534
8673 9419 8255
8404 9650 7966
8765 9392 8130
8361 8955 8807
9295 8588 8413
8901 8982 8490
8472 9122 8584
8602 9575 8151
9206 8361 8609
8415 8817 8866
8605 9389 8344
8408 8831 8822
8150 9160 8762
9429 8816 7941
8159 8781 8979
8030 8593 9164
9097 9235 7949
9035 9149 8046
8317 9670 8009
