84298 900.105
25639 23860 24420
25843 23895 23823
24616 24025 25107
24805 24193 25012
25811 23627 24599
24760 24606 24177
25860 23960 23818
25692 24482 24232
25563 24049 24273
25055 23340 24964
25541 24072 24330
25233 23994 24893
25437 24299 24495
25511 23904 24888
25102 23861 24925
25549 24148 24321
25519 24037 24599
24934 24691 24161
24745 23996 25100
25512 24278 24634
25623 23908 24688
24639 24835 24367
25210 24088 24779
24413 24911 24549
24907 24375 24902
24976 24338 24922
24592 24131 25363
25297 24503 24014
24640 24267 24965
24979 23810 25214
25242 23926 24835
24771 24577 24743
24834 24148 25020
25177 24448 24339
25571 23950 24393
25387 24455 24324
25147 24585 24547
25731 23756 23877
25130 24668 24041
25682 23640 24437
25485 23749 24919
25128 24459 24846
24847 23892 25038
25415 24376 24680
25342 24445 24688
24582 24612 24492
24763 24256 25011
