1887 240.568
28551 26533 26544
28550 26485 26637
28134 27234 26273
27938 26802 27180
27721 27345 26352
27566 27218 26686
27630 27334 26396
27655 27301 26509
28391 26525 26979
28096 27202 26336
27752 27193 26850
28534 26642 26734
27674 27298 26515
27932 27261 26450
28094 26709 27155
28137 27205 26295
28399 26945 26386
28448 26555 26870
27831 27278 26500
27802 27043 26985
27836 26840 27145
28508 26682 26683
28323 27032 26363
27821 27287 26563
28299 27040 26308
27775 27032 27014
28417 26581 26899
28065 27211 26430
28335 26630 27049
27690 27043 27000
27979 26825 27127
27871 27256 26684
28419 26614 26868
27636 27271 26664
28078 27202 26485
27937 27250 26624
27670 27009 27037
27981 27244 26424
27853 27276 26474
28503 26735 26756
27885 27054 26950
27918 27252 26521
27844 26866 27124
28158 27184 26457
28147 27186 26465
27924 27227 26635
28449 26856 26530
28460 26720 26766
27964 27242 26461
28053 27173 26676
28544 26710 26664
28020 27159 26750
28236 27158 26306
28415 26851 26537
27987 26998 26969
28398 26542 26970
28472 26610 26816
28167 26637 27117
27905 26972 27042
28507 26588 26797
28453 26661 26798
27890 27268 26568
28077 26747 27106
28008 27223 26574
27715 27131 26914
28489 26609 26787
28388 26547 26946
27824 27095 26915
27768 27128 26872
28166 27136 26599
28076 27144 26656
28092 27181 26475
27702 27081 26981
28455 26749 26777
27950 27239 26604
28081 27229 26407
27763 27217 26775
28448 26689 26836
28351 27023 26500
28235 26601 27078
27705 27086 26963
27819 27215 26706
27940 26902 27078
28488 26582 26820
28441 26595 26864
27982 26716 27125
28342 26592 27002
28100 27175 26651
28436 26806 26608
27860 27029 27013
27810 27114 26892
27761 27138 26868
27911 27271 26541
28078 27142 26667
28193 26653 27081
28163 26763 27031
28481 26635 26801
27856 27117 26871
28246 27004 26748
28115 27201 26355
28125 27087 26709
28240 27071 26581
28181 27197 26417
27996 27230 26543
28146 27150 26622
27996 26996 26973
28461 26755 26735
28214 27124 26412
27890 27155 26857
28106 26714 27111
27954 27222 26682
28088 27178 26557
28168 26653 27096
28285 27014 26673
27909 26990 27023
27865 27259 26586
28051 27181 26692
27971 26918 27068
28372 26670 26948
27850 26939 27095
28239 27123 26506
28358 26962 26600
27977 27271 26415
28087 27228 26405
28283 26650 27049
28016 26852 27068
28064 26912 27003
28041 27062 26846
28435 26810 26648
27866 26899 27093
28045 27071 26825
27837 27260 26636
28347 26932 26738
28369 26897 26700
27943 27106 26888
28372 26942 26643
28153 26728 27061
28141 27111 26698
28004 26976 26992
28202 27055 26725
28161 27105 26677
28025 27196 26573
28254 27001 26721
28283 27018 26612
28277 27062 26522
28179 27052 26744
28466 26694 26776
27941 27029 27007
28431 26693 26843
28408 26765 26804
28305 26712 26954
28477 26604 26859
28321 26954 26789
27961 27217 26587
27920 26847 27115
27815 27099 26902
28356 26980 26659
27929 27268 26506
27894 27082 26900
28002 26984 26962
28134 26660 27108
28104 26891 27017
28102 27139 26721
28042 27237 26514
27903 27227 26660
28142 26995 26862
28482 26681 26761
28129 26782 27082
28359 26977 26505
28291 26989 26782
28151 26988 26842
28130 27071 26768
28201 27033 26739
28478 26772 26688
28450 26803 26644
28013 27206 26604
28032 27176 26711
27813 27103 26891
28386 26810 26787
28464 26698 26789
28428 26679 26849
28113 26829 27051
28445 26756 26727
28331 26966 26737
27944 27015 26963
28066 27018 26956
28016 27190 26775
27898 27149 26831
28174 27101 26584
27960 27215 26639
28165 26978 26884
28281 26888 26865
28241 26916 26866
28221 26847 26961
28199 26914 26918
28034 27126 26870
28407 26861 26592
28274 27068 26512
28203 26759 27053
28360 26644 26994
28021 27036 26926
28015 27198 26548
28383 26703 26911
28208 26921 26873
28005 26964 27004
27900 26885 27086
28139 26968 26934
28377 26760 26882
