3655 398.132
29123 26446 25783
28851 26850 25596
27520 27828 26259
27384 24838 28426
26327 25329 28865
26196 25507 28808
26953 24964 28678
27675 26488 27455
28963 26681 25741
27393 27049 27139
27221 25056 28528
28768 26894 25730
26260 25726 28696
27198 25031 28588
28892 26825 25628
27445 25387 28178
27249 26139 27991
26227 25795 28531
27615 25230 28172
27018 26316 27911
27168 26581 27619
27220 25194 28430
27596 25302 28121
27698 26836 27109
26580 25395 28768
26412 25313 28857
26710 26028 28342
28648 26424 26307
26451 25290 28796
28294 27167 26034
28301 26796 26533
27285 27130 26929
27840 27635 26143
29089 26446 25786
27528 27615 26411
28424 27168 25935
27338 25136 28312
27011 24977 28627
27386 25018 28386
27653 27561 26385
27603 27811 26231
28988 26558 25932
28700 26979 25681
28787 26501 26173
28310 26131 27082
28084 27333 26190
28815 26877 25697
27815 27550 26180
27312 26349 27712
26217 25664 28742
28260 26869 26459
26723 25634 28568
27736 26903 27101
27278 26217 27880
28828 26722 25857
28384 27110 26152
27150 27094 27188
28344 26344 26814
27628 27740 26238
29084 26459 25828
26524 25462 28722
28469 27242 25668
27688 27674 26267
26888 26246 28072
28213 26652 26757
27352 25074 28417
27877 27221 26566
28040 26382 27268
27583 27795 26250
28378 27184 25949
26291 25650 28733
27336 25101 28323
26639 25378 28754
27610 27425 26515
26304 25468 28816
26507 25756 28559
28178 26600 26943
27744 27479 26432
27038 25697 28300
26357 25592 28787
27667 27210 26689
27297 26070 27975
26562 25867 28456
27829 27575 26149
27797 27626 26205
26962 26222 28042
27258 27277 26987
28338 26122 27155
27935 25627 27603
27716 25896 27665
28846 26803 25807
29041 26401 25928
26606 25925 28359
28275 27047 26289
28201 26142 27062
29011 26553 25766
28922 26773 25638
27430 26064 27772
28319 27339 25821
28158 26156 27039
29019 26538 25775
27949 26993 26584
27847 27649 26135
27096 26648 27439
29051 26519 25754
28204 27364 25902
29063 26471 25790
26908 25399 28528
26369 25354 28847
26801 26149 28222
27266 25839 28058
26318 25616 28774
27304 26710 27378
28352 27275 25848
26335 25415 28852
27470 25003 28347
27344 27488 26668
28537 26936 26070
29005 26565 25603
26653 26664 27739
26853 26943 27381
28145 26162 27163
27691 27769 26165
28679 26834 25976
28872 26707 25779
27284 24995 28498
26793 26043 28249
27782 27373 26496
27327 25170 28445
26672 25795 28466
28249 27293 26061
27372 25125 28286
28439 27131 26048
26835 25282 28669
27731 27492 26376
26871 27014 27334
28494 26212 26884
26921 25554 28451
27587 27781 26283
26843 26587 27589
27161 25960 28078
27123 26405 27856
28526 26448 26340
27497 27756 26325
28504 26185 26763
27484 27726 26346
27047 25167 28608
26573 25432 28749
26649 25760 28481
28821 26713 25924
28742 26791 26125
28803 26746 25941
26819 26130 28138
27920 27287 26418
27213 25846 28110
26939 26618 27574
26663 25405 28703
26759 25963 28324
28361 27230 25831
27541 26106 27755
27757 26125 27475
27421 26605 27353
27322 25892 28027
27063 25688 28317
27189 25148 28521
26771 26175 28204
27708 26092 27650
28172 27308 26091
27142 26292 27952
27768 27599 26284
27927 27572 26047
26841 26287 27964
27856 26297 27360
26755 26443 27900
26378 25478 28779
27235 26336 27763
27663 25362 27819
27114 25082 28571
28240 27033 26388
27800 27194 26648
28367 27189 26017
27553 27711 26363
27590 26982 26915
26460 25707 28647
27971 27497 26220
28995 26599 25652
28714 26370 26467
27882 27263 26466
28324 26434 26767
27787 26928 26830
28230 26799 26683
27706 25994 27696
26732 25566 28581
26985 25999 28197
27474 27367 26786
26394 25419 28817
28104 27544 25916
28834 26838 25649
28133 26019 27214
27518 25319 28273
27181 25280 28435
27775 25204 27892
26555 25767 28548
27889 25743 27656
28474 26570 26449
29027 26477 25795
27379 26269 27754
28637 27026 25881
28655 26970 25838
28067 27446 26085
26991 25248 28536
28948 26619 25898
27919 25652 27634
27709 26331 27399
27077 26672 27409
28110 26305 27024
27296 27683 26474
27285 26110 27810
28886 26818 25638
27860 26145 27468
28686 26914 25805
28398 26730 26438
26274 26084 28381
28663 26894 25829
27565 27150 26831
28033 27043 26574
28016 26001 27323
26373 25336 28834
27138 25908 28106
26262 25505 28809
27945 26482 27150
28082 25731 27536
27559 26814 27181
26825 25516 28506
27319 26877 27260
28022 27472 26028
26805 25255 28715
28005 26709 26999
27774 26700 27200
27966 27505 26118
27463 27799 26348
28902 26699 25887
28708 26921 25797
27814 26897 26797
27567 27120 26858
27981 27078 26481
26863 26082 28237
27480 25786 27937
27935 25736 27552
28593 26197 26658
27126 25350 28511
26293 25681 28654
28060 27080 26424
27752 27665 26160
26716 26569 27732
28392 26670 26489
26535 25602 28660
28757 26778 25970
27514 27461 26632
28068 27436 25986
26401 25562 28715
27437 26951 27169
28484 26761 26297
27895 27523 26235
28518 26636 26320
27476 27594 26558
27190 25266 28449
28346 26322 26728
27592 26532 27489
28720 26199 26354
27955 27533 26130
27258 26356 27720
27510 25515 28148
27207 26947 27250
28285 26957 26286
28856 26643 25912
27072 26798 27305
26600 25752 28519
26430 25338 28814
28220 26854 26723
28619 26844 26175
26993 27137 27053
26934 26075 28133
26790 26414 27835
26472 25896 28417
28734 26510 26268
26434 25338 28803
27783 27688 25991
26693 26367 27933
26504 25311 28781
27647 25814 27801
26745 26258 28018
26553 25608 28623
28491 26886 26116
26981 26737 27417
27107 27234 27009
26630 25831 28487
28150 25947 27319
27865 27042 26702
26881 26300 27923
28912 26466 26108
28877 26628 25961
27278 26387 27594
27009 25709 28288
27253 26021 28000
27561 27001 26977
27636 26750 27207
28734 26862 25870
28230 27204 26080
26899 26477 27826
27725 27385 26601
27229 26231 27961
26478 25572 28707
27079 26013 28164
26863 25117 28645
26351 25475 28797
27881 25450 27674
26999 25913 28370
27356 25848 28013
28591 27007 25992
28692 26680 26211
27601 25875 27895
27178 26494 27682
27397 25950 27785
27186 25215 28467
27461 25859 27929
28510 26415 26710
27375 27716 26405
28556 26010 26850
26861 26860 27528
27550 25887 27724
28110 27424 26102
26611 25882 28393
28314 26769 26604
28020 27398 26200
27630 27317 26772
26495 25827 28503
26344 25508 28807
28331 26593 26586
27907 27023 26641
26592 26185 28200
26932 25238 28566
27034 26207 28098
26284 25438 28831
26453 25777 28593
27995 26740 26752
27763 27411 26411
28184 25853 27277
28452 26830 26253
27646 27101 26744
27450 27391 26734
26883 25092 28643
28458 27065 26069
28053 26727 26740
26529 25619 28598
26701 25524 28614
27734 27033 26881
28128 26965 26713
27997 27350 26275
26207 25486 28820
28957 26395 26049
28453 27202 25866
27849 26057 27518
28608 26960 26051
26971 25357 28502
27374 26164 27783
27410 27056 26956
28566 26273 26661
28542 26611 26327
28631 26849 26018
28584 26397 26460
27033 25417 28491
29058 26543 25709
26809 26594 27645
26617 25488 28708
27359 26635 27392
27545 25424 27957
27157 26240 27846
26895 25723 28391
28414 26888 26224
27403 26688 27296
27491 25584 28089
28193 26439 26794
28309 27324 26008
26763 25585 28550
28000 25919 27422
27663 26439 27571
27364 26846 27239
28077 26621 26907
26746 25684 28475
28464 25976 26954
27320 25217 28350
27748 26243 27508
26946 26037 28154
26927 25670 28403
26738 25600 28573
28165 27457 25963
27557 27703 26288
27102 25932 28150
27650 27741 26203
27901 27588 26032
27958 26762 26957
27412 25437 28210
28560 27022 26010
27776 25370 27715
26654 25494 28632
27053 26511 27687
26782 25853 28443
28124 27083 26336
26679 25534 28603
28011 26475 26975
27577 27343 26698
28576 27074 25788
27487 26940 27228
27712 26054 27545
28413 26528 26548
27938 27074 26543
27158 25614 28227
28609 26271 26507
26275 25702 28674
28036 26475 26964
26685 25546 28587
27429 26336 27692
26787 25987 28297
27266 27181 26854
28615 26906 25912
27119 26196 28021
27704 26909 26899
26539 25974 28367
26659 25492 28638
28809 26836 25707
27093 25577 28375
27060 25985 28266
27928 26525 27017
27353 27531 26614
26626 25794 28497
28553 26684 26222
28197 26367 26897
26984 25525 28408
28104 26225 27221
27485 25624 27943
27536 27345 26821
27415 27402 26772
27629 25159 27960
27130 26973 27293
26775 26549 27677
28330 26314 26831
26612 25540 28700
27980 25914 27496
28116 25983 27275
27575 27434 26623
27084 25458 28458
28409 26514 26626
27414 25339 28255
26357 25374 28828
27569 26697 27235
27491 25942 27883
27815 27467 26316
28094 27168 26359
28047 26665 26840
28841 26828 25718
28101 26689 26749
27939 27381 26280
26884 26522 27792
28184 27066 26354
28463 27086 25964
27232 27348 26864
26486 25534 28740
27328 27655 26512
27269 25356 28291
27733 27306 26569
27915 26303 27333
27641 25482 27843
28680 26925 25756
27495 26631 27349
27362 25809 28047
27901 25971 27504
26545 25564 28672
29001 26576 25715
26700 26047 28259
27853 27295 26357
28935 26755 25714
28163 27252 26214
28653 26850 25999
28911 26565 25970
27808 27324 26407
27886 26183 27337
28204 26278 26863
26285 25430 28820
27094 25819 28261
28117 26611 26838
27603 27508 26616
26956 26034 28157
26491 25676 28688
27105 26742 27340
27869 26923 26732
28481 26547 26477
28932 26464 26053
27471 27765 26394
27755 26196 27431
