247524 3420.48
4056 3323 3227
3654 3130 3708
3265 3261 3903
3210 4141 2902
3101 4147 2976
2892 3952 3516
3179 4145 2930
3489 3150 3825
2999 3944 3535
3616 4015 2942
2903 4008 3436
3451 3181 3860
3011 3939 3524
3263 4139 2996
3302 3573 3771
3433 4049 3191
2961 4069 3308
2973 3909 3563
3180 4142 2955
3107 4128 3100
3285 3764 3638
3215 4140 2989
3381 4106 2948
3896 3202 3529
3561 3905 3338
3790 3169 3616
3160 3806 3643
3920 3635 3231
3297 4132 2966
3189 4137 3043
3285 4116 3004
3299 3776 3637
3533 3156 3815
3846 3761 3162
3252 3307 3887
2933 4075 3305
3548 4057 3014
3960 3523 3295
3902 3687 3245
3086 4135 3091
3091 4126 3104
3057 4144 2981
3031 3979 3489
3632 3993 2974
3392 3785 3582
3770 3387 3603
3703 3750 3432
2924 4116 3177
3047 3928 3518
4030 3365 3268
3145 3894 3577
3664 3986 2961
3389 4041 3284
3795 3237 3591
3456 3515 3725
3371 3382 3818
2953 3995 3478
3352 3185 3881
3179 3708 3704
3543 3221 3789
3209 4123 3009
2920 4086 3277
3758 3883 3093
3341 3266 3892
3343 3538 3729
3177 4120 3072
3366 3374 3846
3056 4022 3429
3278 4117 3034
3072 3976 3481
3312 3279 3877
3555 3300 3756
3869 3721 3181
3425 4061 3203
2978 3970 3506
4053 3336 3238
3150 4054 3290
3947 3404 3403
3015 4035 3392
4048 3291 3264
4022 3214 3333
4016 3341 3319
3426 3276 3840
3478 3565 3699
2909 3863 3608
3768 3938 3048
3272 3428 3848
3407 4089 3080
3297 3296 3899
3716 3211 3691
3626 3800 3497
3940 3532 3260
3784 3207 3646
3683 3981 3061
3729 3898 3184
3651 3165 3727
3935 3376 3412
3071 4046 3378
3528 3559 3681
3268 3607 3746
3912 3393 3501
3700 3281 3693
3450 3415 3781
3355 3838 3573
3899 3563 3286
3495 3830 3521
3762 3701 3352
3161 4142 2992
3113 4098 3219
3187 3964 3513
3118 3858 3623
4040 3326 3257
3174 3646 3751
3377 4006 3335
3607 4001 3088
2947 4116 3171
3855 3755 3114
3624 3225 3733
3038 4104 3254
3955 3304 3426
3676 3727 3443
3484 3191 3826
3780 3333 3609
3793 3431 3551
3578 4019 2959
3844 3544 3434
3552 3678 3562
3098 3734 3710
3829 3630 3363
3786 3642 3455
3539 3162 3809
3481 3379 3771
3202 3936 3496
2984 4037 3407
3740 3731 3396
3154 4073 3288
3973 3470 3336
3709 3725 3444
3220 4052 3302
4007 3343 3362
3963 3392 3375
3736 3501 3555
3196 4126 3027
3826 3587 3466
3442 3459 3739
3133 3368 3896
3096 3701 3738
3610 3849 3359
3499 3518 3709
4044 3375 3186
4003 3448 3280
3167 4060 3270
3077 4028 3370
3025 4034 3399
3139 4100 3134
2938 4071 3313
3761 3792 3249
2988 4058 3355
3436 3892 3475
3485 4061 3037
3627 3990 3112
3444 4079 3065
3672 3846 3351
3270 3741 3671
3628 3625 3566
3020 4085 3266
3397 4094 3052
3354 3359 3854
3427 4017 3327
3705 3948 3132
3508 3229 3817
2913 4096 3285
3345 4092 3129
3111 4122 3066
3504 4011 3159
3350 3338 3862
3982 3541 3205
3647 3556 3611
3601 3312 3742
3433 3347 3821
3820 3476 3491
3865 3736 3176
3461 3932 3461
3226 4120 3022
3720 3914 3117
3206 4121 3055
3956 3499 3323
3767 3232 3631
3410 4063 3216
3256 4065 3236
3067 4118 3146
3996 3484 3140
3714 3199 3696
3566 4030 3101
3477 4075 3075
3083 3975 3460
3805 3289 3587
3050 4025 3387
3994 3248 3370
3137 3593 3807
3416 3967 3386
3289 3578 3793
3807 3753 3316
3243 4003 3422
3191 3358 3885
3121 3660 3735
3360 4105 3083
3335 4111 3107
3999 3409 3361
3879 3460 3457
2941 4117 3175
3503 4058 3125
3701 3762 3417
3518 3512 3687
3661 3596 3586
3204 3691 3702
3988 3487 3252
3817 3659 3382
3348 3892 3527
3980 3273 3383
3224 4044 3276
3968 3552 3153
3880 3457 3488
3889 3640 3301
3541 3716 3559
3130 4140 3028
3109 3466 3835
3656 3464 3636
3394 3397 3812
3231 3465 3831
3681 3958 3084
3465 4027 3273
3413 3256 3866
3815 3684 3367
3604 3851 3357
3589 3818 3484
3339 4032 3311
3281 3362 3869
3835 3717 3211
3732 3320 3620
3368 3879 3511
3591 3244 3747
3688 3922 3142
3970 3494 3300
3950 3420 3400
3925 3539 3293
3923 3677 3173
3419 3396 3800
3146 3779 3673
3248 3872 3598
2996 4067 3304
3976 3482 3297
3052 4111 3156
3724 3483 3605
3429 3669 3663
3811 3497 3537
3668 3357 3699
3328 3670 3661
3258 3487 3824
3445 3853 3511
3385 3247 3867
3839 3620 3404
2952 4110 3180
3860 3188 3554
4013 3298 3330
3931 3488 3438
3906 3660 3179
3320 3448 3802
3065 4083 3263
3873 3698 3169
3473 3271 3839
3317 3466 3804
3425 3806 3579
3424 4083 3016
3423 3263 3855
3367 3255 3873
3188 4020 3343
3892 3354 3538
3653 3207 3713
3642 3603 3575
3620 3875 3282
3643 3474 3660
3619 3159 3764
3984 3453 3266
3564 3604 3626
3347 4113 2978
3223 3613 3774
2994 4049 3375
3966 3384 3389
3694 3885 3229
3606 3877 3348
3514 3351 3767
3285 3710 3679
3221 4081 3168
3129 3672 3707
3749 3293 3623
3582 3258 3743
3521 3823 3486
3404 3520 3762
3383 3622 3716
3311 3799 3629
3672 3923 3149
3412 3654 3672
3936 3599 3207
3818 3743 3241
3635 3195 3752
3587 3241 3750
3127 4131 3058
3773 3819 3188
3649 3964 3076
3984 3492 3246
3872 3714 3221
3743 3361 3618
3717 3865 3225
3938 3511 3321
3887 3585 3314
3536 3916 3397
3516 3959 3329
3467 4012 3154
3463 3712 3607
3380 3956 3470
3337 3694 3656
3831 3249 3568
3893 3436 3461
3722 3795 3363
3402 4083 3165
3915 3550 3366
3679 3833 3395
4027 3405 3291
4025 3402 3307
3865 3502 3440
3728 3857 3208
3459 3446 3748
3294 4114 3115
3572 3882 3318
3275 3583 3750
3229 3920 3544
3044 4103 3250
3616 3398 3676
3306 3716 3658
3909 3506 3406
3570 3505 3714
3691 3835 3359
3125 3836 3620
4009 3440 3346
3042 3903 3571
3028 3947 3523
3330 3743 3613
3324 3285 3867
3059 4084 3241
3535 4011 3121
3618 3813 3419
3407 3438 3778
3757 3815 3223
3518 3270 3796
3405 3869 3508
3244 3751 3650
3066 4131 3108
3352 3530 3753
3392 3962 3449
3203 3983 3446
3835 3546 3462
3510 3253 3809
3565 3811 3545
3645 3922 3233
3421 4096 2962
3575 3348 3717
3479 3777 3583
3790 3217 3596
3761 3370 3615
3469 3423 3760
3885 3432 3463
3686 3527 3613
3593 3631 3599
3520 3943 3347
3273 3318 3886
3685 3683 3477
3635 3612 3523
3802 3500 3504
3789 3463 3548
3250 3372 3871
3979 3504 3278
3833 3490 3464
3531 3188 3822
3470 3833 3471
3778 3695 3410
3754 3233 3667
3733 3286 3677
3675 3198 3702
3621 3866 3258
3580 3918 3253
3282 3972 3439
3747 3888 3134
3917 3615 3256
3776 3780 3271
3169 4099 3214
3952 3429 3353
3638 3264 3721
3236 3557 3803
3233 3887 3569
3211 3966 3485
3524 3663 3609
3308 3550 3743
3822 3659 3377
3941 3372 3447
3928 3581 3240
3362 3445 3783
3156 3617 3761
3801 3417 3570
3695 3900 3180
2993 3991 3477
3238 3820 3616
3596 3668 3542
3513 3914 3451
3966 3508 3242
3855 3328 3564
3545 3911 3409
3701 3315 3666
3653 3482 3629
3299 3407 3829
3705 3580 3600
3544 4005 3135
3443 3350 3798
3270 3462 3838
3198 3355 3878
3169 3400 3895
3624 3855 3308
3595 3999 3138
3382 3442 3767
3854 3655 3317
3618 3424 3665
3598 3781 3517
3406 3450 3764
3399 3678 3653
3396 3358 3860
3884 3420 3468
3523 3476 3732
3510 3328 3776
3493 3507 3720
3661 3901 3213
3602 3394 3695
3575 3444 3683
3513 3698 3651
3741 3841 3239
3491 3302 3792
3292 3827 3590
3598 3861 3440
3502 3298 3804
3813 3213 3595
3782 3793 3138
3751 3617 3476
3745 3236 3631
3708 3410 3656
3586 3339 3723
3507 3284 3782
3486 3871 3457
3198 3662 3724
2983 4064 3346
3841 3674 3353
4036 3310 3285
4034 3383 3263
3851 3236 3582
3855 3649 3259
3694 3956 3023
3941 3310 3454
2983 4124 3151
3892 3576 3391
3562 3268 3784
3311 3842 3543
3399 3428 3786
3757 3489 3594
3994 3496 3210
3641 3593 3589
3257 4091 3147
3553 3997 3149
3492 3722 3567
3562 3412 3752
3535 3666 3570
3632 3401 3668
3853 3605 3332
3658 3368 3685
3640 3715 3494
3529 3528 3684
3080 4061 3344
3882 3493 3411
3245 4069 3207
3583 3189 3791
3858 3401 3519
2975 4093 3259
3801 3615 3424
3767 3591 3491
3596 3821 3473
3554 3284 3758
3750 3647 3422
3422 3826 3545
3890 3398 3494
3772 3577 3522
3755 3588 3529
3629 3869 3251
3545 3971 3322
