3416 721.248
25733 26561 26198
26396 24685 27236
25539 26767 25765
27766 25702 25361
26040 25968 26503
26968 26471 25131
25542 25338 27478
25608 27019 25028
25895 25932 26749
26279 25643 26437
26429 26167 26188
25977 26742 25447
28052 25325 24696
25654 25398 27083
26099 26797 25232
26991 25517 26342
27108 24997 26442
26370 23893 27521
27022 25214 26493
26423 24005 27238
27714 25996 25103
25641 25508 26993
25970 26229 26695
27047 25994 25969
25605 25328 27217
27753 26319 24372
23365 22857 28190
26126 24065 27438
26474 24515 27138
25845 25083 27231
26680 24708 27080
25791 25425 26932
25626 26372 26241
28452 25041 24390
27021 24931 26506
26514 25983 26370
28365 24944 25006
25655 25393 27013
25521 25877 26770
27840 24094 26004
27669 24044 26053
25842 26968 25357
26384 25375 27110
25197 26329 26645
28168 25235 24870
25935 26870 25381
25700 24709 27495
25788 24345 27464
26138 25706 26440
27759 25206 25391
26294 24641 27304
25720 23096 27737
27677 25327 25605
27338 26136 25850
26795 26188 25757
26946 25822 26319
24819 26714 25962
26362 27010 25088
26770 25284 26585
28234 24969 25180
27833 25457 25337
25262 23654 27876
25986 27145 24497
28172 25346 24562
25697 24008 27694
28091 24083 25593
26501 27145 23731
26371 24819 27186
26314 24831 27129
28380 25227 24562
26457 26361 26048
27803 26177 24264
27108 24942 26493
25910 27275 23636
26049 24424 27438
26815 26358 25341
27685 26310 24431
26785 26303 26012
27614 26134 24972
26830 26350 25408
27203 26617 24927
28099 24967 25264
26578 26591 25302
28158 24998 24984
28363 24545 25013
27890 25314 25380
27869 24654 25821
25931 27162 24445
25255 26276 26577
27603 24826 26224
26244 24335 27390
28029 25667 24670
28422 24888 24809
27819 25780 25049
26346 26917 25166
27336 26396 24842
28188 24652 25229
28220 25200 24757
26143 24381 27368
26087 27031 25022
27863 24735 25710
25572 25744 27323
28277 23828 25614
27454 25841 25817
28232 25038 24734
27177 24267 26819
25276 23502 27937
27444 26377 25134
28258 24372 25166
28157 25914 24610
26767 26383 25314
27742 24114 26040
28358 25268 24266
25874 24967 27254
28278 25629 24308
27590 25889 25335
26603 23406 27241
25493 27031 25056
24659 23915 28131
26531 24798 27015
26556 26898 24674
26376 26484 25816
27735 26110 24694
25092 27261 24677
27887 25463 25170
25372 25450 27383
26426 26002 26217
24591 24896 27609
26004 25753 26836
27955 25188 25469
26588 23964 27322
25758 23824 27685
26832 25593 26490
25336 23149 27890
28110 25441 24640
28027 25616 24945
27960 26086 24267
27243 26410 24926
26899 25378 26579
26185 25997 26383
27639 25641 25616
25370 27201 25220
25288 24499 27824
26290 25763 26436
28005 25704 24790
28245 25140 24699
28064 24975 25428
27847 24470 25849
26068 26707 25886
27682 25151 25614
