162920 3480.6
9329 8202 7917
8984 9209 7746
8921 8138 8775
8147 9651 7867
7888 8416 9063
7680 9189 8844
7709 9250 8789
9324 8571 8176
9166 8953 8012
9291 8570 8214
7732 9248 8798
8271 8398 9019
9243 8316 8269
9129 8704 8430
9268 8695 7982
8975 8632 8588
8079 9633 7869
7974 8426 9046
8959 9218 7772
9059 8673 8500
8679 8657 8807
8332 8867 8867
8515 8869 8775
7775 9230 8800
8125 9616 7875
8815 8156 8860
9158 8548 8423
8234 8781 8923
8825 9152 8411
9276 8614 8169
8992 9198 7747
9099 9014 8094
9184 8918 7996
8201 9592 7802
9207 8848 8107
8024 8962 8941
8177 9596 7939
7755 9187 8841
8195 9507 8285
8259 9583 7932
9029 8771 8382
8362 8722 8920
7968 8451 9039
8547 8272 8968
9283 8832 7828
8838 9305 7881
8279 9544 8041
8671 9347 8210
8398 9542 7932
9046 8179 8693
8182 9600 7903
8751 9298 8192
9146 8819 8140
8149 9605 7779
8958 9128 8078
9124 8592 8443
8943 9148 8062
8415 8388 8986
9003 8921 8454
8169 9575 7945
9235 8447 8227
8465 9175 8612
8874 9290 7923
8081 8892 9006
8372 8323 9031
7747 9215 8809
8224 8800 8953
8953 8839 8539
8406 9465 8188
7828 9459 8573
7962 8362 9054
7878 9413 8593
7930 9566 8393
8036 8529 9027
9139 9006 7964
8007 9265 8727
7804 9018 8962
9064 8604 8508
8946 8905 8525
9029 8163 8696
8213 9433 8298
8249 9080 8793
9038 8762 8470
8644 9393 8128
9088 8937 8159
9105 8660 8478
9011 8438 8661
8913 9179 8049
8782 8357 8864
8616 8786 8772
8581 8257 8944
8882 9267 7854
8770 8612 8777
9191 8931 7906
9206 8360 8349
9218 8411 8245
9196 8989 7815
8487 9065 8707
7857 9430 8561
9077 8301 8618
8570 8792 8783
8478 8435 8962
8385 9270 8584
8780 9166 8373
9100 8943 8151
8246 9422 8340
9003 9011 8305
7839 9497 8505
8735 9276 8233
8682 8812 8743
8567 9473 7916
8670 9410 8074
8065 8911 8974
8744 9252 8273
8622 9441 8004
8499 8886 8802
8583 9331 8292
9125 9030 7888
8911 8177 8790
9064 9058 8056
8160 9571 7982
8422 8868 8851
8033 8947 8964
8697 9379 7931
8530 8290 8958
8263 9573 7949
8155 9427 8385
8092 9161 8813
9126 8894 8217
8792 9348 8022
9072 8248 8654
7978 9568 8278
7921 9246 8746
8138 9613 7874
8440 9469 8162
8734 8686 8759
8877 9275 7862
8132 9534 8249
8950 9219 7894
7796 9343 8693
8953 8598 8649
8655 9419 7961
8763 8286 8890
9132 8568 8401
8939 8624 8666
8985 8582 8628
8595 8213 8978
9083 9060 7975
7902 9327 8703
8799 9141 8437
8885 8518 8766
7865 9123 8902
9186 8730 8324
8455 9516 7950
8674 8685 8821
8366 9502 8025
9113 8336 8583
8806 8490 8807
8634 9240 8477
8810 9312 7871
8451 9518 7901
8686 8494 8883
7965 8959 8995
7950 9512 8395
8444 9336 8348
9198 8753 8252
8344 9303 8579
8505 8231 9001
7993 9285 8734
8811 8402 8825
8446 9096 8709
9228 8389 8307
8564 9464 7994
8141 9529 8258
8605 9401 8182
8494 9349 8285
9215 8766 8114
9084 8997 8114
8748 9233 8289
8288 9003 8823
9082 8976 8164
8760 9307 8108
8593 8221 8967
8101 9207 8765
8866 9074 8404
7858 9199 8838
8598 9454 7985
7898 9135 8896
8363 8755 8878
8893 9214 8036
8376 8893 8830
7818 9478 8518
9272 8808 7942
9088 9100 7810
8832 9111 8357
8577 8276 8962
8553 8827 8805
8648 9424 7957
9160 8577 8331
9191 8372 8358
9096 8745 8335
8328 9492 8235
7789 9072 8929
8525 9406 8267
7987 9342 8670
9139 8983 7988
9057 8311 8645
9151 9037 7833
9092 8982 8146
8816 9330 7782
8044 8928 8950
8625 8697 8811
8668 8379 8886
8656 8798 8769
8115 8504 8981
7984 9130 8856
8991 8462 8674
8611 9023 8710
8342 9194 8627
9049 8760 8468
8778 9216 8311
7944 9178 8863
7908 9532 8441
9071 8727 8482
8905 8805 8565
8892 8350 8778
8768 9088 8624
8975 9126 8120
8956 8514 8699
8108 9355 8625
8934 8456 8723
8979 9159 8032
7959 9225 8782
7839 9180 8848
9107 8505 8520
8973 8496 8681
8206 9515 8235
8715 9261 8363
8831 8210 8841
7950 9210 8834
8713 8227 8898
9233 8399 8236
8114 8487 9004
9220 8942 7865
7940 9367 8642
8428 9150 8679
8722 8538 8799
8908 9185 8098
8661 9069 8643
8070 9445 8494
8541 8349 8935
8350 8903 8826
8844 8219 8835
9013 8384 8686
8937 8370 8761
8129 9436 8474
8984 8469 8685
8413 9478 8146
8755 8472 8849
8643 9432 7986
8574 8737 8818
8315 9403 8433
8293 9543 8010
8001 9295 8695
8983 8824 8501
8830 8253 8828
9020 8236 8678
9052 9007 8137
8068 9000 8934
8505 8889 8788
8062 9088 8873
7912 9141 8872
9224 8920 7977
8675 9156 8554
8671 8265 8909
7873 9370 8630
8041 9280 8712
8952 8524 8707
8311 9384 8532
9013 8395 8673
9086 9106 7797
9110 8509 8519
9083 9116 7785
8996 8572 8636
8720 8218 8903
8981 8832 8490
7989 9547 8387
7868 9511 8484
8076 9532 8314
8917 8308 8786
9068 8533 8577
8705 8554 8844
8701 9139 8568
8436 9408 8364
7844 8998 8953
9045 8740 8514
8557 9286 8485
8228 9171 8791
7895 9241 8786
7785 9269 8775
8938 9236 7843
9208 8886 8002
8690 9240 8368
8535 9403 8264
8796 9228 8256
8605 9146 8607
8106 9437 8531
8308 8418 8967
9104 8732 8463
7991 9281 8739
8630 9047 8686
8028 9042 8913
8052 9377 8597
8789 9043 8577
8600 9247 8463
8974 8621 8626
8746 8329 8891
9043 9086 7954
8355 9391 8493
8320 9308 8591
7825 9107 8926
8859 8341 8822
8103 8970 8928
8078 9525 8297
8708 9118 8553
9028 8345 8653
8052 9055 8884
8902 9184 8121
8700 9051 8658
9011 8308 8697
8594 9458 8009
9213 8782 8214
8919 9249 7775
8166 9322 8676
7828 9034 8950
8848 9084 8442
9065 9011 8134
8573 9411 8180
8700 9256 8366
8895 9263 7824
8829 9154 8320
8314 9066 8815
9031 8972 8281
7853 9477 8486
8383 9484 8252
8090 9541 8266
8336 9293 8583
8611 9449 7976
8936 8260 8767
8058 9165 8804
8476 9294 8576
8212 9332 8633
9048 8281 8653
8954 8588 8667
8027 9320 8692
8993 8265 8728
8695 9389 7904
8057 9549 8309
8004 9048 8916
8323 9106 8726
8338 8900 8858
8382 9551 7889
8283 9202 8710
9045 8478 8614
8964 8528 8679
8852 9298 7901
8899 8986 8533
8897 9269 7793
8729 9280 8280
8969 8235 8730
9198 8422 8281
8924 8386 8757
8875 9182 8240
8625 8231 8930
8090 9439 8545
7964 9554 8345
8121 9038 8848
8670 8324 8918
8940 8242 8754
8913 8500 8747
9111 8415 8517
8999 8543 8603
8065 9242 8740
9024 8912 8458
8932 8495 8717
7937 9560 8343
7852 9298 8749
8536 9399 8212
8360 9558 7790
8136 8811 8937
7982 9405 8619
9216 8933 7892
8613 8238 8961
8539 9486 7953
9197 8748 8310
9095 8365 8594
9049 8560 8549
8944 8463 8716
8673 8331 8901
8663 9107 8585
8352 9556 7943
7872 9374 8632
8912 9178 8103
9052 8756 8495
9195 8897 8028
8865 9275 8003
7820 9369 8639
9196 8915 7992
9161 9017 7823
8074 9053 8900
8129 9516 8356
8299 9285 8599
7848 9043 8939
8869 8447 8802
8966 8826 8512
7966 9564 8319
8500 9489 7904
9238 8887 7866
8337 9563 7839
8301 8972 8858
8953 9224 7807
8967 8312 8735
8663 9063 8651
8103 8453 9030
7901 9260 8765
9101 9082 7789
8702 8239 8894
8437 9311 8542
9052 8480 8606
8904 9144 8243
8080 9360 8639
8826 8487 8780
8556 9475 7838
8528 9310 8458
8825 9309 7847
8941 8475 8721
8358 9487 8027
8871 8564 8746
8469 9409 8329
7917 9076 8915
8744 9374 7852
8046 9406 8567
8712 8376 8891
7966 9361 8692
8955 9218 7820
8652 8365 8905
8117 9198 8778
8045 9552 8296
9144 8543 8441
8725 9375 7931
8892 9102 8337
8712 8546 8845
8408 9169 8667
8868 9082 8399
8965 8419 8752
8927 8516 8721
8924 9172 8106
8675 9405 7834
8248 8914 8888
8498 9141 8623
9120 9051 8029
8693 9395 7891
8412 9309 8549
7915 9308 8715
8136 9520 8336
8969 8895 8507
8707 8394 8850
8692 8295 8899
7934 8971 8965
8856 9076 8400
8793 9333 7821
8087 9397 8578
8651 8298 8928
9048 8987 8259
8928 8240 8771
8861 9117 8327
8086 9184 8788
8530 8178 8995
8471 8887 8810
8367 9329 8533
9001 9171 7832
8383 9325 8551
9025 9159 7805
8566 9187 8602
8926 9097 8386
8798 9033 8550
7900 9278 8753
8780 9353 7917
