14963 420.107
16338 16759 16562
16331 16366 16847
16220 16678 16679
16309 16650 16688
16527 16435 16741
16364 16462 16814
16500 16664 16571
16102 16601 16806
16302 16432 16833
16398 16445 16806
16663 16550 16573
16478 16504 16726
16425 16700 16509
16438 16690 16481
16447 16675 16555
16517 16499 16749
16353 16746 16562
16506 16688 16421
16385 16702 16605
16302 16716 16631
16216 16745 16590
16317 16651 16677
16196 16780 16488
16228 16763 16510
16194 16680 16661
16308 16753 16577
16226 16674 16685
16115 16669 16774
16052 16768 16664
16295 16730 16627
16114 16671 16736
16483 16720 16450
16494 16699 16418
16091 16767 16704
16300 16527 16830
16276 16672 16689
16145 16730 16702
16255 16658 16740
16414 16690 16546
16389 16514 16784
16478 16441 16755
16257 16764 16474
16415 16596 16719
16177 16736 16678
16392 16493 16781
16393 16362 16809
16257 16669 16725
16101 16685 16771
16382 16668 16614
15978 16748 16753
16586 16626 16636
15948 16624 16859
16507 16674 16406
16722 16413 16630
16683 16556 16537
16741 16347 16629
16355 16696 16620
16762 16592 16423
16429 16380 16807
16625 16305 16719
16698 16284 16657
16459 16386 16780
16684 16476 16613
16819 16582 16467
16839 16502 16350
16698 16553 16557
16764 16584 16475
16760 16521 16538
16633 16438 16684
16866 16475 16392
16622 16508 16632
16480 16354 16783
16749 16646 16351
16730 16421 16557
16548 16649 16655
16689 16364 16665
16731 16648 16489
16264 16369 16897
16725 16465 16565
16716 16664 16314
16492 16435 16763
16460 16543 16770
16581 16508 16703
16485 16502 16754
16429 16415 16798
16548 16466 16710
16521 16664 16511
16690 16414 16625
16666 16579 16516
16386 16634 16785
16529 16441 16730
16830 16505 16343
16829 16522 16335
15923 16658 16804
16449 16647 16682
16659 16437 16652
16696 16389 16633
16214 16392 16918
16614 16298 16740
16686 16400 16698
16588 16460 16664
16081 16696 16779
16265 16762 16483
16679 16689 16304
16405 16737 16586
16713 16455 16594
15879 16644 16809
16654 16380 16703
16160 16656 16751
16251 16396 16874
16542 16245 16748
16639 16695 16266
16521 16604 16699
16535 16456 16718
16748 16328 16577
16477 16561 16738
16322 16430 16868
16083 16716 16755
16683 16674 16225
16245 16786 16456
16298 16459 16871
16640 16692 16376
16145 16413 16921
16452 16221 16830
16654 16266 16707
16518 16195 16810
16796 16604 16368
16710 16460 16578
15901 16635 16836
16630 16183 16726
16615 16221 16737
16460 16628 16713
16705 16353 16640
16718 16446 16580
16617 16648 16497
16234 16401 16908
16240 16679 16638
16579 16718 16189
16665 16632 16515
16572 16243 16801
16163 16649 16791
15911 16743 16802
16108 16761 16752
16588 16140 16755
16773 16318 16537
16381 16651 16638
16473 16146 16842
16390 16131 16908
16634 16619 16621
16154 16295 16940
16131 16509 16907
16049 16315 16982
16386 16199 16872
16363 16550 16825
16432 16314 16838
16778 16275 16475
16523 16304 16805
16482 16285 16818
16629 16656 16388
16388 16435 16827
16621 16665 16447
16646 16678 16380
16719 16560 16497
16570 16443 16727
16113 16369 16930
16378 16352 16855
16536 16027 16817
16165 16423 16906
16431 16351 16848
16299 16635 16736
16580 16510 16645
16195 16676 16696
16418 16702 16528
16478 16201 16841
16061 16398 16937
16398 16052 16883
16670 16673 16315
16453 16429 16774
16749 16664 16313
16665 16694 16356
16612 16702 16260
16444 16178 16869
16101 16415 16918
16607 16671 16487
15989 16321 16959
16607 16377 16706
16332 16096 16923
15973 16372 16966
16337 16077 16934
16620 16196 16741
