102430 2220.39
19149 16679 16303
18370 18008 15268
17686 15662 18947
16234 19225 16601
16027 16113 19808
15028 18681 18025
15156 18251 18630
15343 18717 17938
17864 18521 15327
18957 16991 16506
18500 17818 15500
15664 16127 19792
16562 19171 16637
17785 15716 18809
18474 16559 17612
17136 16953 18675
16728 16000 19494
17822 18508 15373
16069 16227 19763
15411 18429 18219
15429 18277 18529
17086 17505 18153
17593 17203 18071
16199 19188 16617
15486 18996 17320
15180 18113 18764
17105 15686 19338
18229 18215 15545
16466 17527 18446
16843 18621 17063
16079 16158 19753
18684 17666 15429
18547 17773 15858
16864 15917 19407
19076 16746 16455
16920 18986 16199
17534 15950 18908
16163 19118 16831
16817 18930 16666
17950 17496 17264
15610 18344 18265
17217 15845 19316
16259 18689 17572
16992 15775 19390
18974 16622 16679
16129 18896 17144
17467 17170 18258
18152 17995 16222
18732 17652 15818
17827 18420 15777
16706 18751 17287
17103 16510 19155
17156 18849 16561
18911 16827 16581
18653 16942 16991
17876 18416 15596
15581 17390 19075
17065 15796 19359
17350 16198 19011
18551 17806 15466
17046 15745 19360
16290 17746 18699
16268 19086 16934
18419 17352 17019
16520 18788 17296
18064 15763 18388
18813 17279 16098
15879 16260 19708
15777 17097 19217
15862 18839 17568
16651 18060 18078
19139 16698 16288
17037 17852 17889
18528 15831 17693
19024 16900 16269
15504 18081 18668
18059 18300 15679
16426 19014 16815
16934 16378 19378
15208 18340 18511
16118 16349 19635
17756 18552 15583
18857 16425 16775
17557 15929 18922
16660 15902 19525
18051 16851 18095
16592 19102 16372
18700 16985 16749
18076 17696 17246
16760 17574 18430
17301 18119 17548
16597 18802 17158
16629 18463 17731
16512 16448 19483
16474 18609 17480
17918 18393 16160
17792 16972 18479
15383 18408 18299
18264 17718 16627
17267 15820 19286
18462 17705 16355
18359 17008 17596
17450 16725 18750
15772 17865 18838
16290 16287 19560
17711 15964 18882
18346 17254 17129
17023 18247 17586
18238 18170 15555
16738 19059 16524
15748 16328 19649
18986 17067 16208
18840 17233 15992
17887 17608 17451
18225 18070 15909
18028 17122 18028
15832 17300 19067
17570 18446 16584
15287 18916 17626
17621 16281 18813
19123 16865 15918
17401 17843 17496
17507 18332 16639
17778 16272 18582
16540 17899 18379
17498 15985 18988
16134 16215 19690
15804 19080 17033
17106 16223 19117
15995 18469 17957
15740 18760 17751
17233 17757 17860
18297 17565 16491
18793 17417 15875
15722 16245 19731
17074 18260 17428
16438 15971 19681
18857 17373 15837
17406 18702 15800
17292 16643 19045
16186 16486 19528
18883 16875 16700
17730 18568 15715
16011 19102 16943
15940 18489 17896
17356 16016 19036
16460 15885 19654
17409 16187 19032
18318 18107 15646
18610 17116 16799
16420 17685 18487
17975 18489 15298
16801 15937 19455
17803 16030 18751
18096 17562 17080
17751 15737 18848
18438 17911 15945
18556 17927 15444
19069 16920 16051
15454 17827 18942
18524 17792 15694
17982 18357 15723
15358 18560 18290
17943 17154 17825
17899 17876 17179
18383 17626 16416
19015 16881 16299
18960 17134 16061
15651 18726 17810
19112 16539 16328
17761 17639 17414
17693 16607 18500
17197 17584 18058
15706 18908 17234
18446 17451 16407
16658 17860 18406
17643 18499 16391
15825 18584 18043
17660 18517 15981
17998 16239 18341
16907 18742 16810
19100 16800 16127
16005 18948 17216
15934 18049 18393
17485 15857 19183
16149 19158 16755
16172 18765 17375
18875 17148 16589
18282 17775 16345
15872 16372 19616
18776 17499 15939
17933 18386 15642
15984 18178 18279
17815 17448 17524
16054 16522 19539
18254 16797 17641
18177 18238 15283
16604 16068 19542
18486 17799 15736
15699 18962 17358
18130 18286 15893
17770 17932 16849
16114 18201 18125
17015 16411 19226
18453 16649 17513
16497 18911 17040
18333 17219 17470
15531 18675 18089
17652 16387 18730
16544 15879 19584
16049 19030 17192
17250 16084 19093
15324 18817 17678
18714 17646 15829
16273 17541 18773
19053 16878 16517
15465 18253 18515
