3873 420.379
27373 26016 26530
27340 25935 26679
27360 25980 26623
27379 26012 26585
27453 25955 26475
27279 25843 26763
27251 25774 26777
27324 25947 26684
27146 25870 26759
27434 25913 26646
27178 25726 26866
27312 25978 26668
27425 25968 26532
27390 25972 26649
27393 25971 26617
27467 25888 26671
27332 26018 26628
27210 25907 26720
27499 25666 26679
27243 25926 26691
27532 25804 26493
27280 25886 26758
27435 25961 26580
27355 25808 26753
27406 26004 26604
27304 25899 26736
27381 25929 26678
27421 25971 26594
27351 25725 26784
27411 25988 26555
27601 25461 26170
27415 25922 26652
27312 25808 26767
27481 25780 26677
27436 25897 26665
27445 25896 26701
27429 25801 26715
27434 25799 26718
27266 25752 26777
27388 25842 26730
27423 25947 26590
27415 25973 26485
27290 25960 26679
27522 25909 26619
27401 25910 26685
27469 25787 26688
27408 25900 26720
27454 25898 26659
27492 25901 26622
27416 25945 26624
27467 25880 26677
27422 25940 26644
27450 25908 26664
27311 25750 26790
27417 25911 26655
27413 25963 26615
27362 25776 26753
27451 25960 26583
27365 25981 26620
27413 25926 26669
27455 25895 26652
27299 25899 26755
27459 25840 26682
27478 25879 26657
27542 25794 26588
27462 25804 26691
27470 25855 26678
27463 25760 26718
27407 25837 26746
27341 25907 26705
27428 25946 26595
27511 25850 26632
27384 25896 26734
27401 25954 26677
27359 25957 26653
27486 25786 26656
27378 25860 26742
27412 25903 26686
27427 25903 26683
27466 25893 26657
27432 25800 26723
27473 25882 26656
27340 25900 26724
27408 25882 26723
27590 25732 26423
27478 25823 26662
27358 25875 26751
27458 25884 26709
27524 25923 26543
27357 25791 26758
27312 25902 26715
27415 25959 26629
27358 25923 26703
27409 25965 26626
27413 25924 26677
27425 25966 26559
27370 25930 26686
27243 25839 26801
27476 25824 26665
27262 26061 26522
27488 25941 26640
27356 25904 26708
