27848 1740.91
18764 17440 16645
18638 17737 16273
17867 16589 18465
16791 16917 19353
16651 18927 17656
15958 18142 18718
16016 18131 18705
16086 18415 18481
18618 17747 16352
16869 16877 19321
18158 17978 17052
17859 16648 18435
18121 17332 17617
16309 18230 18548
16250 18177 18563
16146 17954 18838
17994 17162 18169
17661 16620 18712
16455 18467 18240
18258 18010 16686
17208 16825 19133
16186 18315 18505
16898 17076 19165
18391 18000 16290
16701 18920 17575
18640 17736 16318
17259 18615 17324
18417 17723 16940
17489 16677 18978
16741 18868 17683
17185 18701 17259
17289 18567 17208
16473 18267 18416
16293 18163 18654
17102 18531 17864
16666 18854 17724
18083 16599 18236
16661 18815 17826
18098 17455 17502
17784 17220 18148
18358 17886 16882
17026 16859 19225
16915 18708 17847
16395 18905 17670
16110 18109 18684
16568 18243 18430
18547 17793 16557
16722 17290 19173
17727 18355 16897
16131 18379 18541
16511 18657 17978
17368 16771 19102
18233 17169 17605
17879 18205 17068
17095 18687 17520
17018 18518 17902
18160 18089 16751
17555 16662 18921
17803 16793 18517
16596 18297 18367
16636 18434 18154
16381 17757 18870
18201 17541 17379
16240 18291 18588
18444 17447 17253
16984 18188 18089
18754 17481 16650
18573 17826 16422
16524 18764 17930
18524 17875 16412
16419 18501 18255
16511 18726 17937
17069 16734 19232
17715 17211 18583
18319 17889 16866
17268 16950 19013
18689 17350 16833
17232 18592 17453
18023 16603 18126
16640 18046 18488
16873 16964 19257
16681 17129 19276
17408 16750 19045
16234 17833 18990
18010 18142 16745
17464 17494 18388
17743 17238 18210
17369 17941 18030
17120 16690 19203
18695 17554 16661
17441 16937 18975
16793 18677 17881
18106 18067 16937
17935 17270 18011
16165 17960 18824
18561 17854 16467
18175 18072 16682
17887 18153 17145
18421 17928 16813
17866 18308 16970
17511 18057 17783
16254 18538 18259
16331 17684 19002
16172 18033 18809
16531 18491 18215
16546 18441 18203
18371 17392 17306
17924 18087 17231
17170 18456 17709
17754 18264 17125
17772 18140 17202
16202 18100 18760
16324 17697 18933
18395 17675 16961
18264 16757 17836
18354 17665 17014
16353 18141 18604
18239 17775 17273
17644 17437 18187
16708 17328 18898
17455 16699 18961
17634 17401 18352
17574 16805 18852
17174 16787 19153
17080 16883 19219
18581 17709 16676
16432 18187 18457
17587 16850 18744
18309 17411 17286
