1726 48.9407
16825 16683 16600
16725 16879 16811
16676 16946 16802
16788 16767 16753
16807 16768 16697
16593 16901 16971
16562 16719 17065
16503 16955 17010
16594 16941 16961
16389 16688 17112
16303 16750 17219
16521 16920 16971
16422 16809 17106
16604 17063 16774
16605 16982 16879
16336 16990 17011
16589 17016 16902
16463 16979 16909
16390 17086 16635
16459 17076 16925
16357 16985 16997
16569 17021 16862
16528 16914 16970
16486 17043 16880
16433 17077 16809
16748 16939 16759
16779 16812 16595
16757 17005 16535
16801 17042 16508
16742 17018 16557
16561 17072 16639
16742 16969 16637
16739 17012 16647
16716 16987 16692
16549 17078 16621
16752 16934 16731
16674 17046 16560
16537 17103 16615
16554 17077 16687
16496 17107 16555
16488 17213 16443
16606 17089 16525
16749 17017 16616
16685 17158 16461
16668 17066 16611
16376 17086 16692
16814 17013 16516
16659 17029 16692
16440 16927 17029
16618 17044 16695
16664 16888 17004
16600 17009 16835
16757 16645 16911
16678 16837 16968
16455 16840 17104
16354 16986 16954
16714 16847 16942
16678 16880 16865
16658 16904 16911
16570 16799 17057
16082 17009 17054
16480 16968 16959
16368 17025 16944
16460 16876 17041
16554 16899 16972
16529 16976 16924
16375 16883 17068
16648 16972 16909
16338 17106 16715
16683 16888 16804
16498 17067 16801
16488 16837 17071
16427 16963 16979
16326 17078 16953
16368 16939 17041
16412 16996 16946
16777 16916 16786
16512 16936 16964
16367 16520 17143
16763 16855 16910
16685 16832 16943
16618 16953 16946
16727 16856 16905
16666 16747 17002
16625 16915 16946
16679 16951 16704
16663 16902 16848
16707 16781 16966
16585 16879 17025
16707 16881 16826
16700 16944 16718
16628 16797 17016
