32 2.18055
30557 30919 29648
30617 30816 29540
30688 30749 30014
30476 31165 29712
29864 31144 29940
30646 31190 29502
30527 31444 29274
30358 31202 29520
30304 31439 29784
30287 31609 29411
30262 31510 29530
30254 30859 29848
30220 31505 29668
30207 31506 29627
30122 31735 29403
30100 31372 29931
29915 31511 29688
29886 31690 29601
29863 31553 29640
30746 31168 29495
30552 31233 29247
30513 31421 29407
30502 31622 29288
30483 31423 29374
30481 31416 29488
30443 31507 29513
30389 31177 29624
30359 31683 29328
30272 31759 29246
30255 31467 29808
30181 31542 29539
30169 31784 29117
30162 31096 30007
30131 31568 29547
30121 31710 29424
30101 31773 29478
30090 31668 29585
30076 31831 28939
30038 31610 29603
30030 31969 29452
30000 31672 29484
