2401 300.284
15540 16835 18812
16756 17300 17609
17829 17281 16268
16387 17254 18111
17642 17872 15830
16999 17562 17307
17713 17160 16696
16259 18164 17116
17921 16364 16437
15549 17518 18268
16400 17001 18267
16281 18172 16965
15714 17403 18139
15812 17344 18164
15889 18225 17160
16522 16456 18333
15556 18092 17661
16137 18747 15853
16965 16888 18263
17948 16176 16522
16053 17107 18297
17237 17850 16377
16693 16115 18630
15951 16481 18751
16120 16401 18718
16280 17621 18134
17567 17126 17059
17146 18360 15962
17276 15816 17907
16421 16857 18284
17621 15771 17506
17181 17973 16348
16553 17184 18128
15666 17970 17532
15152 18448 17107
15401 18605 16948
16883 17745 17382
16955 17220 17558
16371 16705 18394
16355 16639 18463
17327 18092 16326
16565 17672 17672
16370 16797 18338
16257 18589 16335
17447 15811 17732
16228 18600 16502
16402 18591 15912
17623 16212 17485
15952 16559 18697
18112 16357 16011
17127 16745 17911
16082 17996 17457
17347 15801 17819
16712 17767 17282
17702 16248 17438
17018 17438 17271
15373 18418 17198
17200 17905 16402
16299 17731 17708
17142 17296 17499
17218 18197 16044
16287 18579 16330
16848 17133 17872
16462 16618 18540
16949 17617 17171
16229 16299 18730
17244 18307 15446
16404 16687 18310
15378 16138 18943
16380 17673 17973
18067 16560 15489
16094 18751 15915
16464 15702 18785
16896 18348 16937
18064 16530 15867
17118 15271 18225
16042 18202 17191
17859 16804 16821
15593 16287 18889
17338 17040 17551
17823 16255 17395
17565 16642 17620
17253 17160 17313
16209 16723 18623
17341 15665 18051
17022 16334 18308
16827 18484 16661
15980 17152 18494
17584 16212 17598
16751 16020 18455
17802 16730 16862
16907 16786 18289
17838 16815 16767
16855 17044 17685
17357 17212 17285
17388 15239 18020
17234 17100 17393
16610 17348 17811
16410 16673 18301
17188 16688 17993
16319 18521 16259
15715 16512 18752
15941 17047 18526
16364 18421 16963
17231 16560 17691
16801 17695 17572
15671 16429 18869
16592 18046 17263
16401 18156 16974
15979 17998 17484
15222 16294 18915
18105 16044 16424
16392 17376 17989
15866 15713 19039
17551 17878 15957
16983 17390 17354
16900 17732 17117
16711 17311 17652
16023 16774 18547
17162 17366 17350
15958 18738 16234
15814 18378 17223
16349 18662 16217
16257 18503 16634
17479 15625 17672
15430 16257 18903
15323 18699 16886
17001 17192 17616
