16125 1080.64
17478 16705 17089
17188 17886 15960
16828 16548 18122
16765 18149 16071
16595 16685 18197
15891 17837 17698
16855 18047 16019
16366 18105 17272
16773 18094 16142
16226 17551 17901
16864 16579 18064
16908 18021 16045
16826 16619 18122
16258 17833 17669
15921 17722 17916
16410 17148 18171
16189 17780 17686
16767 16593 18165
16907 16645 18043
17246 17680 16308
15904 17790 17807
16557 17662 17656
17470 16686 17100
17210 17445 16996
16716 17972 17179
17381 17471 16539
16961 17934 16463
17005 16608 17978
17372 17328 16768
16166 17657 17924
16215 17748 17794
17441 16707 17338
16793 16675 18113
16807 18075 16112
16742 16791 18014
15937 17810 17771
17379 17209 16811
17040 16879 17925
17432 17327 16478
16128 17816 17703
16374 18033 17335
17286 17038 17502
17342 17032 17192
17380 16761 17484
16735 16715 18117
17269 16955 17586
17185 16897 17825
17221 16963 17698
17454 17313 16583
17362 17047 17015
16920 17799 16835
16819 16666 18066
16953 17804 16746
16879 17531 17540
16148 17600 17944
17337 17523 16445
15958 17919 17606
16881 16828 17952
16817 16839 17936
16986 17746 16950
17291 17577 16392
17343 17467 16669
16571 17435 17789
16818 18061 16258
17399 17363 16729
16830 16657 18074
16488 18054 16972
16681 17252 17743
16601 16747 18153
16650 16990 17990
17296 17119 17093
16576 17892 17470
16467 18053 17032
17409 17439 16554
16037 17857 17624
17169 17713 16375
15951 17409 18158
17173 17912 16122
17129 17917 16238
17393 17457 16525
16866 17723 17270
16893 16727 18026
17159 17787 16361
16851 17750 17369
17023 17942 16222
16261 17845 17641
16808 17819 16915
17457 16681 17329
17128 16943 17841
16458 17775 17688
17368 17512 16499
17311 16906 17269
17144 17880 16324
16885 17844 16707
16897 17819 16781
17090 17459 17224
17055 17718 17110
16651 17990 17257
16753 17420 17721
16936 18008 16051
15972 17597 18082
16485 17144 18111
17175 17085 17481
17167 17943 16085
17047 18004 16056
17124 17601 16888
17336 17154 17023
17110 17176 17568
16288 17547 17909
16275 17528 18027
17106 17707 16789
17228 17641 16346
16992 17947 16422
17157 17603 16870
17326 17378 16959
16317 17827 17659
17417 17377 16648
16900 17996 16325
16339 17236 18093
16663 17921 17385
17225 16817 17726
16180 17541 17929
16801 17847 17045
16687 17018 17937
16532 17620 17707
16929 17607 17165
16603 17185 18024
16153 17574 18004
17411 17383 16684
16463 17270 18044
16470 17230 18035
17292 17556 16513
16084 17356 18128
16493 18007 17367
17172 17851 16278
16111 17463 18069
17284 17581 16622
16303 17505 17969
15987 17889 17631
17405 16695 17357
16640 17260 17848
16353 17159 18125
17375 17133 16842
17269 17128 17114
16373 18047 17409
16544 17913 17443
16020 17773 17825
16516 17850 17518
17012 17353 17652
16977 17749 16929
16540 17347 17976
16625 17418 17777
17022 16925 17901
17125 17619 16850
16700 16862 18082
16011 17869 17669
16333 17543 17898
17329 17537 16472
17263 17597 16397
17350 17056 17063
17203 17068 17590
16047 17644 17927
17085 17968 16170
17260 16749 17854
17079 17189 17647
16523 17673 17677
17273 16917 17716
16371 17595 17830
17120 17673 16867
16585 17981 17395
17115 17382 17299
16853 17822 16740
17159 16977 17832
17253 17618 16370
17016 16741 17930
16583 17225 17958
17162 17691 16837
17236 17322 17120
16677 16872 18020
16427 17525 17912
16279 17524 17999
16728 17744 17569
16645 17777 17573
16396 17678 17826
15952 17796 17785
16661 16769 18120
17362 17204 16897
17399 17392 16617
17219 17137 17320
17102 17768 16641
16613 17929 17346
17175 17837 16261
17199 16979 17692
16446 17883 17584
16914 17605 17274
16858 17712 17404
16379 17198 18098
17178 17829 16337
17423 17405 16568
16832 18054 16154
16005 17759 17854
16835 18015 16287
16818 17974 16433
16381 17828 17616
17331 17367 16983
16091 17515 18050
