622 22.5479
25223 24459 25245
25428 24703 24755
25158 24382 25361
25221 24381 25261
25144 24513 25273
25138 24363 25396
25028 24464 25408
25066 24413 25282
25165 24385 25262
25098 24525 25280
24983 24483 25284
25373 24609 25017
25527 24390 25093
25510 24309 25128
25440 24683 24551
25616 24536 24850
25548 24409 25012
25583 24468 24971
25569 24508 24894
25166 24772 24782
25573 24483 24942
25538 24459 25010
25653 24452 25008
25434 24660 24737
25598 24339 25116
25560 24374 25033
25557 24567 24836
25511 24505 24990
25671 24363 24953
25569 24573 24652
25757 24367 24850
25573 24370 25040
25524 24473 25010
25514 24458 25014
25446 24235 25133
25797 24352 24925
25720 24459 24929
25703 24338 24941
25679 24223 25015
25674 24280 25067
25634 24082 25087
25571 24503 24918
25691 24187 24951
25726 24508 24877
25598 24468 24935
25397 24797 24748
25722 24370 24894
25549 24622 24769
25262 24560 25202
25134 24528 25244
25411 24734 24749
25372 24758 25200
25288 24337 25233
25509 24653 24979
25618 24528 24822
25521 24579 24871
25468 24572 25047
25226 24761 25081
25436 24453 25104
25800 24193 24795
25406 24762 24998
25776 24480 24759
25540 24606 24846
25504 24416 25016
25434 24335 25360
25419 24515 25156
25403 24518 25200
25286 24675 25201
25284 24537 25236
25179 24491 25261
25112 24551 25209
