13927 2463.39
29194 26250 25579
28503 27403 24805
27512 28081 25473
26277 24742 29069
26181 24801 29097
26061 26358 28039
28480 27412 24864
26127 25065 29023
28290 27563 24919
26237 24776 29073
28522 27384 24805
26297 24933 29043
28973 26611 25636
26706 25800 28504
28362 25902 26782
26942 25403 28571
29163 26409 25418
26528 25029 28951
26263 24992 29034
28542 27313 24998
28751 25826 26301
26446 24961 28981
29104 26524 25602
27096 27273 26588
27925 27754 25376
27158 26122 27994
26876 25365 28660
27941 26328 26980
26975 26425 27540
26359 25286 28878
27703 27907 25472
28399 27446 24961
26639 25613 28647
28633 27200 24941
28820 25997 26171
27995 25875 27297
27588 28053 25409
26562 25186 28893
26557 25510 28672
27771 27825 25500
27866 27854 25290
27682 27942 25439
27377 27137 26662
28795 26129 26141
26991 25766 28393
26751 25937 28332
28662 26261 26361
28218 27534 25221
27163 26867 27144
28226 25983 26924
27390 27350 26421
27900 27009 26496
28221 26561 26707
27415 27340 26329
27646 26885 26749
27543 27973 25515
26427 24979 28967
28419 26258 26631
28530 27302 25082
27549 27238 26343
27114 25814 28239
27440 26506 27365
26887 26068 28149
26246 24922 29049
27365 26531 27345
26931 25491 28555
27383 25895 28065
27832 27711 25851
27781 26616 27002
28136 26630 26794
28335 27417 25137
27328 25630 28164
26335 25025 29005
27224 26095 28020
27050 25544 28448
27021 25341 28483
28088 26768 26606
26741 25528 28636
27075 26235 27863
29085 26321 25674
27851 26146 27213
28321 27441 25107
28852 26467 25957
26813 25464 28620
26395 25168 28931
28047 27765 25210
26404 24862 29025
26650 25212 28824
26758 25675 28493
26463 25255 28871
27992 27702 25259
27513 26590 27108
28236 27529 25126
28983 26397 25776
29114 26340 25642
28346 26854 25948
28164 27653 25163
27301 26919 27025
28257 26960 26122
28765 26943 25349
27659 27524 25971
27638 25769 27942
27982 26176 27083
27617 27881 25715
29032 26537 25482
27861 26057 27203
27202 27671 26187
27260 25570 28276
27148 26990 26944
27690 26054 27488
27266 27029 26745
27012 25559 28473
26776 25639 28500
27737 25747 27704
26926 25449 28602
28172 27463 25428
27286 27506 26473
28567 27043 25437
26604 25351 28795
27456 27990 25574
28311 26298 26831
27581 27046 26682
26765 25268 28720
27031 25844 28376
29024 26198 25869
28740 26007 26247
27625 27922 25680
27140 25913 28104
28461 27405 25007
28537 27091 25529
28097 26780 26426
26413 25105 28926
29130 26278 25645
27672 27813 25654
27344 27771 26004
27084 25609 28359
27598 25965 27634
26510 25055 28947
27231 25333 28289
