497 180.565
26735 25871 26068
26753 25650 26440
27344 25365 25736
26982 25676 26339
27236 25329 26300
27347 25097 26094
27162 25527 26345
26955 25507 26397
27072 25746 26164
26885 25154 26469
27020 25746 26280
27219 25075 26313
27043 25815 26096
27077 25621 26355
26952 25934 25989
26838 25870 25990
27129 25546 26323
27100 25347 26346
27106 25758 26149
26977 25408 26385
27126 25733 26139
26863 25210 26447
26865 25819 26185
26674 25870 26194
27059 25644 26288
27242 25424 26294
27088 25689 26220
27055 25709 26275
27245 25598 26176
27407 25303 25978
27073 25727 26214
27015 25858 26027
27208 25750 26137
27057 25640 26374
27010 25673 26312
27161 25289 26372
27015 25229 26407
26828 25838 26058
27246 25688 26061
26966 25302 26430
27012 25494 26375
26908 25436 26405
26901 25801 26140
26762 25649 26400
26734 25422 26487
27294 25619 25981
26891 25751 26385
26583 24857 26501
27216 25615 26321
27186 25666 26261
26797 25466 26431
27283 25504 26105
27114 25796 26071
27050 25788 26276
27339 25488 26135
27267 25524 26018
27168 25719 26188
26921 25549 26404
26760 25828 26128
