38895 1020.2
9504 8725 7941
9193 9184 7776
8541 8055 9157
8377 9661 8155
7913 8437 9366
7803 9005 9056
8639 8084 9078
8514 8109 9158
8950 9128 8326
8108 8275 9352
9336 9027 7839
8286 8266 9221
7902 8898 9131
8934 8239 8844
8133 8513 9279
8203 8568 9190
9408 8950 7804
8450 8134 9193
8847 8246 8918
9081 8327 8689
8258 9428 8400
9199 8557 8491
7841 8503 9330
9164 9187 8084
9109 9254 7794
9174 9220 7828
7825 8914 9127
9481 8844 7862
8698 9408 8170
8840 8373 8860
9439 8923 7818
8120 9048 8905
7866 8850 9149
9343 8640 8268
9010 9086 8336
9285 9110 7876
8705 8298 9009
8300 9647 8228
8979 9309 7968
8197 9575 8289
8057 8459 9302
8122 8651 9178
8798 8755 8731
8213 8814 9024
7806 8937 9103
8924 8817 8630
8679 9496 8064
8438 8385 9195
9209 9160 7855
9448 8882 7849
8608 8188 9108
8106 8332 9317
8766 9488 8033
7849 9075 8932
8583 9481 8213
7948 8298 9347
8292 9545 8373
8076 8394 9294
7884 8666 9270
9003 8902 8506
8152 8288 9333
7994 8589 9289
9153 8938 8232
8365 9349 8523
8298 8593 9141
9188 9179 7893
8602 8883 8771
8523 8178 9154
8312 9174 8681
8882 8171 8897
8359 9639 8188
9075 8943 8476
8739 8194 9003
9021 9199 8194
8267 9025 8796
8957 8482 8788
8257 8381 9241
8479 9631 8102
8517 9139 8593
8297 9071 8780
8223 9163 8729
8691 8225 9077
9095 9216 7964
9452 8888 7822
8168 9282 8644
9270 8994 8037
8140 8545 9234
8351 8232 9244
9032 9067 8294
8963 9312 8095
9353 8969 8108
8331 9585 8281
8099 8655 9217
8324 8543 9090
9475 8807 7934
8906 8696 8745
7829 8982 9038
8571 8218 9110
8214 9415 8540
8833 8253 8908
8087 8707 9085
9145 8792 8440
8164 8629 9163
8652 9105 8503
9330 8746 8219
8233 8823 9007
7845 8531 9305
8814 8438 8832
8248 8426 9199
9321 9039 7901
7875 9152 8888
8987 8632 8607
7932 8511 9308
9498 8728 8017
9051 9238 8043
9125 8674 8467
8468 9294 8566
8502 8617 8995
9398 8948 7913
8928 8432 8838
8488 9396 8446
9403 8893 7959
8494 9616 8072
8354 9514 8388
9267 9014 8056
8483 8806 8875
9213 8908 8208
8968 8685 8614
9369 9018 7888
8450 8317 9153
7979 8496 9290
7855 9039 8970
9424 8925 7867
8208 8861 8938
9233 9124 7934
8821 9360 8118
7951 8896 9045
8148 8622 9224
9302 8789 8183
9101 8575 8536
8548 9534 8237
8623 9112 8549
8417 9302 8582
9060 8750 8570
9224 9150 7948
8644 9366 8332
8694 9491 8135
8606 8409 9073
8203 8538 9202
8490 9626 8150
8761 9339 8277
8544 9449 8389
7975 8403 9342
9103 8452 8605
8918 9284 8240
8896 9352 8086
8785 8198 8958
7964 8455 9337
8426 9145 8686
8345 9241 8623
8282 8918 8892
8993 8493 8744
8160 9371 8611
9065 9053 8311
7926 8585 9295
9488 8764 7921
9048 8495 8701
8627 8156 9120
9289 9001 7994
8601 9147 8559
8431 9619 8162
8305 9170 8718
8475 9457 8368
8742 8798 8748
8555 9275 8465
8763 8313 8981
8850 8310 8870
8676 9419 8244
8113 8293 9322
9090 9226 8017
8874 8826 8636
7968 8602 9257
8139 8660 9171
8036 8444 9320
8445 8135 9173
8318 9023 8789
8746 8579 8863
8713 9393 8274
9325 9025 7977
8980 9266 8123
7872 8479 9314
8042 8578 9264
8731 8832 8734
9137 8540 8573
8793 8584 8823
8094 9288 8646
8071 8528 9262
8808 8145 8990
7859 8934 9099
9249 9103 7926
9291 8602 8430
7895 8766 9219
9022 8347 8708
8515 9603 8079
8755 8166 9002
8511 9522 8300
9288 9084 7909
9193 9167 7799
8841 9402 8071
8559 9326 8449
8548 9465 8360
8876 8727 8666
8497 8959 8721
8434 9579 8287
9082 9096 8199
8532 9170 8553
8722 9304 8363
8668 9234 8436
9304 8742 8224
8385 9021 8783
8930 9316 8013
8316 8699 9052
9419 8762 8129
9134 9206 7883
8252 8736 8975
8564 8414 8966
8718 9476 8142
8236 9425 8483
9429 8848 7983
9112 8787 8443
9042 9194 8054
8788 9323 8269
9444 8873 7921
9456 8740 8058
9410 8930 7922
8420 8975 8801
8228 8624 9168
8336 8968 8853
8029 9030 8953
9468 8775 7977
8588 9439 8271
9276 9116 7899
8382 8353 9209
8684 8548 8950
8508 8360 9100
8381 8144 9231
8720 8504 8909
8655 9403 8266
8552 9566 8098
8449 8611 9039
8551 8464 9050
8709 8596 8819
9230 8638 8408
8858 8359 8839
9432 8918 7953
8271 8341 9213
9046 8956 8344
8879 9365 8115
8686 8784 8830
8036 8635 9229
8852 9374 7981
8772 8405 8977
8190 8919 8944
8729 9357 8357
8973 8529 8766
8408 9154 8587
8569 8929 8755
8901 9156 8321
8700 9251 8385
8612 8305 9093
8442 8303 9176
8415 9387 8483
7971 8519 9296
9183 8665 8425
9086 9290 7987
8242 8901 8923
9151 8941 8367
8646 9361 8376
9117 8988 8205
8777 9444 8138
7999 9146 8804
9260 9133 7887
9417 8769 8050
9038 8669 8585
8025 8625 9249
8006 8633 9246
7985 8489 9299
8082 8578 9251
9253 9058 7928
9362 8881 8052
8065 9271 8651
8396 9653 8140
8752 8203 8997
8625 8678 8866
8742 8153 9036
8562 8868 8808
8473 9562 8296
9090 8420 8677
8863 8873 8639
8527 9525 8255
8358 8854 8926
8658 9080 8518
8478 9530 8284
9120 8835 8393
8635 8148 9097
8593 8212 9094
8825 8922 8510
8504 9203 8543
7997 8477 9325
8394 9608 8279
8844 9446 8049
8499 9502 8356
8013 8692 9212
8922 8543 8816
8049 9095 8810
9108 9200 7999
8674 9093 8498
8240 8705 9068
9275 8669 8348
8670 8855 8737
8174 8418 9269
8533 9099 8619
8114 9073 8850
9463 8782 8024
9374 8991 7883
