12868 660.335
24363 22451 23271
23778 23418 23212
23842 23392 22806
23242 23458 23391
22866 23119 23779
24039 23174 23445
24396 22899 23163
23999 23628 22713
23500 23047 23965
23086 22133 24007
23776 23386 23677
24431 23356 22768
23944 23337 23313
23817 23163 23641
23776 23455 23491
23913 23175 23524
23852 23339 23342
24097 23157 23765
24220 22884 23734
23857 22587 23942
24290 23083 23623
24210 23303 23362
23795 23379 23417
24033 23246 23414
24212 23104 23250
24055 22956 23890
23794 22891 24001
24295 23203 22814
23682 23533 23284
