6430 720.937
18880 17095 17120
18865 17050 17172
18728 17493 16871
17916 18192 17554
17844 17675 18127
17750 17967 17914
17809 18160 17614
17774 18016 17911
17794 18191 17594
18855 17076 17290
18821 17055 17328
17783 18081 17844
18815 17320 16912
17867 18066 17697
18630 17628 16894
17839 18139 17580
17796 18149 17626
17802 18090 17713
17891 17673 18105
17852 18081 17716
18038 18097 17521
17934 18074 17627
17927 18107 17628
18186 17433 18078
18586 17654 16886
17858 17989 17881
18877 17109 17115
18866 17133 17161
17896 17743 18089
18761 17456 16927
18781 17084 17434
17818 18116 17703
18083 17485 18117
17827 17991 17874
17987 18012 17633
18683 17520 17028
17993 18129 17430
17874 17826 18012
18715 17564 16874
18747 17118 17379
17951 18051 17524
18787 17095 17363
18716 17137 17480
18218 17629 17840
18519 17312 17601
17980 17962 17749
18044 17823 17818
18826 17237 17128
18853 17169 16959
18229 17939 17254
18547 17660 17035
18730 17315 17262
18092 17573 17981
18143 17889 17658
18118 18028 17349
18456 17553 17506
18179 17862 17571
18392 17219 17848
18263 17849 17412
17962 17865 17931
18269 17776 17518
18817 17301 16991
18596 17605 17058
18065 17995 17511
17967 17758 17975
18265 17651 17720
18620 17425 17332
18675 17308 17464
18069 17792 17807
17883 18023 17741
18572 17278 17616
17921 18063 17671
18008 17880 17793
18765 17433 16937
17875 18123 17660
18832 17163 17220
17971 18043 17679
17910 17779 17967
18823 17170 17198
17913 18110 17582
18566 17667 16964
18035 17815 17828
18651 17591 16983
18223 17682 17758
17904 17894 17878
17839 17877 17951
18845 17102 17231
18238 17892 17397
18184 17700 17709
17917 17829 17954
18739 17116 17387
18564 17619 17190
18089 17565 17986
18820 17193 17150
18800 17363 16920
18626 17530 17101
18720 17480 17019
18734 17154 17431
18669 17465 17247
18529 17499 17417
18835 17245 16998
17959 18033 17699
18632 17144 17561
18860 17209 16954
18479 17368 17637
18191 17787 17593
17812 17955 17892
17903 17876 17898
17806 17857 18025
18155 17647 17798
17798 17927 17944
18808 17112 17340
18174 17840 17607
18057 17609 18063
18500 17439 17514
18756 17343 17145
18312 17454 17772
18115 17588 17948
18697 17436 17138
18461 17687 17310
17935 17763 17998
18795 17334 16971
18249 17476 17937
18015 17584 18123
17995 17706 18035
18227 17286 18008
18102 17561 18050
18080 17544 18070
17897 17903 17924
18863 17108 17222
18469 17099 17692
18314 17833 17350
18189 17934 17400
18401 17642 17473
18031 17730 17970
18095 17696 17889
18021 17924 17739
18665 17420 17252
18641 17467 17211
18588 17571 17171
18582 17585 17182
18578 17385 17496
18663 17575 16989
18485 17777 17068
18148 17993 17239
18079 18022 17454
18842 17223 16979
18431 17812 17053
17915 17909 17855
18708 17350 17227
18302 17756 17440
18126 17638 17942
18055 17799 17811
18793 17396 16964
18789 17331 17090
18609 17569 17143
18121 17842 17736
18814 17198 17167
17939 17985 17814
17977 17618 18092
18672 17590 16917
18267 17393 17994
17961 17676 18041
17832 18114 17690
18538 17346 17501
17943 17898 17844
17983 17974 17676
18349 17559 17666
18209 17950 17313
18203 17761 17641
18310 17509 17765
18839 17305 16974
18803 17317 17174
18516 17252 17655
18395 17430 17728
18025 17978 17622
18735 17123 17408
18577 17518 17293
18557 17414 17451
18805 17251 17193
18378 17724 17370
18373 17707 17493
18240 17693 17724
18542 17662 17119
18035 18018 17527
18781 17231 17218
18713 17410 17200
18476 17635 17302
17888 17916 17820
18137 17981 17419
18253 17791 17529
18809 17151 17243
18371 17407 17752
18075 17742 17905
18565 17658 17065
18325 17897 17123
18294 17418 17801
