4910 961.816
24849 27213 26229
26091 27009 26055
27945 25102 26007
26334 26965 25928
26392 26178 27057
27167 26861 25432
25742 25767 27614
28037 25621 25717
24677 26839 26712
25610 26465 26907
26360 26844 26254
26812 26838 25638
27228 24750 27226
25835 26429 27075
25920 26092 27218
26385 24537 27845
24953 27608 25191
25643 26066 27362
26304 26077 27071
26725 26843 25848
26140 25934 27328
28743 25169 24330
25801 26777 26715
27884 24751 26512
24277 25626 27893
27172 26794 25197
26034 27176 25866
27246 24774 27016
26480 26195 26803
25594 26484 26851
27322 25830 26537
25765 26164 27140
28834 24978 25265
25219 24359 28409
24803 26822 26675
25921 25419 27839
26880 25656 27002
28131 25965 24727
26472 26801 26052
26263 24834 27798
25003 24756 28442
28043 26070 24523
26784 25098 27471
25182 26643 26994
27346 26537 25272
27232 25329 26856
28258 24794 25744
27315 25200 26757
25306 25570 27827
28905 24803 23834
28377 25998 24685
27023 25454 27346
25131 27464 25842
28046 25274 25701
25110 27105 26234
25239 25054 28097
26080 24707 27805
26320 25652 27419
24367 24116 28575
26753 26821 25997
25661 27105 26050
29059 24795 24105
26476 27027 25821
28072 25888 25465
27254 26534 25397
28342 24404 25755
28634 25309 24351
24535 24232 28498
27531 25053 26547
27308 24276 27014
28764 25151 24097
25526 27364 25796
26677 25734 27265
27358 25991 26398
25624 26665 26741
27393 26599 25115
25319 27613 25061
25291 27307 26095
26086 26993 26289
27224 26476 25910
25066 27519 25689
26353 26871 26133
27520 26476 25286
26556 27316 25681
27453 25576 26506
26459 25847 27036
26727 25379 27424
27776 25554 26464
29178 24224 24437
26028 26295 27052
27771 26309 24786
26097 26421 26766
27644 25048 26573
27294 24499 26932
27012 26688 26088
28321 25638 25004
26152 25735 27470
27893 25143 26101
28621 25059 24984
27308 26681 25322
25330 25495 27966
23929 25637 27871
26948 26763 26219
26252 26409 26776
25614 24415 28186
24574 24426 28454
27304 25660 26797
27966 26183 25407
27147 25192 26934
27113 26572 26436
26306 25284 27583
26983 26333 26638
26915 26008 26790
26505 26899 25990
26914 26783 25914
25776 27198 25865
28008 25551 25953
25091 24997 28203
24834 27618 25179
27733 26260 25351
24373 24421 28526
26933 26103 26683
26652 26849 25828
24566 26247 27557
26254 26399 26941
26125 27083 26042
24870 24143 28563
28682 25192 24635
27391 26647 24920
26577 26859 25776
28457 25539 24802
26831 26171 26680
25285 25355 28032
27087 26970 25008
25667 24899 28176
28087 25986 25043
25880 25626 27736
26100 26683 26573
28568 25308 24945
28243 24999 25741
26981 25975 26877
27662 26536 25058
27338 25909 26514
27138 25731 26787
28249 25197 25706
25282 24965 28202
25249 26765 26762
24855 27150 26223
25029 27767 25164
25382 25172 27997
28427 25706 24644
29059 24732 24230
25187 27343 26076
25034 27214 26180
27059 26731 25578
27188 26004 26626
25628 27378 25721
25407 26185 27213
26267 26117 27156
26960 27075 25448
27084 26172 26598
27093 25477 27005
28525 24357 25398
