9838 1202.09
18677 16989 17474
18455 16961 17878
18326 17767 17001
17729 17455 18475
17661 18234 17637
17442 17881 18222
17619 18169 17696
18406 17666 17040
17622 17648 18442
17475 18058 18022
18426 17616 17094
17511 17968 18112
18420 17637 17062
17489 18028 18134
18591 16985 17656
17720 18147 17562
18512 17484 17235
17540 18071 17963
18484 17007 17830
18517 17039 17780
18324 17023 17951
18160 17975 17135
17773 17508 18399
18672 17017 17482
18393 17588 17223
17782 17566 18356
18612 17296 17379
17730 17956 17956
18290 17428 17782
18430 17062 17842
17670 18092 17682
17739 17605 18303
17571 18130 17828
18362 17607 17335
18490 17121 17751
17690 17639 18310
17521 18080 17964
17552 18036 17995
17832 18117 17459
18125 17835 17472
18471 17543 17166
17480 18041 18043
18600 17311 17244
18396 17638 17178
18443 17665 17052
18296 17768 17193
18648 17018 17565
18038 17465 18104
17776 17593 18364
18050 17388 18225
17644 18066 17789
18386 17052 17915
17751 17550 18410
18468 17303 17677
18276 17800 17144
18666 17170 17354
18209 17702 17389
18213 17776 17369
18147 17891 17259
17880 17845 17896
17714 17602 18341
17561 17853 18270
17608 17787 18203
18436 17545 17288
18239 17824 17116
18662 17071 17503
18636 17156 17468
17658 17838 18172
18034 17508 18011
18497 17273 17692
17617 18140 17700
18437 17378 17577
18568 17251 17581
18580 17128 17639
17529 18068 17994
17828 17825 18006
17728 17615 18323
18399 17690 17106
18121 17498 17908
17726 17714 18168
17778 17495 18383
17634 17494 18429
18587 17161 17599
17852 17795 17948
17975 17996 17315
18508 17200 17723
18391 17256 17763
17799 17930 17850
17663 17830 18097
17932 17986 17488
18254 17462 17809
18532 17044 17718
18332 17138 17929
18223 17404 17901
17841 18019 17605
17834 17713 18063
18338 17733 17275
17692 18012 17973
18286 17442 17740
17594 17923 18092
17984 17981 17448
18152 17365 18025
17884 17586 18194
18150 17217 18131
18071 17752 17775
17763 17657 18197
18542 17398 17278
17667 17953 17997
17754 18108 17539
17872 17468 18369
18659 17057 17536
17749 17472 18420
18417 17384 17557
17587 17913 18179
17961 17239 18252
17908 17742 17942
18118 17906 17285
18010 18033 17122
17629 18113 17702
18235 17708 17344
18624 17096 17518
18387 17659 17297
18311 17233 17893
17593 18134 17744
18489 17060 17818
17606 17962 18055
17619 18007 17990
17612 17651 18383
18026 17861 17659
17657 17947 18086
18656 17093 17532
18535 17437 17357
18401 17584 17252
17784 17646 18189
18232 17282 18015
17582 18104 17853
18046 17965 17421
17998 17795 17721
17864 18074 17437
17789 17995 17797
18376 17346 17729
18092 17369 18095
18133 17917 17158
18616 17110 17559
17804 17972 17768
18475 17541 17215
18539 17391 17322
17916 18098 17308
17874 17950 17713
18563 17171 17625
17981 17850 17666
18361 17757 17101
18296 17167 18046
17948 17535 18185
17965 18004 17265
18434 17569 17212
17556 17863 18203
17741 18085 17574
18074 17416 18143
18298 17407 17813
17934 18039 17398
17973 17696 17889
17847 17739 18004
18647 17214 17265
18262 17808 17204
17829 18027 17658
18630 17140 17515
18449 17259 17710
18597 17196 17537
17682 17578 18375
18475 17078 17821
17651 18103 17706
18519 17150 17731
17850 17730 18017
18593 17146 17568
18158 17910 17199
17887 17621 18138
18404 17243 17794
18145 17308 18084
17823 17723 18124
18309 17668 17326
18604 17177 17552
18305 17359 17866
18115 17525 17877
17988 17744 17793
18016 17598 18030
17921 18049 17417
17792 18030 17550
18522 17317 17615
18144 17222 18211
18556 17225 17618
18019 17684 17882
17627 17698 18286
17798 17999 17737
17877 17538 18202
18382 17698 17117
18130 17262 18216
17990 17367 18241
17893 17654 18109
18477 17528 17267
18308 17486 17727
18459 17238 17798
18470 17559 17122
17898 18087 17409
17640 17670 18308
18397 17421 17545
18191 17470 17960
17904 17443 18267
18084 17959 17303
18059 17447 18078
17698 17927 17969
17844 17772 18034
18523 17459 17208
18224 17727 17363
17676 18017 17873
17695 17506 18426
18453 17325 17670
18244 17278 17940
17941 17734 17937
17940 17614 18042
18172 17595 17765
17745 17944 17861
17577 17919 18118
18309 17805 17057
18494 17490 17271
18168 17520 17873
18442 17374 17632
18272 17432 17826
18248 17677 17480
17954 17530 18136
18570 17184 17579
18100 17888 17419
17860 17977 17735
18557 17314 17498
18528 17180 17696
17698 18095 17632
17601 18059 17917
18445 17289 17761
17981 17211 18338
18103 17733 17594
17978 17474 18206
17705 17807 18103
18553 17165 17643
17817 17980 17686
17614 17684 18292
18482 17330 17603
18098 17532 17925
17562 17817 18234
18349 17713 17176
18414 17561 17341
18324 17627 17403
18583 17360 17406
17802 17822 18051
18208 17873 17195
17603 18052 17986
18560 17301 17434
17720 17720 18183
17697 17550 18416
18220 17819 17150
18257 17453 17756
18204 17804 17318
17592 17797 18237
18447 17414 17493
18004 17550 18041
17967 17860 17747
17857 17704 18125
17784 17515 18298
17607 17856 18163
18411 17349 17706
18367 17270 17853
18076 17934 17346
17711 18057 17827
18549 17143 17646
18463 17356 17528
18165 17918 17140
18229 17780 17283
17912 17703 17984
17766 17917 17910
18267 17271 17975
17955 17390 18244
17949 17923 17592
18431 17117 17835
17677 18047 17855
18480 17229 17708
17659 18059 17766
17771 17499 18416
18066 17812 17556
17870 17884 17859
17815 17878 17978
17655 17738 18279
18627 17070 17591
18573 17232 17513
17633 17773 18261
18603 17112 17600
18130 17553 17770
18413 17396 17689
17866 17493 18259
18175 17811 17283
18069 17900 17430
17794 17901 17863
18300 17620 17496
18063 17765 17570
17905 17706 18049
17702 17783 18213
18656 17134 17500
18531 17322 17504
18529 17328 17466
17747 17984 17823
17746 17634 18281
18356 17413 17672
18186 17642 17608
18250 17759 17339
18203 17449 17838
18155 17739 17426
17778 17576 18295
17742 17937 17945
18062 17866 17455
17620 17886 18120
18084 17333 18126
18629 17193 17508
18222 17475 17785
17663 17750 18256
17641 17628 18351
18353 17663 17151
17669 17651 18329
18086 17434 17975
18470 17492 17346
17591 17763 18334
18641 17087 17585
18504 17095 17749
18423 17412 17552
17568 18131 17888
18217 17152 18111
18023 17512 18015
18006 17990 17323
17936 17842 17748
17686 17903 18040
18014 17762 17687
18302 17736 17247
17680 17932 18022
17585 17915 18093
17528 18081 17940
18668 17082 17422
18351 17353 17746
18135 17717 17587
18043 17631 17921
17799 17506 18348
17708 17867 18070
17635 17869 18151
18515 17267 17621
18379 17102 17920
18364 17519 17395
18197 17722 17458
18578 17207 17529
18205 17489 17810
18112 17746 17544
17881 17898 17636
18082 17320 18152
18459 17402 17534
18372 17265 17772
18456 17539 17250
18107 17686 17805
17931 17517 18208
17683 17771 18250
18060 17920 17394
17808 17748 18140
18280 17680 17412
17888 17992 17597
18428 17516 17365
17892 17450 18290
17820 17644 18219
17757 17809 18058
18194 17524 17803
18250 17663 17522
18111 17338 18099
18096 17858 17445
18054 17458 18038
17933 17350 18263
17602 17675 18373
18262 17691 17308
18257 17628 17452
17717 18114 17588
18177 17767 17373
18371 17408 17556
18415 17605 17162
18595 17131 17636
18501 17430 17473
17811 17880 17931
17574 17939 18110
18564 17289 17414
18342 17376 17709
18269 17784 17247
18609 17205 17459
18226 17693 17371
17926 17814 17924
17797 17940 17860
17525 18043 18012
17839 17903 17759
18413 17576 17295
17919 17430 18277
18183 17606 17691
18548 17104 17671
17924 17344 18325
17902 17821 17831
17622 17883 18116
18669 17079 17324
18461 17183 17758
18275 17522 17627
18093 17573 17915
18640 17158 17461
18345 17504 17616
18234 17298 17923
18194 17673 17561
18156 17335 18067
17965 17876 17589
17773 17755 18071
18545 17412 17271
17897 17819 17856
18330 17419 17648
18317 17455 17662
18241 17557 17664
17862 17670 18067
18605 17249 17477
18554 17190 17622
18316 17440 17669
17648 17869 18148
18138 17679 17650
18043 17391 18232
17928 17581 18075
18638 17110 17511
18216 17207 18061
18581 17192 17541
18185 17653 17628
17702 17904 18019
18560 17265 17442
18541 17166 17653
18199 17879 17259
18446 17536 17301
18352 17339 17886
17721 17854 18082
17761 17691 18229
18276 17602 17611
18165 17341 17994
18328 17361 17749
18141 17478 17888
17943 17771 17804
18485 17343 17524
18618 17136 17550
17524 17872 18251
18626 17219 17371
18575 17089 17657
18534 17202 17637
18243 17500 17715
18136 17372 17965
17821 18100 17524
17760 18014 17723
18608 17247 17437
18399 17188 17830
18620 17165 17532
17565 17809 18243
18059 17896 17569
18200 17869 17245
18054 17451 18148
17994 17936 17478
17962 17760 17820
18576 17280 17414
18096 17617 17866
18023 17591 17948
18627 17115 17516
18532 17085 17715
18404 17293 17719
18259 17413 17880
18320 17417 17733
18280 17267 17912
18110 17581 17890
18008 17643 17966
17993 17645 17993
17889 17580 18115
17590 17687 18337
18479 17435 17390
18419 17496 17431
18057 17583 17980
17918 17688 17983
17587 17953 18073
18179 17509 17833
18106 17417 18029
17645 17867 18158
18349 17559 17462
18397 17589 17199
17919 17572 18160
17661 17725 18284
17808 17684 18155
17994 17263 18246
18282 17570 17524
17722 17969 17853
18056 17698 17871
18525 17294 17528
18179 17556 17700
18607 17100 17588
17758 18053 17710
