151800 2820.47
9227 8380 8287
8638 8146 8825
8416 9157 8237
8341 8350 8910
8482 8161 8875
9130 8211 8459
9115 8226 8456
8383 8415 8884
8525 9123 8177
8294 9001 8501
9205 8323 8351
8477 9137 8220
8316 8695 8806
8623 8295 8813
9180 8355 8345
8323 9020 8498
9216 8371 8305
9201 8428 8334
8544 9096 8245
8854 8893 8207
9167 8466 8215
8472 9150 8272
8361 8641 8816
8438 8494 8851
8275 8979 8505
8438 8438 8861
8376 9004 8482
8510 9124 8247
8532 9038 8314
8587 8358 8870
8594 9059 8233
8473 8462 8840
8637 8282 8829
8423 8686 8782
8758 8292 8751
8647 9048 8219
8541 8916 8529
9136 8517 8257
8470 8544 8804
8414 9074 8376
8411 8967 8519
8542 9083 8283
9135 8521 8290
8368 8770 8767
8530 9065 8321
8730 8371 8775
9156 8326 8396
8794 8283 8755
9175 8379 8372
9101 8574 8402
9139 8335 8421
9146 8418 8348
8454 9111 8334
9117 8360 8439
8479 8561 8799
8629 8957 8381
9150 8510 8341
8500 8942 8458
8517 9116 8291
9157 8479 8257
8822 8861 8357
8497 9028 8396
9110 8562 8277
8596 8379 8827
8479 9051 8416
8811 8851 8397
8407 9023 8464
8401 9057 8419
9124 8485 8377
9148 8384 8373
8679 8423 8778
8705 8854 8544
8592 9040 8250
9007 8712 8428
9165 8475 8248
9119 8340 8429
8432 8981 8504
9087 8542 8461
8454 9015 8445
8848 8920 8284
8571 8787 8700
8553 9034 8362
8930 8776 8408
8474 8902 8574
8708 8963 8350
8643 9056 8228
9156 8461 8269
8568 8780 8730
8607 8911 8493
8821 8389 8743
8518 8479 8835
8676 8501 8771
9091 8436 8468
8359 8585 8838
9015 8440 8620
8559 8878 8600
8673 8976 8261
8430 9120 8374
9127 8554 8366
9067 8525 8515
8481 8414 8854
8522 8829 8693
8487 9103 8335
9105 8333 8448
8564 8804 8655
8563 9018 8299
8495 8409 8856
8427 8953 8537
8464 8603 8805
8702 8341 8809
8687 8882 8519
8443 9103 8342
9142 8412 8394
8655 8973 8353
8676 8397 8786
9122 8447 8394
8692 8404 8775
8914 8837 8310
8426 9041 8449
8508 9010 8391
8594 8922 8510
8529 9056 8323
8530 9075 8293
8579 8456 8794
8891 8850 8344
8550 8800 8670
8801 8879 8422
8554 9017 8306
8443 9001 8463
8622 8858 8553
8495 9065 8368
8482 8945 8531
8751 8748 8587
8635 8972 8378
8526 9035 8361
8445 8986 8466
8953 8809 8404
8761 8465 8746
8609 8442 8790
8598 9035 8297
8911 8811 8425
8593 8392 8810
8565 8941 8475
8727 8346 8779
8650 8678 8719
8573 8610 8785
8703 8911 8383
8562 8657 8738
8736 8768 8593
8863 8891 8267
8642 8408 8808
8632 8987 8347
8554 8443 8851
9096 8560 8443
8737 8676 8650
8675 8928 8388
8642 8574 8759
8748 8766 8601
8917 8777 8466
8700 8915 8423
8613 9012 8325
8514 8912 8556
8489 8997 8446
9147 8399 8343
8658 8906 8455
8658 8346 8790
8577 8505 8829
8886 8854 8350
8689 8925 8368
8661 8402 8785
8633 8897 8485
8879 8864 8340
8851 8565 8661
8587 8645 8754
8754 8938 8313
8589 8531 8792
8582 8631 8762
8725 8849 8535
8676 8783 8638
8674 8863 8527
8486 9037 8407
8599 8666 8733
8579 8715 8715
8652 8823 8586
8828 8895 8321
8671 8798 8629
8654 8623 8747
8615 8664 8737
8612 8814 8616
8726 8954 8335
8545 8476 8838
8497 8711 8748
8473 8650 8793
8464 9018 8432
8998 8464 8606
8641 8826 8595
8857 8838 8403
8490 9079 8326
8475 8991 8460
8696 8887 8458
8631 8993 8295
8518 8998 8407
9094 8607 8396
8494 8972 8501
9092 8411 8476
8965 8741 8428
8882 8411 8705
8663 8783 8643
8605 8823 8598
8446 8583 8836
8620 8359 8813
8532 8865 8622
8628 8515 8767
8643 8977 8288
8546 8670 8777
8530 8847 8636
8717 8688 8653
8492 8733 8741
8990 8769 8389
8759 8653 8678
8708 8772 8637
8698 8773 8583
8678 8663 8721
8666 8536 8763
8660 8836 8561
8616 8760 8649
8584 8894 8563
9123 8357 8424
9037 8571 8565
8935 8539 8654
8694 8740 8647
8631 8939 8411
8577 8789 8651
8566 9079 8292
8477 8834 8704
8746 8395 8767
8764 8791 8558
8610 8910 8469
8585 8935 8447
8581 8994 8345
8478 8891 8607
8727 8933 8366
8628 8885 8549
8851 8813 8440
8723 8729 8647
8989 8781 8363
8866 8891 8239
8684 8782 8567
8563 8810 8641
8719 8910 8410
8529 8934 8539
8601 8870 8551
8483 8897 8571
8620 9021 8273
8601 8762 8648
8625 8661 8730
8618 8991 8389
8806 8433 8737
8656 8753 8645
8762 8937 8274
8753 8393 8766
8703 9006 8240
8685 8841 8557
8646 8869 8522
8604 8975 8432
8543 8830 8644
8471 8760 8750
8599 8929 8448
8484 8738 8755
8431 9007 8480
8401 9082 8409
8547 9011 8368
8663 8733 8713
8763 8915 8365
8647 8754 8683
8590 8770 8695
8544 8821 8677
8903 8821 8371
8600 8826 8596
8590 8860 8575
8703 8685 8672
8564 8992 8436
8431 8866 8659
8514 8891 8576
8745 8846 8476
8603 8808 8640
8429 8846 8669
8922 8835 8361
8780 8763 8565
8828 8613 8661
8509 8926 8562
8484 8774 8749
8970 8612 8620
8866 8820 8433
