286796 1920.12
3996 3386 3241
3557 3283 3783
3321 3422 3863
3055 4076 3085
3133 3824 3640
3838 3748 3132
3151 3776 3659
3622 3959 3155
3359 4062 3254
3178 3676 3728
3766 3872 3176
3318 4050 3287
3424 3368 3822
3480 3303 3832
3977 3461 3237
3504 3313 3803
3294 4072 3230
3212 3477 3835
3968 3552 3204
3195 3673 3718
3688 3931 3142
3815 3805 3146
3568 3292 3754
3830 3320 3576
3277 4042 3329
3206 3741 3684
3285 3907 3549
3375 3377 3848
3808 3357 3608
3417 3339 3850
3193 3683 3716
3359 3385 3859
3235 3516 3819
3424 4045 3186
3986 3544 3227
3183 3811 3655
3289 4029 3340
3782 3848 3195
3230 3565 3804
3295 3750 3652
3524 3370 3792
3596 3415 3740
3716 3892 3178
3299 4020 3335
3878 3408 3481
3314 3575 3777
3313 3840 3592
3620 3501 3720
3342 3786 3621
3243 4006 3371
3404 3429 3829
3269 3886 3552
3853 3294 3574
3324 3594 3769
3375 4043 3216
3554 3850 3501
3401 3396 3840
3585 3842 3457
3891 3398 3514
3615 3955 3193
3543 3349 3772
3259 3836 3604
3902 3335 3494
3697 3479 3666
3420 3424 3833
3872 3480 3511
3380 3960 3454
3309 3845 3602
3274 3661 3723
3628 3382 3725
3679 3325 3708
3476 3404 3809
3687 3783 3483
3253 3472 3843
3413 3492 3799
3818 3449 3589
3901 3351 3522
3958 3515 3250
3249 3528 3813
3775 3340 3618
3991 3459 3338
3845 3428 3545
3737 3774 3358
3682 3882 3284
3950 3438 3410
3306 3658 3735
3225 3985 3424
3225 3864 3586
3947 3585 3299
3396 3952 3437
3929 3647 3221
3942 3535 3313
3867 3388 3541
3357 3331 3861
3484 3883 3505
3217 4011 3380
3594 3374 3742
3948 3574 3262
3718 3455 3662
3496 3545 3731
3563 3954 3364
3445 3532 3760
3332 4049 3308
3448 3971 3375
3263 3959 3506
3739 3860 3247
3442 3921 3519
3378 4039 3258
3749 3612 3520
3927 3534 3366
3828 3795 3249
3270 3622 3757
3246 3834 3610
3599 3963 3270
3399 3828 3611
3351 3432 3850
3730 3554 3558
3772 3675 3446
3628 3779 3495
3708 3329 3691
3408 4044 3213
3564 3948 3294
3385 4038 3221
3791 3820 3240
3516 3695 3634
3439 4008 3342
3899 3553 3429
3631 3698 3562
3428 3650 3695
3810 3399 3605
3789 3753 3324
3541 3994 3297
3780 3807 3304
3554 3498 3751
3489 3406 3785
3461 3932 3461
3441 3928 3475
3819 3418 3579
3707 3723 3491
3650 3926 3269
3532 3918 3408
3518 3958 3387
3514 3568 3705
3487 3950 3426
3469 3436 3797
3633 3446 3724
3366 4034 3312
3406 3981 3401
3661 3939 3190
3921 3538 3405
3338 3996 3391
3873 3617 3354
3613 3870 3415
3473 3692 3647
3876 3607 3382
3915 3484 3411
3884 3596 3383
3686 3555 3597
3672 3637 3543
3499 4001 3228
3292 4020 3358
3758 3816 3279
3385 3690 3709
3709 3732 3444
3912 3583 3324
3974 3391 3394
3924 3511 3378
3726 3482 3654
3255 3868 3578
3418 3541 3782
3329 3792 3643
3735 3799 3361
3647 3624 3600
3417 3681 3701
3367 3735 3688
3304 3852 3583
3596 3943 3331
3681 3899 3225
3479 3454 3787
3220 3913 3535
3768 3645 3493
3631 3940 3242
3464 3346 3820
3388 3832 3594
3610 3977 3187
3410 3668 3711
3452 4025 3332
3962 3456 3389
3881 3662 3310
3850 3564 3421
3693 3526 3638
3634 3593 3673
3512 3638 3676
3450 3387 3816
3432 3598 3746
3341 4002 3352
3890 3434 3467
3794 3632 3432
3783 3739 3327
3763 3615 3498
3741 3603 3528
3734 3873 3281
3700 3657 3527
3660 3763 3486
3654 3525 3646
3646 3742 3524
3579 3893 3395
3558 3639 3669
3482 3495 3767
3335 3875 3533
3974 3441 3352
3906 3474 3445
3723 3854 3300
3640 3878 3381
3522 4003 3222
3364 4000 3377
3331 3895 3534
3753 3548 3568
3584 3546 3703
3909 3478 3438
3858 3623 3402
3589 3556 3679
3581 3806 3517
3361 3559 3789
3252 4007 3367
3636 3788 3477
3527 3745 3614
3259 3804 3636
3370 3394 3850
3690 3917 3188
3933 3405 3433
3835 3509 3469
3178 3912 3545
3967 3464 3334
3963 3493 3345
3847 3678 3360
3551 3972 3318
3535 3731 3583
3803 3705 3371
3346 3481 3830
3631 3802 3450
3367 3584 3764
3753 3815 3289
