1356 240.4
8587 8358 8577
8478 8005 8756
7890 8056 9097
8675 9063 7689
7487 8832 8819
7847 8498 8967
7842 7993 9120
8528 8571 8457
8748 8197 8564
8319 8055 8934
8379 8539 8614
8659 8910 8006
7725 9169 8263
8551 9123 7903
7755 8520 8970
7834 9151 8268
8890 8422 8099
8095 9131 8165
9059 8523 7672
7932 8379 8993
8565 9115 7597
7741 8456 9037
8668 9167 7525
7573 8996 8706
9471 7858 7384
7738 9497 7648
8777 7687 8517
8034 8537 8908
8486 9262 7748
7899 8898 8614
8849 8347 8280
8730 9082 7436
7776 8089 9107
8478 8807 8284
8794 8430 8278
7956 8537 8960
7365 9471 7745
7567 9091 8472
7455 9113 8577
7441 8706 9014
8452 7885 8928
7710 9179 8321
7382 9188 8376
7271 8746 9022
8678 7807 8679
7704 8012 9149
8629 8165 8749
9213 8329 7702
8077 8152 8980
8469 9289 7610
7969 8979 8595
8695 8853 8019
8645 8705 8369
8254 9307 7556
8115 9306 7765
8697 8825 8185
7943 8709 8884
8393 8686 8534
8462 8809 8266
9329 8369 7675
8741 8620 8150
9028 8843 7981
7932 9502 7574
7513 8523 9145
8839 8433 8125
8512 8219 8710
9051 8588 7796
8712 8769 8154
8672 8317 8582
7813 8319 9012
7862 9473 7579
8473 9027 8066
8576 8370 8654
7841 9367 8180
7354 9126 8499
9311 8388 7606
8393 8511 8672
8469 8652 8528
8821 8981 7480
8074 9420 7539
7577 9396 8040
8836 8635 8116
8037 9401 7646
7797 7907 9177
8464 7941 8839
7879 9032 8540
7580 9244 8188
8045 7828 9317
8780 8851 8059
8718 8678 8387
7933 8796 8643
8495 8874 8154
8256 8879 8479
7968 8991 8601
7725 9523 7711
8439 8729 8500
9457 7489 7438
8569 8832 8139
7735 8032 9144
8039 9163 8267
7324 8772 8923
8221 9335 7703
9477 7377 6797
7970 8272 9091
7663 9112 8395
8287 8180 8928
7893 9459 7833
8962 8916 7718
8728 8652 8350
8375 8001 9013
8154 8687 8715
7644 9060 8699
8195 9355 7667
8755 8686 8128
7402 9173 8349
8511 8575 8419
9069 8461 7958
8060 9199 8240
8115 9022 8504
7776 8950 8631
8825 8453 8271
7564 9129 8488
9260 8309 7960
7840 7843 9147
9129 8595 7627
9037 8440 8080
8779 8550 8137
8594 8377 8565
7865 9434 8034
7636 8788 8902
8658 8864 8075
8354 9277 8019
7246 7791 9359
9418 7755 7470
7720 9092 8329
8687 9056 7668
8367 9202 7896
8020 9039 8390
8763 8565 8164
8524 9031 7916
8109 8290 8960
7655 8337 9303
8930 8457 8003
8926 8421 8093
8723 8408 8353
7988 9444 7654
8061 8313 9071
7831 8009 9114
8166 7730 9090
8738 9001 7910
8139 8287 8921
8058 9319 7836
8394 8595 8586
8340 9161 8090
8782 8983 7909
8529 8865 8158
8336 8706 8624
9217 8483 7612
8752 8348 8494
9021 8397 8172
8815 8542 8181
7836 8459 9011
8564 8752 8398
9150 8316 8138
7652 8571 9035
9399 7935 7366
8455 8682 8482
8135 8703 8851
8461 9017 8383
7984 8787 8646
8393 8506 8917
7794 7993 9222
7551 8641 8972
7746 8439 9097
8130 9279 8131
8393 9131 7761
8287 9200 8091
8251 9310 7601
9064 8342 8016
8365 8848 8619
8193 8726 8709
9146 8248 8152
8635 8341 8532
7616 7860 9335
8657 8437 8515
8064 7453 9195
7979 9492 7557
8615 8365 8557
8919 8305 8459
9200 8410 7855
9108 8731 7655
8841 7674 8461
8002 9120 8307
8482 9059 7912
7983 8726 8750
8031 9388 8173
7929 8779 8876
7621 9185 8329
8688 8239 8510
8159 9263 8092
8034 8855 8528
8652 8876 8062
8100 9026 8340
8747 8870 7989
7707 9089 8347
8639 9111 7777
7537 9067 8497
8617 8896 8136
8483 7667 8804
7811 8426 9105
8588 8823 8210
8502 8592 8408
8494 9017 7975
8499 8767 8325
8215 9404 7643
7883 9503 7554
8631 8794 8262
8527 8822 8220
8210 8040 9070
8246 7589 9071
7419 8752 8978
8510 9195 7521
7270 9125 8527
9389 8099 7864
8679 9031 7694
8548 8554 8406
8296 8547 8733
7521 8779 8919
7809 8938 8607
8361 9133 7965
9507 7234 7408
8583 7981 8797
8077 7266 9094
7981 9463 7351
7880 9059 8354
7778 8764 8945
8419 9334 7527
8203 8131 9076
7961 8995 8519
7655 9630 7452
9193 8273 8129
8783 7985 8464
8342 9288 7834
7766 9527 7484
8605 8348 8583
9297 8078 7875
8844 8772 8030
7996 9103 8323
7081 8587 9038
9403 7468 7556
9007 8415 8266
7764 8877 8782
8231 8601 8766
7582 7715 9346
8488 8919 8251
8423 8143 8870
8092 8295 8963
8479 9277 7434
7729 8451 9126
8648 8943 8064
8530 8305 8663
7611 9555 7487
8875 8771 8115
9033 8462 7902
8996 8891 7757
8752 8564 8231
8402 9383 7421
7839 9512 7578
7691 9618 7460
8476 8226 8665
8501 8445 8466
7739 8124 9142
8707 8158 8580
8793 8788 8054
8445 8430 8845
7912 9552 7460
7152 9258 8371
7862 8793 8722
8740 8470 8281
8609 8498 8442
9293 8055 7998
8678 9012 7968
8013 9224 8253
8449 9123 8287
8593 8744 8280
7609 8789 8883
9048 8237 8416
8809 8315 8375
