319877 2760.18
4056 3323 3227
3691 3061 3706
3324 3259 3896
3210 4141 2902
3101 4147 2976
2897 4073 3293
3700 3118 3699
3737 3078 3672
3179 4145 2930
3743 3062 3675
2913 4096 3285
3358 3134 3878
2964 4045 3392
3962 3219 3419
3616 4015 2942
3114 4063 3276
3636 3964 3079
3297 4132 2966
3035 3869 3621
3661 3206 3723
3180 4142 2955
3753 3672 3436
2937 3720 3720
2924 4116 3177
3578 4023 2932
3354 3367 3854
3050 4068 3322
4053 3336 3238
3884 3151 3556
4021 3197 3341
3346 3850 3549
3339 3202 3882
3000 4008 3459
3645 3275 3751
2990 4010 3439
3786 3143 3629
3161 4142 2992
3640 3333 3714
3040 3789 3676
3246 3624 3782
3931 3686 3075
3795 3192 3624
2944 3901 3597
3171 4137 3020
3263 4139 2996
3970 3174 3438
2953 3995 3478
3564 4026 3132
3990 3516 3144
3858 3160 3566
3093 3802 3653
3473 3261 3830
3215 4140 2989
3454 3359 3822
3015 4131 3111
2984 4037 3407
3265 4039 3328
3117 3918 3575
2974 3980 3512
3737 3235 3659
3667 3931 3086
3707 3741 3333
3688 3824 3274
3809 3325 3568
3777 3242 3630
3886 3281 3532
3070 3871 3612
3856 3170 3557
3601 3755 3498
3664 3986 2961
3138 3782 3656
3278 4118 3009
3493 3360 3815
3286 4098 3125
3596 3895 3264
3528 3418 3763
3241 4129 3040
3381 4106 2948
3143 4127 3155
3672 3818 3377
3861 3164 3559
3798 3827 3167
3020 3999 3454
4011 3253 3335
3963 3570 3207
3932 3183 3476
3947 3580 3182
3127 3971 3495
3278 4117 3034
3178 3942 3538
3029 3790 3662
3057 4144 2981
3233 4052 3319
3625 4004 3026
3441 3862 3505
3566 4030 3101
3103 4090 3176
3514 4064 3044
3203 4097 3169
4003 3448 3280
3468 4061 3140
3399 3665 3681
3768 3938 3048
3908 3610 3106
3612 3985 3038
3985 3551 3270
4043 3398 3162
3713 3287 3671
3007 3937 3540
4044 3375 3186
3301 3582 3779
3766 3575 3474
3900 3667 3156
3913 3601 3235
3275 4074 3255
3297 4111 3069
4049 3342 3221
3771 3248 3651
3684 3751 3440
3394 3747 3637
3088 3887 3593
3846 3137 3570
3727 3684 3463
3835 3511 3451
3393 3290 3850
3225 3519 3796
3952 3463 3375
3938 3388 3433
3153 3725 3685
3994 3161 3387
3297 3617 3759
3444 4079 3065
3507 4000 3175
3397 4014 3338
3315 3303 3892
3103 3839 3641
3677 3879 3243
3512 3497 3743
3369 3540 3774
3479 3967 3301
3601 3417 3732
3502 3885 3410
3478 3438 3773
3166 3714 3689
3534 3833 3542
3540 3453 3745
3715 3780 3294
3698 3815 3364
3653 3659 3546
3294 4114 3115
4040 3443 3130
3594 3946 3214
3451 3380 3798
3387 3434 3800
3271 3953 3488
3385 3690 3709
3307 3423 3859
3254 4020 3398
2950 3847 3644
3808 3412 3590
2930 3990 3491
3649 3776 3442
3240 3765 3650
3185 4087 3259
3889 3141 3554
3430 3309 3842
3956 3232 3458
3628 3773 3448
3025 4034 3399
3363 3463 3807
3464 3266 3834
4016 3341 3319
3258 4110 3137
3622 3960 3196
3130 4140 3028
3360 4105 3083
3413 3496 3769
3851 3525 3428
3552 4035 3122
3191 3876 3561
3392 3909 3472
3206 4121 3055
3592 3584 3600
3320 3341 3885
3880 3717 3209
3614 3809 3421
3522 3726 3610
3193 3557 3789
3422 3324 3837
3864 3427 3486
3832 3300 3572
3411 3759 3583
3299 3505 3789
3003 4043 3362
3134 3709 3695
3588 3844 3426
3958 3356 3447
3790 3298 3603
3643 3650 3587
3496 3634 3624
3448 3406 3806
3168 3904 3576
3164 4017 3424
3435 3735 3602
3172 4032 3349
3974 3403 3381
3923 3425 3461
3343 3811 3595
3560 3471 3701
3510 3730 3588
3549 3541 3711
3011 3890 3606
3585 3906 3361
3524 3597 3684
3144 4124 3090
3221 3806 3652
3996 3394 3370
2978 3996 3469
3683 3981 3061
3330 3292 3887
3571 3395 3766
3534 3510 3736
4025 3413 3218
3587 3875 3390
3609 3988 3098
3602 3724 3517
3503 3475 3748
3432 3488 3785
3345 4092 3129
3702 3784 3245
3366 3270 3873
3618 3293 3754
3268 3354 3872
3055 3930 3565
3785 3732 3247
3665 3446 3644
3559 3926 3405
3481 3263 3821
3362 3452 3851
3884 3592 3250
3424 3371 3816
4025 3402 3307
3930 3393 3394
3757 3348 3608
3427 3313 3835
3310 3719 3668
4039 3223 3257
4008 3419 3252
3828 3627 3373
3753 3712 3358
3572 3865 3413
3356 3226 3877
3187 4077 3249
3077 4103 3160
3942 3586 3091
3895 3579 3291
3317 3928 3464
3679 3228 3717
3976 3482 3297
3537 3504 3737
3305 3476 3862
3791 3630 3448
3732 3595 3525
3597 3487 3637
3408 3837 3552
3060 3788 3674
3053 3993 3458
4036 3310 3285
3843 3221 3606
3987 3408 3334
3083 3949 3529
3723 3386 3630
3803 3635 3376
3482 4056 3119
3424 4083 3016
4030 3402 3231
3570 4025 3013
3852 3722 3151
3774 3878 3149
3758 3456 3579
3391 3636 3756
3543 3365 3792
3374 3880 3513
3267 3767 3618
2948 4071 3310
3818 3700 3366
3381 3259 3868
3823 3481 3506
3776 3550 3481
3556 3278 3804
3199 4085 3184
3820 3317 3529
4027 3302 3317
3581 3956 3202
3876 3629 3368
3870 3653 3268
3849 3569 3417
3693 3915 3145
3335 3258 3875
3189 3681 3728
4007 3390 3347
3892 3533 3351
3862 3492 3470
3825 3621 3466
3648 3180 3726
3731 3302 3639
3312 4058 3225
3871 3502 3450
3740 3495 3578
3608 3347 3716
3553 3561 3657
3545 3982 3180
3487 3362 3818
3382 3970 3434
3219 3530 3794
3063 4050 3346
3533 3739 3545
3370 4060 3189
3331 3858 3574
3906 3338 3527
3633 3662 3533
3465 3639 3667
3064 4107 3189
3920 3527 3401
3763 3678 3415
3736 3187 3693
3575 3756 3524
3438 4002 3312
3415 3859 3526
3149 3763 3694
4005 3307 3361
3830 3644 3334
3704 3352 3652
4002 3474 3235
3418 3267 3856
2930 4052 3380
3904 3267 3538
3812 3255 3585
3259 3500 3795
3086 4135 3091
3918 3586 3213
3076 4065 3312
3867 3535 3380
3098 3863 3588
3250 4120 3001
3285 4116 3004
3127 4131 3058
3690 3489 3626
3337 4122 2980
3449 4047 3216
3625 3322 3723
3662 3796 3396
3577 3795 3494
3443 3652 3664
3429 3256 3865
3058 4108 3193
3778 3199 3632
3773 3564 3479
3759 3697 3432
3359 3537 3779
3590 3952 3287
3506 3957 3304
3402 4083 3165
3257 3355 3893
3208 4079 3192
3131 3667 3731
2947 4094 3223
3580 3813 3452
3557 3546 3708
3440 4010 3297
3403 3656 3683
3406 4032 3228
3981 3429 3344
3853 3657 3306
3783 3547 3484
3250 3708 3712
3008 4089 3199
3892 3439 3460
3706 3882 3212
3631 3604 3596
3711 3291 3686
3517 3553 3702
3911 3461 3430
3669 3920 3201
3658 3566 3591
3282 3490 3818
3941 3187 3459
3377 3341 3857
4033 3361 3289
3327 4071 3166
3069 4080 3289
3017 4056 3335
3457 3986 3256
3149 4122 3095
3625 3899 3206
3457 3553 3739
3397 4094 3052
3198 4120 3105
3820 3682 3324
3681 3675 3509
3545 3664 3616
3491 3922 3456
3390 3358 3840
3335 3474 3802
3851 3295 3550
3556 3467 3724
3739 3760 3326
3366 3950 3444
3781 3468 3534
3531 3619 3666
3338 3316 3860
3826 3647 3343
3587 3913 3352
3993 3291 3383
3882 3543 3359
3822 3706 3282
3389 3288 3863
3283 4066 3179
3197 4081 3211
3826 3769 3161
3767 3702 3353
3700 3478 3634
3681 3483 3633
3632 3854 3401
3624 3378 3692
3291 3890 3528
3520 3986 3159
3926 3430 3423
3499 3588 3691
3322 4033 3302
3201 3855 3636
3150 3956 3491
3817 3344 3537
3761 3177 3662
3542 3600 3648
3489 3802 3570
3488 3822 3552
3927 3559 3252
3878 3529 3374
3840 3279 3558
3717 3608 3510
3621 3709 3553
3568 3856 3477
3004 3958 3520
2977 3975 3475
3531 3612 3674
3815 3723 3322
3695 3768 3415
3483 3250 3841
3475 3951 3403
3228 3919 3555
3211 3553 3799
3039 4051 3342
3374 3460 3795
3252 3834 3634
3719 3547 3583
3605 3980 3200
3079 3972 3426
3874 3605 3376
3799 3333 3602
3674 3250 3700
3839 3793 3115
3403 3567 3704
3330 3692 3648
3426 3988 3314
3471 4058 3050
3365 4025 3262
3364 4004 3356
3818 3374 3519
3773 3588 3467
3757 3578 3483
3779 3342 3614
3498 4046 3089
3883 3178 3544
3850 3675 3260
3781 3693 3412
3623 3792 3407
3472 3518 3718
3430 3974 3354
3220 3954 3522
3707 3641 3511
3487 3385 3796
3434 3972 3371
3292 3343 3867
3702 3705 3441
3655 3695 3443
3450 3457 3783
3774 3798 3199
3656 3761 3430
3760 3615 3469
3288 3988 3383
3195 3864 3585
3216 3554 3783
3981 3385 3403
3230 3653 3727
3898 3560 3333
3240 3897 3536
3457 3977 3284
3470 3348 3832
3566 3607 3592
