8179 180.667
27755 26538 26802
27671 26539 26735
27638 26563 26742
27510 26618 26715
27724 26613 26482
27735 26558 26697
27611 26577 26652
27566 26633 26590
27943 26542 26680
27666 26652 26439
27827 26623 26345
27865 26613 26399
28174 26378 26817
27759 26682 26393
27732 26669 26410
28091 26423 26843
27888 26612 26491
28268 26397 26622
28201 26309 26879
28232 26249 26828
28174 26375 26847
28316 26293 26602
28051 26405 26913
28314 26308 26667
28168 26384 26846
28188 26389 26811
28307 26289 26680
27981 26496 26842
28330 26273 26598
28313 26309 26593
28217 26277 26840
28309 26268 26726
28295 26294 26730
27895 26489 26935
28335 26261 26644
27942 26515 26831
27937 26530 26741
28222 26285 26827
28149 26361 26886
28292 26375 26743
28162 26472 26717
28343 26241 26646
28246 26325 26769
28209 26389 26793
28145 26326 26917
28118 26486 26762
28204 26379 26799
28054 26471 26822
28308 26251 26750
28102 26412 26892
28151 26343 26892
28054 26495 26783
28278 26270 26766
28214 26385 26793
28227 26376 26803
28246 26383 26671
28091 26414 26846
28130 26414 26839
28214 26451 26759
28096 26458 26823
28295 26315 26680
28240 26429 26734
28297 26245 26760
28174 26464 26811
28196 26354 26807
28376 26223 26706
28326 26285 26663
28310 26210 26756
28268 26264 26802
28216 26323 26828
28228 26284 26831
28239 26358 26774
28186 26418 26770
28263 26311 26820
28333 26267 26601
28331 26265 26709
28273 26318 26757
28306 26295 26670
28294 26224 26792
28213 26389 26761
28143 26411 26884
28044 26468 26863
28096 26360 26905
28195 26355 26888
27704 26631 26533
28279 26179 26849
28082 26444 26847
28301 26327 26610
28169 26449 26838
28204 26316 26842
28149 26480 26794
28053 26517 26777
27974 26525 26789
28278 26277 26752
28129 26329 26904
28329 26252 26739
28218 26378 26769
28241 26270 26827
28288 26251 26817
28040 26545 26603
28035 26569 26593
28055 26510 26680
28288 26262 26757
28225 26452 26690
28134 26541 26677
28001 26529 26683
27916 26544 26692
28071 26491 26688
28153 26470 26723
28055 26502 26710
28027 26238 27039
28227 26276 26832
27942 26577 26535
28141 26484 26567
27871 26589 26618
28232 26211 26918
28054 26557 26562
27982 26545 26618
27949 26577 26481
27949 26527 26711
27937 26563 26637
27944 26540 26732
27873 26592 26533
28168 26479 26535
27886 26565 26657
28102 26560 26486
28136 26515 26531
28257 26187 26860
28038 26559 26516
28240 26331 26793
27771 26531 26808
28210 26116 26976
28059 26074 27081
28161 26110 27022
27867 26571 26637
28029 26019 27123
28139 25995 27048
28033 26180 27074
27765 26544 26705
28073 26051 27092
27941 26571 26610
28085 26110 27050
28213 26092 26979
28172 26120 27012
28267 26184 26847
28235 26177 26918
28299 26103 26821
28207 26121 26971
28025 26121 27096
27971 26416 26965
28219 26273 26842
28064 26498 26709
28038 26216 27045
28232 26145 26952
28089 26213 27004
28007 26283 27011
28032 26245 27023
28315 26029 26824
28007 26483 26841
27972 26489 26850
28015 26204 27051
28088 26363 26902
28055 26181 27066
27916 26573 26624
27861 26609 26649
27922 25934 27165
28000 26170 27076
28049 26144 27073
28057 26098 27076
28028 26056 27116
28026 26059 27149
27996 26074 27114
27983 26081 27139
28033 26089 27100
27999 26222 27067
28048 26093 27087
28241 26194 26917
27982 26089 27119
27991 26122 27114
27826 26153 27148
28092 26132 27039
28037 26106 27094
28182 26202 26973
28006 26280 27013
27993 26138 27103
28042 26150 27093
28109 26099 27057
28176 25960 27010
27946 26281 27080
28043 26079 27113
28094 26342 26974
27921 26106 27148
28016 26131 27104
27996 26204 27075
27967 26212 27081
28105 26192 27010
27989 26152 27085
28036 26226 27041
27930 26055 27161
28174 26325 26955
27941 26081 27148
27958 26239 27086
28017 26095 27102
28202 26132 26970
28124 26168 27035
28074 26060 27063
28193 26248 26937
27985 26162 27088
27997 26305 27014
28202 26092 26990
28028 26189 27061
28153 26235 26961
28013 26229 27049
28168 26181 26978
28215 26296 26875
28115 26190 27003
28080 26269 26977
28000 26316 27007
28106 26240 26996
28011 26526 26680
27864 26346 27045
28040 26269 27020
28070 26238 27030
28091 26132 27042
28091 26343 26937
28070 26495 26681
28044 26389 26918
28024 26197 27063
27886 26529 26770
28071 26356 26924
28008 26379 26980
27937 26233 27095
28020 26242 27038
27942 26361 27026
28001 26346 27005
27978 26469 26872
27992 26153 27084
27968 26191 27100
28077 26269 26998
28003 26242 27065
28086 26257 27004
28094 26364 26895
28126 26344 26924
28048 26489 26837
27998 26195 27080
28006 26186 27073
28059 26391 26916
27900 26366 27017
28003 26290 27014
28075 26413 26850
27948 26439 26940
28053 26429 26893
27880 26323 27062
28012 26266 27030
27981 26154 27098
27999 26432 26941
27983 26357 26999
28129 26290 26967
27959 26172 27103
27923 26240 27090
28076 26277 26994
27948 26323 27036
27869 26309 27091
27976 26459 26879
27841 26375 27018
27846 26411 26979
28025 26393 26944
28101 26331 26940
28062 26457 26881
27913 26342 27049
28114 26352 26914
27879 26307 27092
27777 26318 27075
27818 26384 27033
27866 26342 27050
27854 26339 27055
28016 26294 27009
28023 26265 27024
28027 26505 26799
27951 26406 26973
27981 26388 26963
28079 26404 26905
27917 26250 27095
28000 26415 26956
27979 26405 27015
28025 26473 26851
28013 26259 27039
27991 26168 27083
27959 26194 27090
27937 26265 27084
27985 26312 27079
28035 26279 27013
28055 26367 26949
27979 26483 26857
27956 26430 26953
28083 26136 27040
28038 26405 26915
27971 26352 27032
27996 26310 27045
27889 26298 27081
28082 26400 26894
28067 26355 27000
28086 26454 26830
28027 26291 27005
28131 26359 26889
28066 26386 26932
28084 26362 26903
27930 26474 26929
27961 26423 26956
28066 26428 26863
28034 26407 26898
28096 26344 26925
28033 26458 26936
28047 26455 26886
28012 26296 27002
27851 26185 27127
28016 26249 27043
27990 26312 27012
28044 26204 27049
28009 26391 26953
28122 26089 27045
27950 26207 27121
27977 26134 27140
27807 26194 27131
27796 26213 27103
27894 26147 27141
28165 26367 26873
28290 26261 26771
28401 26032 26501
28392 26045 26588
28423 25998 26633
28414 26010 26612
28398 26093 26585
28224 26216 26912
28304 26136 26794
28328 26150 26778
28164 26250 26956
28221 26315 26817
28095 26306 26975
27984 26320 27010
28060 26272 27012
28082 26381 26921
28106 26189 27009
28148 26261 26988
28113 26115 27040
28064 26116 27064
28185 26187 26940
28079 26203 27058
28299 26253 26759
28224 26209 26920
28220 26241 26876
28211 26301 26929
28256 26201 26899
28039 26387 26935
28054 26091 27080
28095 26181 27026
28317 26058 26806
28080 26147 27047
28016 26216 27046
28227 26101 26971
28116 26235 27001
28229 25943 26978
28216 26244 26897
28006 26276 27062
28321 25986 26822
28337 26019 26800
28022 26221 27044
28235 26064 26950
28049 26237 27036
28360 26039 26755
28351 25925 26782
28081 26203 27011
28122 26231 26993
28172 26204 26977
28049 26207 27040
28049 26274 27014
28290 26120 26847
28114 26116 27039
28216 26213 26920
28217 26172 26922
28320 25993 26848
28185 26178 26969
28169 26094 27021
28228 26041 26969
28219 26167 26926
28248 26192 26917
28371 26001 26745
28265 26128 26890
28404 25994 26739
28315 26082 26806
28308 26173 26762
28296 26104 26817
28232 26164 26924
28095 26129 27045
28223 26075 26977
28118 26263 26981
28121 26269 26970
28205 26066 26988
28304 26149 26783
28261 26133 26887
28106 26122 27044
28155 26165 27038
28086 26061 27058
28284 26143 26841
28242 26246 26850
28257 26128 26917
28259 26226 26843
28291 26101 26876
28220 26226 26886
28292 26207 26813
28078 26216 27023
28096 26263 26995
28145 26281 26968
28218 26153 26931
28266 26121 26940
28210 26172 26959
28159 26212 26999
28302 26112 26807
28217 26255 26872
28272 26161 26885
28080 26234 27012
28165 26195 26980
28305 26102 26826
28280 26216 26844
28295 26124 26810
28228 26243 26852
28312 25995 26838
28231 25958 26953
28289 26111 26848
28233 26229 26872
28212 26118 26961
28236 26229 26865
28224 26249 26857
28347 26134 26796
28195 26163 27002
28150 26188 27025
28160 26166 26996
28216 26024 26982
28109 26396 26885
28111 26002 27057
28078 26041 27072
28101 26334 26928
28175 26056 27045
28311 26100 26944
28206 26030 26993
