4836 600.552
3856 3323 3539
3800 3415 3546
3427 4038 3213
3320 3379 3853
3491 3198 3839
3814 3524 3513
3916 3457 3404
3201 3520 3810
3147 3971 3465
3587 3520 3694
3127 3735 3698
3194 3645 3745
3489 3442 3774
3552 3395 3747
3666 3784 3450
3303 3878 3568
3559 4044 3021
3917 3498 3391
3270 3550 3797
3800 3375 3574
2934 3795 3658
3208 3743 3670
3087 3786 3677
3857 3440 3494
3482 3938 3441
3493 4036 3152
3320 3865 3572
3690 3602 3598
3575 3642 3620
3329 4034 3332
3860 3790 3060
3834 3487 3485
3603 3757 3530
3624 3972 3141
3659 3831 3405
3606 3890 3381
3441 3318 3812
3163 3650 3753
3920 3694 3064
3542 3397 3777
3872 3770 3105
3940 3483 3360
3148 3968 3473
3688 3645 3541
3331 3568 3758
3709 3643 3534
3813 3345 3584
3503 3312 3800
3924 3660 3183
3186 3615 3795
3832 3566 3457
3348 3609 3731
3826 3774 3205
3701 3647 3503
3891 3708 3093
3732 3619 3530
3475 4029 3192
3733 3739 3389
3205 3700 3728
3093 3896 3553
3675 3766 3493
3930 3670 3138
3637 3945 3190
3483 4007 3218
3192 4012 3409
3431 3618 3709
3783 3841 3182
3241 4002 3364
3896 3712 3022
3317 3497 3807
3312 3916 3536
3886 3726 3091
3733 3672 3470
3944 3630 3231
3563 3980 3231
3334 4100 3083
3842 3764 3188
4037 3317 3010
3999 3429 3255
3189 3711 3712
3581 3414 3741
3976 3214 3443
3057 3867 3591
3033 3343 3891
3808 3485 3533
3288 3403 3850
3454 3591 3736
3109 3476 3854
3888 3719 3110
3324 3462 3821
3392 4086 2995
3627 3516 3652
3269 4053 3303
3503 4058 3125
3413 3485 3786
3370 4084 3003
3816 3674 3370
3674 3894 3295
3167 3624 3767
3586 3389 3726
3816 3822 3156
3769 3888 3134
3331 3763 3630
3714 3820 3357
3730 3546 3545
3437 3354 3820
3655 3842 3356
3829 3729 3273
3368 3952 3457
3329 3758 3646
3254 3564 3778
3480 4052 3150
3905 3667 3208
3825 3506 3494
3330 3794 3635
3551 3429 3744
3771 3878 3140
3703 3575 3572
3656 3948 3167
3595 3989 3159
3712 3748 3453
3511 3769 3576
3883 3759 3200
3531 3906 3392
3828 3731 3262
3781 3812 3260
3894 3642 3296
3802 3837 3162
3491 4028 3165
3827 3643 3402
3778 3747 3340
3460 4013 3268
3615 3998 3040
3846 3479 3496
3736 3939 3136
3439 3706 3651
3153 3759 3668
3803 3808 3255
3380 3368 3819
3653 3801 3429
3452 4025 3332
3640 3696 3546
3539 3925 3389
3684 3744 3470
3693 3968 3087
3604 3737 3539
3780 3795 3306
3702 3730 3464
3657 3833 3355
3327 3366 3864
3343 3864 3568
3476 3842 3527
3072 3564 3806
3994 3532 3151
3724 3718 3448
3817 3811 3172
3444 3306 3829
3747 3672 3439
3762 3810 3314
3691 3632 3580
3847 3751 3220
3424 4073 3037
3762 3376 3623
3701 3837 3335
3663 3572 3645
3684 3960 3158
3714 3911 3165
3754 3647 3464
3840 3720 3319
3834 3620 3421
3826 3838 3106
3337 3601 3749
3539 3320 3778
3478 3810 3562
3931 3652 3133
3836 3729 3265
3871 3715 3254
3966 3610 3196
3854 3668 3351
3739 3691 3431
3930 3572 3302
3669 3932 3228
3915 3648 3191
