11423 240.051
8778 8685 8326
8637 8786 8329
8146 8981 8296
8607 8766 8400
8588 8728 8439
8708 8697 8380
8668 8740 8364
8528 8610 8566
8634 8582 8521
8590 8613 8538
8620 8775 8394
8586 8907 8089
8161 8953 8339
7981 9095 8237
8158 9082 8027
8743 8848 8222
8707 8783 8263
8643 8807 8319
8229 9050 8076
8560 8942 8030
8636 8973 8002
8661 8899 8076
8551 8899 8173
8756 8690 8385
8038 8976 8417
8081 9053 8309
8581 8576 8575
8007 9072 8323
8035 9031 8341
8603 8863 8213
8655 8917 8053
8601 8887 8215
8605 8985 8019
8813 8706 8316
8098 9100 8079
8619 8878 8207
8089 9027 8311
8418 8564 8636
8502 8745 8485
8766 8594 8424
8401 8496 8646
7985 9051 8384
7746 8403 8722
8776 8821 8162
8603 8852 8220
8495 8756 8443
8516 8639 8553
8816 8584 8362
8783 8599 8387
8782 8717 8322
8490 8776 8449
8804 8756 8273
8771 8837 8101
8815 8836 8058
7796 8432 8696
8731 8772 8340
8901 8400 8474
8682 8684 8445
8827 8576 8398
8510 8738 8509
8799 8786 8223
8637 8960 8007
8235 9015 8203
8004 8922 8504
7973 8861 8546
8687 8730 8419
8862 8487 8426
8810 8458 8509
7846 8809 8617
8865 8591 8338
8022 9061 8334
7921 8786 8595
7934 8810 8581
8802 8467 8463
8655 8905 8151
7878 8752 8645
7920 8874 8562
7892 8761 8639
8852 8397 8499
8790 8469 8475
8892 8662 8188
7892 8821 8591
8240 8991 8269
7895 8867 8575
8911 8848 8018
7754 8726 8704
8485 8851 8329
7986 8949 8504
8087 9082 8247
8814 8876 8087
7835 8807 8621
8505 8861 8296
7844 8908 8576
7811 9004 8459
8895 8420 8436
7864 8947 8508
8828 8438 8463
8602 8999 7968
7867 8901 8559
8843 8853 7927
8629 8990 8001
8877 8362 8512
8034 9118 8153
7823 9002 8467
8774 8926 8018
8751 8321 8626
8846 8539 8458
8122 8785 8534
7961 8891 8558
7943 8708 8613
8523 8846 8344
7855 8968 8505
7797 8769 8658
7934 9081 8351
8294 8956 8241
7998 9128 8210
8885 8721 8137
8469 8830 8420
8788 8919 7984
8593 8524 8603
8828 8589 8360
8454 8857 8355
8440 8862 8335
7909 9048 8409
8752 8707 8348
8932 8714 8158
7924 8926 8552
8741 8446 8565
8823 8859 7864
8773 8913 8055
8876 8347 8517
8881 8424 8430
8929 8401 8303
8435 8869 8304
8876 8626 8299
8110 8793 8535
8975 8573 8207
8923 8398 8326
8843 8607 8322
8872 8543 8351
8027 9018 8383
8796 8599 8376
8763 8612 8397
8170 8906 8393
8603 8571 8581
8813 8588 8393
8863 8770 8123
8702 8955 7958
8662 8993 7971
8253 8937 8294
7829 8724 8678
8103 8932 8457
8020 8988 8470
8926 8644 8211
8257 8921 8365
8233 8963 8303
8132 9017 8349
8682 8208 8644
8504 8949 8104
8843 8825 8098
8955 8581 8287
8530 9000 8090
7855 8952 8512
8462 8633 8635
8470 9027 8111
8530 9007 8037
7832 8788 8651
7825 8951 8514
8924 8731 8121
8570 8604 8576
8189 9080 8026
8063 8902 8501
8898 8426 8376
8142 8953 8434
8051 8942 8486
8972 8623 8103
8001 9036 8442
7780 8893 8613
8411 8821 8485
7789 8800 8656
8062 8918 8515
8387 8803 8507
8133 8968 8424
8676 8971 7917
8766 8935 8025
8691 8965 7903
8873 8471 8382
8821 8879 7960
8876 8753 8214
8863 8852 8016
8389 8421 8683
8405 8493 8669
8748 8890 8082
8330 8416 8693
8324 9053 7899
8772 8498 8497
8758 8363 8597
8920 8736 8119
8804 8448 8525
8767 8308 8595
8607 8719 8441
8141 8917 8456
8726 8407 8586
7825 8823 8629
7801 8829 8618
8860 8779 8161
8824 8788 8207
8546 8745 8477
8734 8865 8189
7856 8860 8604
8217 8920 8384
8487 8809 8435
8569 8602 8589
8780 8308 8590
8460 8828 8482
8511 8658 8560
8830 8717 8275
8614 8474 8609
7992 8900 8538
8379 8836 8504
8535 8822 8431
8553 8609 8623
8648 8272 8665
8350 8675 8626
8791 8448 8530
8541 8733 8524
8815 8403 8575
8477 8774 8566
8454 8778 8524
8075 8888 8524
8762 8493 8515
8572 8739 8480
8579 8584 8587
8447 8647 8625
8364 8389 8708
8689 8430 8608
8510 8671 8617
8643 8438 8645
8375 8589 8660
8601 8505 8601
8338 8583 8685
8863 8347 8522
8522 8851 8296
8580 8786 8393
8787 8296 8618
8600 8568 8589
8876 8450 8446
8870 8317 8543
8880 8342 8535
8280 8929 8337
8090 9064 8268
8878 8402 8488
8830 8369 8558
8374 8378 8740
8121 8867 8500
8407 8348 8757
8150 8906 8440
8311 8616 8668
8094 9067 8266
8798 8563 8424
8448 8891 8277
8087 8985 8360
8624 8693 8451
7774 8739 8661
8502 8709 8575
7774 8993 8478
8861 8315 8574
8629 8383 8690
8851 8436 8553
8815 8578 8411
8373 8652 8631
8741 8313 8632
8022 8872 8543
8601 8501 8620
8578 8501 8628
7993 8913 8524
8114 8881 8502
8593 8693 8456
8473 8783 8500
7858 8926 8567
8740 8677 8498
8782 8442 8573
8572 8724 8535
8555 8844 8394
8768 8664 8363
8533 8736 8496
8883 8672 8247
8113 9039 8272
8353 8879 8454
7885 8880 8570
8812 8661 8374
8568 8791 8433
8836 8304 8595
8705 8394 8593
8065 8894 8536
8912 8491 8354
8409 8730 8585
8743 8454 8560
8712 8358 8638
8917 8407 8421
8560 8521 8626
8119 8906 8460
8655 8843 8236
8628 8229 8703
8413 8736 8582
8867 8572 8418
8585 8138 8756
8416 8853 8410
8720 8480 8588
8587 8754 8462
8482 8814 8452
8233 8935 8359
8824 8464 8493
8291 8694 8629
8743 8259 8636
8342 8836 8531
8164 8931 8436
8629 8752 8420
8663 8205 8656
8756 8259 8631
8334 8952 8245
8619 8791 8372
7814 8935 8548
8489 8970 8157
8053 8958 8455
8162 9058 8265
7982 9055 8356
8641 8351 8669
8118 8922 8474
