29747 2161.47
17815 17047 17013
17680 17333 16693
17153 16329 18433
16665 18216 16753
16149 16846 18710
16007 16977 18612
16383 16831 18663
17085 16387 18498
17800 17075 17034
16758 18188 16830
16702 18206 16741
17766 17122 16753
17317 16592 18274
16398 16615 18643
17008 16516 18505
17242 16569 18340
17634 17092 17323
17440 17378 17357
16731 16428 18630
16692 17913 17640
17157 16544 18419
16124 16954 18642
16759 18176 16845
16954 16450 18562
17256 17635 17425
17155 17718 17345
16640 18212 16775
16878 18018 17027
16632 18164 16865
16837 18058 17073
17543 16624 18008
17634 16645 17794
16779 18115 16895
17191 17901 16923
16044 17672 18343
17502 17197 17543
16841 18127 16857
17592 16759 17823
16813 18085 16961
17287 17733 17169
16985 16469 18561
17404 17702 16973
16561 16918 18512
17704 17170 17249
17267 16648 18334
16232 17684 18258
17692 16961 17253
16486 18119 17059
16966 16391 18577
17402 17232 17780
16526 17571 18220
17467 17356 17540
17160 16554 18397
16744 17796 17876
16779 18151 16714
16208 18044 17850
17670 17333 16733
16994 16494 18530
16368 18077 17483
16769 18148 16781
17618 16887 17755
16791 18097 16955
17635 17597 16748
17172 17517 17525
16101 17697 18317
16661 17552 18194
16170 16962 18620
17218 17834 17121
16247 17677 18267
17715 17117 17194
17654 16807 17713
17432 17686 17006
17583 16792 17897
17543 17583 16838
17493 17641 16758
17353 16698 18218
16649 17934 17499
17756 17286 16871
16889 17705 17681
17638 17553 16793
17408 17714 16851
17676 16744 17638
16648 17913 17863
17735 17013 17221
16179 17282 18484
16576 17863 17891
16618 17840 17972
16754 17810 17830
17752 17140 16894
17678 17644 16708
16117 17943 18083
17628 17221 17235
17565 17247 17279
17120 17027 18237
17392 17265 17770
16733 16682 18478
17325 17241 17784
17316 17680 17188
17457 17490 17302
16716 18153 16934
16903 18083 16949
17647 17062 17478
17743 17193 17104
16546 17931 17647
16672 17790 17966
17364 16670 18181
16014 17072 18599
17248 17857 16983
16031 17106 18572
16570 17924 17947
17279 17527 17396
16424 17692 18221
17532 17249 17372
16624 17852 17921
16057 17705 18327
16198 17248 18540
16063 17579 18411
16209 17524 18428
16612 16722 18547
17034 17484 17943
17724 17314 16808
17559 16715 17915
17019 17732 17494
17198 17292 17987
17684 16949 17417
16997 16733 18453
16730 16479 18640
16601 17844 18010
17104 16709 18396
17429 16898 18048
16595 17721 18096
16537 17995 17564
16941 16819 18374
17662 17125 17314
16322 16906 18614
17079 17648 17552
17248 17602 17440
17155 16406 18420
17744 17179 16875
17271 16671 18321
17623 17317 16925
17378 16992 18094
17554 17369 17242
17374 17147 17938
16777 18136 16887
17530 17316 17262
17472 17300 17728
17307 17210 17866
17480 16845 18056
16077 17676 18334
16344 17161 18485
16821 17535 18053
17290 16770 18302
16927 17992 16993
17067 17344 18108
17614 17135 17296
16511 17271 18372
16329 16869 18607
16809 17850 17613
16535 17950 17687
17498 17422 17208
16782 17794 17736
16444 16985 18472
17213 17397 17673
16740 17772 17922
16830 17754 17659
16496 17861 18050
17512 17386 17225
16165 17742 18276
17193 17452 17743
16305 18008 17957
17082 16458 18461
16026 17654 18359
17012 17503 17844
17247 16510 18346
